Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Gothenburg Interzonal,Gothenburg,1955.??.??,15,"Bisguier, Arthur Bernard","Bronstein, David I",0-1,,,A82,d2d4 f7f5 e2e4 f5e4 b1d2 g8f6 g2g4 d7d5 g4g5 f6d7 f2f3 e7e5 f3e4 d8g5 g1f3 g5h5 e4d5 f8d6 d2e4 e8g8 f1g2 h5g4 d1e2 d6b4 c2c3 e5d4 f3d4 g4h4 e1d1 b4e7 e4g3 d7c5 d4f3 h4a4 b2b3 a4d7 d1c2 e7f6 c1a3 b8a6 f3d4 d7f7 g3e4 f8e8 h1f1 f7g6 a1e1 c8h3 f1f6 g6g2 f6f4 e8e4 f4e4 c5e4 e2g2 h3g2 e1e2 g2h1 e2e1 e4f2 d4e6 h1d5
Gothenburg Interzonal,Gothenburg,1955.??.??,16,"Bronstein, David I","Panno, Oscar",1-0,,,E61,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8g8 c1g5 d7d6 e2e3 c7c5 d4d5 b8a6 f1e2 a6c7 e1g1 a8b8 a2a4 a7a6 g5h4 b7b5 f3d2 c8d7 a1a2 b5a4 c3a4 d7a4 d1a4 b8b4 a4d1 f6d5 c4d5 b4h4 d2c4 g6g5 g2g3 h4h6 e3e4 g7d4 c4a5 d8d7 e2g4 d7b5 a5c6 d4f6 b2b3 h6g6 a2e2 g6g7 e2e3 b5b7 g4f3 c7b5 e4e5 d6e5 c6e5 f6e5 e3e5 b5d4 f3g2 f7f6 e5e3 b7a7 f1e1 a6a5 e3c3 f8b8 d1d3 g7f7 e1c1 g8g7 g2h3 a7b6 c3c5 d4b3 c5c6 b6b4 c1d1 a5a4 h3e6 f7f8 c6c7 g7h8 e6f5 b8b7 d5d6 e7d6 c7b7 b4b7 d3d6 h8g7 h2h4 h7h6 h4h5 f8f7 f5e6 f7e7 d6d3 e7e6 d3g6 g7f8 d1d8
Gothenburg Interzonal,Gothenburg,1955.??.??,17,"Pilnik, Herman","Bronstein, David I",1/2-1/2,,,B16,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 g7f6 c2c3 c8f5 g1e2 b8d7 e2g3 f5g6 h2h4 h7h5 f1d3 g6d3 d1d3 d8a5 c1d2 e8c8 d3c4 e7e6 e1c1 d7b6 c4b3 a5d5 b3d5 c6d5 d2f4 c8d7 d1d3 d8c8 g3f1 b6c4 f1d2 c4d6 f4d6 d7d6 c1c2 h8g8 g2g3 f8h6 f2f4 d6d7 h1f1 h6f8 a2a4 f8d6 f1f3 b7b6 d2f1 f6f5 f1e3 a7a6 d3d1 b6b5 a4b5 a6b5 d1a1 c8c7 c2b3 g8c8 a1a5 b5b4 c3b4 d6e7 f3f2 c8g8 f2f3 g8c8 f3f2 c8g8 f2f3
Gothenburg Interzonal,Gothenburg,1955.??.??,18,"Bronstein, David I","Najdorf, Miguel",1/2-1/2,,,A30,g1f3 g8f6 c2c4 g7g6 b2b3 f8g7 c1b2 e8g8 e2e3 c7c5 f1e2 b8c6 e1g1 b7b6 d2d4 c5d4 f3d4 c8b7 e2f3 d8c8 d4e2 f8d8 b1c3 d7d5 c4d5 c6e5
Gothenburg Interzonal,Gothenburg,1955.??.??,19,"Guimard, Carlos E","Bronstein, David I",1/2-1/2,,,C07,d2d4 e7e6 e2e4 d7d5 b1d2 c7c5 g1f3 g8f6 f1b5 c8d7 b5d7 b8d7 e4d5 f6d5 e1g1 f8e7 d2e4 c5d4 d1d4 e8g8 f1d1 b7b5 c2c3 d8c7 a2a4 a7a6 d4d3 d7e5 f3e5 c7e5
Gothenburg Interzonal,Gothenburg,1955.??.??,20,"Bronstein, David I","Fuderer, Andrija",1-0,,,A54,d2d4 g8f6 c2c4 d7d6 b1c3 e7e5 g1f3 f6d7 e2e4 c7c6 f1e2 f8e7 e1g1 e8g8 c1e3 a7a5 d1c2 b8a6 a1d1 d8c7 b2b3 f8e8 h2h3 e7f8 d4d5 d7c5 f3h2 a5a4 b3a4 a6b4 c2b1 c7a5 e3d2 b4a6 b1c2 a6b8 d1b1 c5a4 c3d1 a5d8 e2g4 b8d7 d1e3 d7f6 g4c8 d8c8 h2g4 f6d7 d2b4 a8a6 f1d1 h7h5 g4h2 a4c5 h2f3 c8a8 a2a3 a8a7 e3f5 d7f6 b4c5 a7c5 b1b7 c6d5 e4d5 g7g6 f5g3 a6a3 b7b5 c5c7 f3g5 e8c8 c4c5 d6c5 g3e4 f6e8 c2b2 c5c4 d5d6 e8d6 b5c5 c7e7 c5c8 d6c8 d1d7 c4c3 b2c2 f7f5 d7e7 f8e7 e4c3 e7g5 c3b1 a3a8 c2b3
Gothenburg Interzonal,Gothenburg,1955.??.??,21,"Filip, Miroslav","Bronstein, David I",1/2-1/2,,,D12,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 f1d3 e7e6 b1c3 f5d3 d1d3 f8b4 c1d2 b8d7 e1g1 b4a5 b2b4 a5c7 e3e4 d5c4 d3c4 e6e5 d4e5 d7e5 f3e5
POL-URS,Lodz,1955.??.??,?,"Bronstein, David I","Arlamowski, Edward",1-0,,,B20,e2e4 c7c5 b2b4 c5b4 d2d4 d7d5 e4d5 d8d5 g1f3 g8f6 f1e2 b8c6 e1g1 e7e6 a2a3 b7b5 c2c3 a7a6 a3b4 f8e7 c3c4 b5c4 b1c3 d5d8 b4b5 c6b4 e2c4 e8g8 d1e2 c8b7 b5a6 b7f3 e2f3 d8d4 c4e2 f8c8 c1b2 d4b6 f3b7 b6d8 f1d1 f6d5 c3d5 b4d5 b2e5 e7c5 e2f3 d8g5 e5g3 c8d8 a6a7 d8e8 g3b8 d5b6 a1c1 h7h5 h2h4 g5f5 b7c6 e8c8 c1c5 f5c5 d1d8 g8h7 d8c8
URS-USA telex,Moscow,1955.??.??,1,"Evans, Larry","Bronstein, David I",1/2-1/2,,,C76,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 e1g1 c8d7 c2c3 g7g6 d2d4 f8g7 c1g5 g8e7 d4e5 d6e5 d1c1 h7h6 g5e3 c6a5 f1d1 b7b5 a4c2 e7c8 b1d2 c8d6 b2b4 a5b7 a2a4 e8g8 d2b3 g8h7 b3c5 d7c6 c2b3 d8e7 b3d5 c6d5 d1d5 c7c6 d5d1 f8d8 f3d2 b7c5 e3c5 e7e6
URS-USA telex,Moscow,1955.??.??,2,"Bronstein, David I","Evans, Larry",1-0,,,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 d7d6 c2c3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 g7g6 b2b4 c5b4 c3b4 a5c6 c1b2 f8g7 a1c1 c8b7 c2b3 c7e7 c1c6 b7c6 d4e5 f6h5 g2g4 h5f4 e5d6 e7d7 f3e5 f4h3 g1h1 g7e5 b2e5 f7f6 e5g3 e8f8 h1g2 h3g5 h2h4 g5f7 d1a1 f7e5 g4g5 a8e8 a1d4 d7g4 f2f3 g4d7 g5f6 e5f7 e4e5 g6g5 f1e1 g5h4 e5e6 d7c8 d4h4 e8e6 e1e6 c6e8 e6e7 c8c1 e7e8 f8e8 h4e4 e8d8 e4e7 d8c8 b3e6 c8b8 e7c7 c1c7 d6c7 b8b7 e6f7 h8f8 f7d5
URS-USA telex,Moscow,1955.??.??,3,"Evans, Larry","Bronstein, David I",1/2-1/2,,,E21,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 f8b4 d1c2 c8b7 a2a3 b4c3 c2c3 f6e4 c3c2 e8g8 g2g3 e4d6 f1g2 b7e4 c2c3 a7a5 e1g1 b8c6 f3e5 e4g2 g1g2 c6e5 d4e5 d6e4 c3c2 e4c5 c1e3 a5a4 a1d1 a8a5 e3c5 d8a8 g2g1 a5c5 d1d7 a8c6 d7d4 c5e5 f1d1 e5c5 c2e4 c6e4 d4e4 f8e8 g3g4 g8f8 g1f1 g7g6 d1d7 e8e7 d7d8 e7e8 d8e8 f8e8 f1e1 h7h5 h2h3 h5g4 h3g4 e8e7 e1d2 g6g5 d2c3 c5a5 e4e3 c7c5 e3d3 a5a8 d3h3 a8d8 e2e3 d8d1 h3h8 d1c1 c3d3 c1f1 d3e2 f1b1 h8a8 b1b2 e2f3 b2c2 a8a4 e7d6 a4a7 f7f6 a7b7 c2b2 f3e4 d6c6 b7e7 c6d6
URS-USA telex,Moscow,1955.??.??,4,"Bronstein, David I","Evans, Larry",1/2-1/2,,,D46,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 f1d3 f8b4 a2a3 b4a5 d1c2 e8g8 e1g1 a5c7 c1d2 d5c4 d3c4 e6e5 c4a2 h7h6 a1e1 f8e8 d4e5 d7e5 f3e5 e8e5 f2f4 c8f5 e3e4 c7b6 g1h1 e5e4 c3e4 f6e4 e1e4 f5e4 c2e4 d8d2 a2b1 a8d8 b1c2 g8f8 f1e1 b6c5 h2h3 g7g6 e1d1 d2a5 d1f1 d8e8 e4c4 a5b5 c4b5 c6b5 f4f5 g6g5 c2d3 a7a6 f1c1 c5d4 b2b3 d4b2 c1d1 b2a3 g2g4 e8e3 h1g2 a3b2 g2f2 e3h3 d3e4 h3b3 e4b7 a6a5 d1d7 f7f6 b7c6 a5a4 d7d8 f8e7 d8d7
Candidats Tournament,Amsterdam,1956.??.??,1,"Keres, Paul","Bronstein, David I",1/2-1/2,,,C28,e2e4 e7e5 f1c4 g8f6 b1c3 b8c6 f2f4 f8c5 f4e5 c6e5 c4b3 c5g1 h1g1 f6g4 d2d4 d8h4 e1d2 e5c6 d1f3 g4f6 d2d3 b7b6 c1e3 c8b7 f3f4 b7a6 d3d2 h4f4 e3f4 c6d4 f4c7 d4b3 a2b3 a6b7 e4e5 f6e4 c3e4 b7e4 c7d6 h7h5 a1a4 e4c6 a4f4 h8h6 c2c4 f7f6 b3b4 b6b5 b2b3 a7a5 c4b5 c6b5 g1a1 a5a4 b3a4 a8a4 a1a4 b5a4 d2c3 h6g6 g2g3 g6g4 f4f5 g4g5 f5f2 e8f7 e5f6 g7f6 f2e2 a4b5 e2e4 g5d5 d6c5 d5d3 c3c2 d3d5 c5d4 d7d6 e4f4 f6f5 c2c3 f7g6 f4f3 b5a6 f3e3 g6f7 e3e1 a6b5 e1a1 f7e6 a1a8 e6d7 a8a7 d7c6
Candidats Tournament,Amsterdam,1956.??.??,2,"Petrosian, Tigran V","Bronstein, David I",0-1,,,E65,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 g1f3 c7c5 e1g1 b8c6 d2d4 d7d6 d4c5 d6c5 c1e3 f6d7 d1c1 c6d4 f1d1 e7e5 e3h6 d8a5 h6g7 g8g7 g1h1 a8b8 f3d2 a7a6 e2e3 d4e6 a2a4 h7h5 h2h4 f7f5 c3d5 g7h7 b2b3 f8f7 d2f3 a5d8 c1c3 d8h8 e3e4 f5e4 f3d2 h8g7 d2e4 h7h8 d1d2 f7f8 a4a5 e6d4 b3b4 c5b4 c3b4 d4f5 a1d1 f5d4 d1e1 d4c6 b4a3 c6d4 d2b2 d4c6 e1b1 c6d4 a3d6 d4f5 e4g5 f5d6
Candidats Tournament,Amsterdam,1956.??.??,3,"Bronstein, David I","Spassky, Boris V",1/2-1/2,,,E66,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 b8c6 e1g1 a7a6 d4d5 c6a5 f3d2 c7c5 d1c2 a8b8 b2b3 e7e5 d5e6 f7e6 c1b2 b7b5 c4b5 a6b5 c3e4 c8b7 b2f6 g7f6 a1d1 f6g7 d2f3 b7d5 f3g5 a5c6 e2e3 d8e7 h2h4 c5c4 b3c4 b5c4 a2a3 b8b2 c2a4 c6e5 d1d5 e6d5 e4c3 g8h8 c3d5 e7e8 a4e8 f8e8 f2f4 e5g4 g5f7 h8g8 f7d6 e8e3 d6c4 e3g3 c4b2 g7b2 f1f3
Candidats Tournament,Amsterdam,1956.??.??,4,"Pilnik, Herman","Bronstein, David I",1/2-1/2,,,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 d8e8 b2b3 c8e6 c1b2 f8b4 f1d1 b4c3 b2c3 c6c5 h2h3 f5e7 c3b2 b7b6 d1d2 h7h6 a1d1 e7c6 f3h2 e8e7 h2f1 h8d8 f1e3 d8d2 d1d2 a8d8 d2d8 e7d8 f2f4 c6d4 g1f2 d4f5
Candidats Tournament,Amsterdam,1956.??.??,5,"Bronstein, David I","Szabo, Laszlo",1/2-1/2,,,E58,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 c7c5 e1g1 b8c6 a2a3 b4c3 b2c3 d8c7 c4d5 e6d5 c1b2 c5c4 d3c2 f8e8 f3h4 f6g4 g2g3 c6e7 b2c1 e7g6 h4g2 f7f5 a3a4 g4f6 f2f3 c8d7 c1a3 g6h8 d1b1 g7g6 a4a5 h8f7 b1b4 b7b5 a1e1 g8g7 a3c1 a7a6 b4a3 d7c6 a3a1 g7g8 c1d2 c6b7 a1a3 e8e7 e1a1 a8e8 a3c1 f7d8 d2e1 d8f7 g1h1 c7d7 e1d2 d7c7 c1e1 e7e6 g2f4 e6e7 f4g2 b7c8 d2c1 e7e6 c1d2 c8b7 e1b1 f7d8 b1b4 d8c6 b4a3 c6d8 h1g1 d8f7 a1a2
Candidats Tournament,Amsterdam,1956.??.??,6,"Geller, Efim P","Bronstein, David I",1/2-1/2,,,D71,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g2g3 d7d5 c4d5 f6d5 f1g2 d5c3 b2c3 c7c5 e2e3 b8c6 g1e2 c8d7 e1g1 a8c8 c1a3 d8a5 d1b3 a5a6 e2f4 b7b6 f1e1 c6a5 b3d1 a5c4 a3c1 a6a4 d1a4 d7a4 g2f1 c4d6 c1a3 a4b5 f4d3 d6c4 a3c1 c5d4 e3d4 e8g8 a2a4 b5c6 a4a5 c4a5 c1a3 c8c7 a3b4 a5c4 e1c1 b6b5 a1a6 f8c8 b4c5 c4d2 f2f4 c6e4 c1a1 e4d3 f1d3 d2b3 a1b1 b3c5 d4c5 c7c5 a6a7 c5c3 d3b5 c3e3 b1d1 g7f6 g1f2 e3b3 b5e2 c8c2 a7a4 b3b2 a4e4 h7h5 h2h4 g8g7 f2f3 c2c3 d1d3 c3c2 d3d7 b2a2 e4e3 c2b2 e3e4 b2b6 e4e3 b6b8 e3d3 b8b2 d3e3 b2c2 e3e4 c2c8 e4e3 g7f8 e3e4 f8g8 e4e3 c8b8 e3e4 g8f8 e4e3 e7e6 e2c4 a2c2 c4d3 c2c1 d3e2 f6e7 e3d3 c1h1 d3c3 e7d8 f3g2 h1b1 c3c2 f8e8 d7d1 b1d1 e2d1 b8b1 d1f3 d8a5 c2a2 a5e1 a2e2 e8e7 f3e4 b1a1 e4f3 e7d6 e2c2 e1b4 c2c6 d6d7 c6c2 b4d6 c2d2 d7e7 d2b2 a1a4 b2e2 a4d4 e2e4 d4d3 e4e2 d3c3 e2e1 d6c5 e1e2 c5e3 e2b2 e7d6 f3d1 c3c1 d1e2 e3d4 b2d2 d6d5 e2f3 d5c4 f3e2 c4c5 e2d1 c1a1 d2c2 c5b4 d1f3 d4c3 c2e2 b4c4 f3c6 a1a7 c6e8 c4d5 g2f3 c3d4 e2c2 e6e5 f4e5 d4e5 c2d2 d5e6 d2d3 a7c7 e8a4
Candidats Tournament,Amsterdam,1956.??.??,7,"Bronstein, David I","Smyslov, Vassily",1/2-1/2,,,E55,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 g1f3 d7d5 e1g1 d5c4 d3c4 b8d7 c4b3 b7b6 a2a3 c5d4 c3e2 b4e7 e3d4 c8b7 e2c3 f6e4 c3e4 b7e4 f1e1 e4b7 c1f4 d7f6 f3e5 f6d5 f4g3 e7h4 d1d3 h4g3 h2g3 a8c8 a1d1 c8c7 b3c2 d5f6 c2b1 d8d5 f2f3
Candidats Tournament,Amsterdam,1956.??.??,8,"Panno, Oscar","Bronstein, David I",1/2-1/2,,,A88,d2d4 f7f5 g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 c2c4 c7c6 b1c3 b8a6 b2b3 d7d6 c1b2 c8d7 f1e1 d8a5 e2e4 f5e4 c3e4 a8e8 e4g5 a6c7 d1d2 a5d2 f3d2 h7h6 g5f3 g6g5 a1c1 f6h7 b2c3 f8f7 e1e2 h7f8 f3e1 f8e6 d4d5 e6d4 c3d4 g7d4 d2f3 d4g7 d5c6 b7c6 e1d3 d7g4 e2e3 c6c5 h2h3 g4f5 c1d1 a7a5 g3g4 f5c8 f3d2 g7d4 e3e2 g8f8 d2e4 c7e6 e4g3 e6f4 d3f4 g5f4 g3f5 c8f5 g4f5 f7f5 g2f3 e7e6 g1h2 f8f7 d1g1 d4e5 e2d2 e8b8 h3h4 a5a4 g1b1 f7e7 h2h3 e5f6 d2d3 f6d4 h3g2 d4e5 g2h3 f5f8 f3c6 a4a3 h3g2 f8g8 g2f3 h6h5 b1h1 g8g4 f3e2 d6d5 c4d5 e7d6 e2f3 e5d4 c6a4 e6d5 d3d2 d4f6 d2e2 g4g7 a4e8 g7e7 e2e7 d6e7 e8h5 c5c4 b3c4 d5c4 h1c1 c4c3 h5g6 f6e5 h4h5 e7f6 c1c2 f6g5 c2e2 b8b5 e2c2 b5c5 c2c1 c5d5 c1e1 e5d6 e1g1 g5h6 g1e1 d6c5 e1e2 h6g5 e2c2 c5b4 c2e2 b4d6 e2c2
Candidats Tournament,Amsterdam,1956.??.??,9,"Bronstein, David I","Filip, Miroslav",1-0,,,D92,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d5 c1f4 e8g8 a1c1 c7c5 d4c5 d5c4 d1d8 f8d8 e2e4 b8a6 e4e5 f6g4 h2h3 g4h6 f1c4 a6c5 e1e2 c8e6 c3b5 a8c8 b5a7 c8a8 f4e3 e6c4 c1c4 c5d7 a7b5 a8a2 c4b4 h6f5 h1d1 a2a8 e5e6 f5e3 f2e3 d7c5 e6f7 g8f7 b5d4 d8d5 d1f1 g7f6 g2g4 f7g8 b4b5 a8d8 f1a1 f6d4 f3d4 d8d6 a1a8 g8f7 a8b8 h7h5 b2b4 c5e6 b5d5 d6d5 d4e6 f7e6 b8b7 h5g4 h3g4 d5g5 e2f3 g5d5 b7b6 e6f7 f3e4 d5d1 g4g5 d1d2 b6b5 f7e6 b5e5 e6d6 e5a5 d2b2 a5a6 d6d7 a6b6 d7e8 e4d4 e8f7 e3e4 b2d2 d4c3 d2e2 c3d3 e2g2 b6b5 f7e6 b5d5 g2b2 d3c4 b2e2 c4d4 e2d2 d4c5 d2c2 c5b6 c2c4 b4b5 c4e4 b6c6 e4b4 d5c5
Candidats Tournament,Amsterdam,1956.??.??,10,"Bronstein, David I","Keres, Paul",0-1,,,C99,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 c5d4 c3d4 a5c6 d2b3 c8b7 c1g5 h7h6 g5h4 f6h5 d4d5 c6d8 h4e7 c7e7 f3d4 h5f4 d4f5 e7f6 e1e3 g8h7 a2a4 b5a4 a1a4 b7c8 a4b4 d8b7 e3c3 g7g6 f5e3 a6a5 b4b6 f6d8 e3c4 a8a7 b3c1 d8g5 c3g3 g5e7 c1e2 f4e2 d1e2 f8d8 g3a3 c8d7 e2e3 d8c8 c2d3 d7e8 b2b4 a5a4 g1h2 a7a8 d3e2 c8c7 b4b5 e7d8 a3a2 h7g7 b6c6 a8b8 a2d2 h6h5 d2d1 g7g8 h2g1 g8h7 e3a3 d8e7 a3a4 b7c5 a4c2 e8c6 d5c6 b8b5 c4d6 b5b6 e2b5 c5e6 b5a4 e6d4 c2c5 b6c6 a4c6 c7c6
Candidats Tournament,Amsterdam,1956.??.??,11,"Bronstein, David I","Petrosian, Tigran V",1/2-1/2,,,E95,c2c4 g7g6 b1c3 f8g7 g1f3 d7d6 d2d4 g8f6 e2e4 e8g8 f1e2 e7e5 e1g1 b8d7 f1e1 c7c6 d4d5 c6c5 a2a3 f6e8 c1g5 f7f6 g5d2 f6f5 f3g5 e8c7 e4f5 g6f5 f2f4 e5e4 d2e3 h7h6 g5h3 g7c3 b2c3 d7f6 a3a4 g8h8 h3f2 f8g8 g1h1 d8e8 e1g1 e8g6 d1d2 c8d7 g2g3 a8e8 a4a5 e8e7 a1b1 d7c8 g1g2 e7g7 b1g1 c7e8 h2h3 h6h5
Candidats Tournament,Amsterdam,1956.??.??,12,"Spassky, Boris V","Bronstein, David I",1-0,,,E80,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e7e5 d4d5 f6h5 c1e3 b8a6 d1d2 d8h4 g2g3 h5g3 d2f2 g3f1 f2h4 f1e3 e1f2 e3c4 b2b3 c4b6 g1e2 f7f5 h1g1 e8g8 f2g2 c8d7 a2a4 g7f6 h4g3 a6b4 a4a5 b6c8 e4f5 d7f5 a1a4 b4d3 a4c4 d3c5 c3e4 c5a6 e4f6 f8f6 f3f4 e5e4 e2c3 c8e7 g1e1 a8f8 b3b4 c7c6 c3e4 f5e4 c4e4 e7d5 e4e8 a6c7 e8f8 g8f8 g2h1 f6f5 g3h4 d5f6 h4f2 c7b5 f2e2 f6d5 a5a6 b7a6 e2e8 f8g7 e8c6 g7h6 c6a6 d5b4 a6b7 b4d3 e1e7 d3f4 e7h7 h6g5 b7e7 g5g4 e7e3 g4g5 h2h4 g5g4 h1h2 f4h5 h7h6
Candidats Tournament,Amsterdam,1956.??.??,13,"Bronstein, David I","Pilnik, Herman",1-0,,,E63,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 d2d4 d7d6 g2g3 e8g8 f1g2 b8c6 e1g1 a8b8 h2h3 a7a6 a2a4 f6d7 a4a5 e7e5 d4d5 c6e7 e2e4 b7b6 a5b6 c7b6 b2b4 a6a5 b4a5 b6a5 c1a3 d7c5 a3c5 d6c5 d1a4 b8b4 a4a5 b4c4 f1c1 d8a5 a1a5 f7f5 g2f1 c4b4 d5d6 e7c6 a5c5 g7h6 c5c6 h6c1 c3d5 b4b8 c6c1 f5e4 d5e7 g8g7 f3g5 c8d7 g5e4
Candidats Tournament,Amsterdam,1956.??.??,14,"Szabo, Laszlo","Bronstein, David I",1/2-1/2,,,D33,d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 c4d5 e6d5 g1f3 b8c6 g2g3 c5c4 f1g2 f8b4 e1g1 g8e7 a2a3 b4a5 e2e4 e8g8 e4d5 e7d5 c3d5 d8d5 f3g5 d5d4 d1a4 a5d8 f1d1 d4e5 c1f4 e5a5 a4c4 d8g5 d1d5 c8e6 d5a5 e6c4 a5g5 c6d4 g5e5 d4e2 g1h1 e2f4 g3f4 a8d8 g2b7 d8b8 a1c1 b8b7 c1c4 b7b2 h1g2 h7h6 e5a5 f8d8 f4f5 d8d2 c4f4 b2b7 f5f6 g7g6 a5e5 d2d6 e5e8 g8h7 e8e7 d6f6 e7b7 f6f4 b7a7 g6g5 a7b7 h7g6 b7b4 f4f5 a3a4 f5c5 b4b3 c5a5 b3b4 a5c5 b4b1 c5a5 b1a1 g6f5 g2f3 h6h5 a1a3 g5g4 f3e3 f5e5
Candidats Tournament,Amsterdam,1956.??.??,15,"Bronstein, David I","Geller, Efim P",1-0,,,D54,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3 h7h6 g5h4 e8g8 a1c1 b7b6 h4f6 e7f6 c4d5 e6d5 d1f3 c8e6 f1c4 c7c6 c4b3 d8d7 g1e2 b8a6 e2f4 a8e8 e1g1 a6c7 h2h3 f6e7 b3a4 e8c8 f1d1 e7d6 c3e2 c7e8 f4d3 b6b5 a4c2 d7e7 e2f4 e6d7 a2a4 a7a6 c2b3 e8f6 c1c2 f6e4 d1a1 g7g5 f4h5 f7f5 a4b5 a6b5 f3d1 c8a8 a1c1 f5f4 e3f4 g5f4 f2f3 e4g5 d3e5 d7e8 h3h4 g5e6 e5c6 e7h4 b3d5 e8f7 d1e1 h4h5 d5e6 a8e8 e6f7 h5f7 e1h4 f7g7 h4h5 g7g5 h5g5 h6g5 g1f2 e8e3 c1e1 e3e1 f2e1 g8f7 c2e2 f8a8 e1d2 a8a1 d2c2 a1a4 c2d3 a4c4 c6e5 d6e5 e2e5 c4b4 e5g5 f7f6 g5c5 b4b2 d3e4 b2g2 c5b5
Candidats Tournament,Amsterdam,1956.??.??,16,"Smyslov, Vassily","Bronstein, David I",1-0,,,A34,c2c4 g8f6 g1f3 c7c5 g2g3 d7d5 f1g2 b8c6 c4d5 f6d5 b1c3 d5f6 e1g1 e7e6 b2b3 f8e7 c1b2 e8g8 a1c1 d8a5 c3a4 f8d8 d1c2 c6b4 c2b1 f6d5 a2a3 b4a6 e2e4 d5f6 b2c3 a5b5 f1d1 c5c4 c3f6 e7f6 c1c4 b5a5 e4e5 f6e7 a4c3 c8d7 b3b4 a5a3 b4b5 a6b4 f3g5 e7g5 b1b4 a3b4 c4b4 d7e8 d2d4 a8c8 b4b3 b7b6 d4d5 e6d5 c3d5 g8f8 d1a1 g5d2 e5e6 d2g5 h2h4 f7e6 b3f3 f8g8 g2h3 e8d7 a1a7 e6d5 a7d7 g5f6 h3e6 g8f8 d7f7 f8e8 f7b7 c8c1 g1g2 d8d6 e6f5 g7g6 f5d3 f6e7 f3e3 d6d7 b7b6 d5d4 e3f3 e7d6 b6a6 e8e7 a6a8 d6c5 a8h8 e7d6 h8c8 d6d5 h4h5 c1c3 h5g6 h7g6 c8c6 d7b7 c6g6 c3d3 f3d3 d5c4 d3d1 d4d3 d1c1
Candidats Tournament,Amsterdam,1956.??.??,17,"Bronstein, David I","Panno, Oscar",1/2-1/2,,,E86,c2c4 g8f6 b1c3 g7g6 d2d4 f8g7 e2e4 d7d6 f2f3 e7e5 g1e2 c7c6 c1e3 e8g8 d1d2 d8a5 e1c1 b7b5 c4b5 c6b5 d4e5 d6e5 c3d5 a5d2 d1d2 f6d5 e4d5 b5b4 e2g3 f7f5 e3g5 b8d7 f1b5 a8b8 b5c6 g8f7 d2c2 g7f6 g5f6 f7f6 h1d1 f8d8 g3f1 d7b6 c2c5 c8b7 f1e3 b8c8 e3c2 b7c6 d5c6 d8d1 c1d1 b6a4 c5a5 a4b2 d1c1 b2d3 c1d2 e5e4 f3e4 d3e5 a5a7 e5c6 a7a6 f6e5 e4f5 g6f5 a6b6 f5f4 d2e2 e5e4 e2f2 c8c7 h2h3 e4d5 c2b4 c6b4 b6b4 c7c2 f2f3 c2a2 b4f4 d5e6 f4h4 a2a7 h4h6 e6f5 h3h4 a7a3 f3f2 f5f4 h6h7 a3a2 f2f1 a2a1 f1e2 a1a2 e2d3 a2g2 h7f7
