Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Wch U10,Menorca,1996.??.??,2,"Gashimov, Vugar","Harikrishna, Penteala",1-0,2250,,B07,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 c1g5 f8g7 e4e5 f6g8 g1f3 c8g4 h2h3 g4f3 d1f3 d8c8 f1c4 e7e6 e1c1 b8d7 e5d6 c7d6 c3b5 g7f8 h1e1 a7a6 b5c3 b7b5 c4d5 a8a7 d5c6 g8f6
Wch U10,Menorca,1996.??.??,3,"Guseinov, Kadir","Gashimov, Vugar",1-0,,2250,B01,e2e4 d7d5 e4d5 g8f6 g1f3 f6d5 c2c4 d5b6 b1c3 g7g6 c4c5 b6d7 d2d4 f8g7 f1c4 e8g8 e1g1 e7e5 c1g5 g7f6 g5f6 d8f6 c3d5 f6d8 f3e5 c7c6 d5c3 d7e5 d4e5 c8f5 f1e1 b8d7 d1d6 d8h4 b2b3 a8d8 e5e6 f7e6 c4e6 f5e6 d6e6 g8h8 c3e4 f8e8 e6c4 e8e7 g2g3 h4h6 e4d6 e7e1 a1e1 h6d2 e1e7 d8f8 d6f7 h8g7 f7g5 g7f6 g5e4 f6e7 e4d2
Wch U10,Menorca,1996.??.??,4,"Gashimov, Vugar","Nakamura, Asuka",1-0,2250,,C47,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 d7d5 e4d5 c6d5 e1g1 e8g8 c1g5 c8e6 c3e2 h7h6 g5h4 b4c5 c2c3 a8b8 b2b4 c5e7 e2d4 d8d7 d1e2 b8b6 a2a4 g7g5 h4g3 c7c5 a4a5 c5d4 a5b6 a7b6 c3d4 e7b4 e2b2 d7e7 f2f3 f6h5 g3e1 b4e1 f1e1 h5f4
Wch U10,Menorca,1996.??.??,5,"Tanrikulu, Secim Erhan","Gashimov, Vugar",0-1,,2250,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 d4f3 b8c6 f1e2 b7b5 e1g1 f8e7 h2h3 c8b7 f3d2 e8g8 f2f4 c6a5 e2d3 d6d5 e4e5 d5d4 e5f6 e7f6 d2e4 d4e3 e4f6 d8f6 d1e2 a8c8 e2e3 a5c4 d3c4 c8c4 e3f2 f6g6 a1c1 c4f4 f2d2 f4d4 d2f2 b5b4 c3a4 b7c6 a4c5 f8d8 c5d3 c6b5 f1d1 h7h6 f2f3 b5d3 c2d3 d4d3 d1d3 g6d3 f3d3 d8d3 c1c2 a6a5 c2f2 f7f5 g1f1 d3d5 b2b3 g8f7 g2g3 f7f6 f1e2 f6e5
Wch U10,Menorca,1996.??.??,6,"Gashimov, Vugar","Catalino Sadorra, Jul",1-0,2250,,B23,e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4 d7d6 d2d3 e7e6 e1g1 g8e7 d1e1 e8g8 f4f5 e6f5 e1h4 h7h5 c1g5 c8e6 c3d5 e6d5 e4d5 f7f6 d5c6 d6d5 c6b7 a8b8 g5f4 b8b7 c4b3 g6g5 f3g5 f6g5 f4g5 d8d6 g1h1 e7g6 h4h3 b7f7 c2c3 g7e5 d3d4 c5d4 c3d4 e5f4 g5f4 g6f4 h3g3 f7g7 g3f4 d6d7 f4e5 a7a6 e5d5 g8h8 d5d7 g7d7 a1d1 f5f4 h2h3 a6a5 d4d5 d7g7 d5d6
Wch U10,Menorca,1996.??.??,7,"Gashimov, Vugar","Erwich, Marc",1-0,2250,,C62,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 d7d6 d2d4 e5d4 f3d4 c8d7 b5c6 b7c6 d1f3 c6c5 d4f5 d7f5 f3f5 f8e7 e1g1 e8g8 b2b3 f6d7 c3d5 c7c6 d5e7 d8e7 c1b2 f8e8 a1d1 a8d8 d1d2 d7b6 f2f3 d6d5 f1d1 c5c4 h2h3 e7e6 f5f4 d8d7 e4d5 c6d5 b2d4 f7f6 d4f2 e6c6 f4d4 e8c8 d1e1 g8f7 d2e2 c6b7 d4h4 h7h6 h4h5 f7g8 e2e8 c8e8 e1e8 g8h7 h5f5 g7g6 f5f6
Wch U10,Menorca,1996.??.??,8,"Grachev, Boris","Gashimov, Vugar",1/2-1/2,,2250,B53,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 d1d4 a7a6 c2c4 b8c6 d4d2 g7g6 b1c3 f8g7 b2b3 g8f6 c1b2 d8a5 c3d5 a5d2 f3d2 e8d8 d5f6 g7f6 b2f6 e7f6 e1c1 f6f5 d2f3 d8c7 f3g5 c6d8 e4f5 c8f5 f1d3 h7h6 d3f5 h6g5 f5e4 d8c6 e4d5 c6e5 h2h3 a8e8 c1d2 b7b5 d1b1 c7b6 h1c1 e8c8 d2e3 c8e8 e3d2 e8c8 d2e3 c8e8 e3d2 e8c8 c1c3 c8c7 b1c1 b5c4 b3c4 b6c5 c3a3 c7a7 d2c3 h8e8 a3b3 e5c6 d5c6 c5c6 c3d3 a7b7 b3b7 c6b7 c1c2 b7c6 d3d4 e8e1
Wch U10,Menorca,1996.??.??,9,"Gashimov, Vugar","Radjabov, Teimour",1/2-1/2,2250,,B40,e2e4 e7e6 d2d4 c7c5 g1f3 c5d4 f3d4 g8f6 f1d3 b8c6 d4c6 b7c6 e1g1 d7d5 b1d2 f8e7 b2b3 d8c7 c1b2 e7d6 h2h3 c8b7 d1e2 d6e5 b2e5 c7e5 d3a6 b7a6 e2a6 e8g8 e4d5 e5c3 a6d3 c3d3 c2d3 c6d5 f1c1 a8c8 d3d4 f6d7 f2f4 f7f6 d2f3 g8f7 g1f2 f7e7 f2e3 e7d6 e3d3 d7b8 b3b4 b8d7 b4b5 d7b6
Wch U10,Menorca,1996.??.??,10,"Hera, Imre Jr","Gashimov, Vugar",1/2-1/2,2065,2250,D27,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 c7c5 e1g1 a7a6 d4c5 d8d1 f1d1 f8c5 a2a3 b7b5 c4e2 c8b7 b2b4 c5e7 c1b2 b8d7 b1d2 e8g8 d2b3 d7b6 a1c1 a8c8 b2d4 b6a4 f3e5 b7d5 b3a5 f8e8 f2f3 d5a8 e3e4 c8c1 d1c1 e7d8 a5b3 g8f8 g1f2 a8b7 e2d1 d8b6 b3c5 a4c5 b4c5 b6a7 d4e3 e8d8 d1e2 f8e7 a3a4 b5a4 c1b1 b7a8 c5c6 a7e3 f2e3 a4a3 e2a6 f6e8 b1c1 e8c7 a6b7 a3a2 c1a1 d8b8 a1a2 a8b7 a2b2 e7d6 b2b7 b8f8 e5d7 c7a8 d7b8 e6e5 b7b2 d6e6
Wch U10,Menorca,1996.??.??,11,"Gashimov, Vugar","Alavi, Sayed Javad",1-0,2250,2280,B10,e2e4 c7c6 c2c4 d7d5 c4d5 c6d5 e4d5 g8f6 b1c3 g7g6 f1b5 c8d7 d1e2 a7a6 b5c4 d7g4 g1f3 f8g7 h2h3 g4f3 e2f3 e8g8 e1g1 b8d7 d2d4 b7b5 c4b3 d7b6 c1g5 b5b4 c3a4 f6d5 a4b6 d5b6 f1e1 a8a7 a1d1 a7d7 f3e2 f8e8 d1d3 g7d4 d3f3 e8f8 g5e7 d8c8 e7f8 c8f8 e2a6 g8g7 a6b5 d7c7 e1d1 d4c5 a2a4 b4a3 b2a3
EU-ch U10,Rimavska Sobota,1996.??.??,1,"Gashimov, Vugar","Nikolishvili, Z.",1-0,2250,,B11,e2e4 c7c6 b1c3 d7d5 g1f3 c8g4 h2h3 g4f3 d1f3 e7e6 f1e2 d5d4 c3d1 e6e5 e1g1 g8f6 d2d3 f8e7 f3g3 b8d7 f2f4 e5f4 c1f4 e8g8 e4e5 f6e8 d1f2 e7h4 g3f3 h4f2 f1f2 d8e7 f3e4 e8c7 e2g4 c6c5 a1f1 b7b6 f2f3 c7e6 f4c1 a8e8 g4f5 g7g6 f5e6 f7e6 c1h6 f8f3 f1f3 e8d8 h3h4 d8b8 h4h5 g8h8 h5g6 h7g6 f3h3 e7f7 h6g5 h8g8 e4h4
EU-ch U10,Rimavska Sobota,1996.??.??,2,"Guseinov, Kadir","Gashimov, Vugar",1-0,,2250,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g2g3 b8c6 f1g2 c6d4 h2h3 c8f5 d2d3 e8c8 g1f3 e7e5 e1g1 f7f6 c1d2 a5a6 f3d4 d8d4 d2e3 d4d8 a2a4 f8b4 c3b5 c7c6 c2c3 b4a5 d1b3 g8e7 e3c5 e7d5 b5d6 d8d6 c5d6 f5d3 g2d5 c6d5 b3d5 d3f1 d5e6 c8d8 e6e7 d8c8 e7e6 c8d8 a1f1 h8e8 e6g4 h7h5 g4h5 g7g6 h5g4 a5c7 d6c7 d8c7 f1d1 a6e6 g4g6 e8d8 g6g7 c7c8 d1d8 c8d8 g7b7 e6h3 b7b8 d8e7 b8a7 e7e8 a7a8 e8e7 a8b7 e7e8 a4a5 h3g4 a5a6 e5e4 b7b5 e8e7 a6a7 g4d1 g1h2
EU-ch U10,Rimavska Sobota,1996.??.??,3,"Gashimov, Vugar","Pranauskas, E.",1-0,2250,,C14,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 f1d3 g8f6 c1g5 b4e7 e4e5 f6d7 g5e7 d8e7 f2f4 e8g8 g1f3 c7c5 d3h7 g8h7 f3g5 h7h6 d1f3 f8h8 f3h3 h6g6 h3h8
EU-ch U10,Rimavska Sobota,1996.??.??,4,"Butsenko, Igor","Gashimov, Vugar",0-1,,2250,E43,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 b7b6 g1f3 c8b7 f1d3 b4c3 b2c3 e8g8 e1g1 d7d6 d1e2 f6e4 c1b2 b8d7 f3d2 e4d2 e2d2 e6e5 d2c2 d8h4 f2f3 d7f6 e3e4 a8e8 a1e1 e8e6 d4d5 e6e7 b2c1 f6d7 c1e3 a7a5 c2d2 h7h6 f1f2 h4h5 e1f1 b7a6 g2g3 d7f6 d2e2 f8e8 f1e1 g8h8 e3d2 h5h3 e2e3 h3d7 d3f1 d7a4 e3d3 f6d7 d2e3 e8b8 f3f4 e5f4 e3f4 d7c5 d3d4 h8g8 h2h3 e7e8 f4h6 g7h6 d4d2 g8g7 f2f4 e8e5 f4h4 e5g5
EU-ch U10,Rimavska Sobota,1996.??.??,5,"Gashimov, Vugar","Sebag, Marie",1-0,2250,,B23,e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 f1c4 f8g7 g1f3 d7d6 d2d3 e7e6 e1g1 g8e7 d1e1 e8g8 f4f5 g6f5 e1h4 f5e4 d3e4 e7g6 h4h5 c6e5 c1h6 e5f3 f1f3 d8h4 h5h4 g6h4 f3g3 h4g6 h6g7 g8g7 a1d1 c8d7 d1d6 d7c6 c4b5 c6b5 c3b5 a7a6 b5c3 a8d8 g3d3 d8d6 d3d6 g6e5 c3a4 f8c8 a4b6 c8c6 d6c6 e5c6 b6d7 c5c4 d7c5 c6d8 g1f2 g7f6 c5d7 f6e7 d7b6 d8c6 b6c4 c6b4 c2c3 b4a2 f2e3 a2c1 c4a5 b7b6 a5c4 b6b5 c4a5 e7d6 e3d2 c1a2 d2c2 b5b4 a5c4 d6c5 c4e5 f7f5 e4f5 e6f5 e5d7 c5c4 d7e5 c4d5 e5f3 d5c4 f3d2 c4c5 c3c4 b4b3 c2b3 a2b4 b3a4 b4c6 h2h4 h7h6 h4h5 c5d4 b2b4 d4c3 b4b5 c6b8 d2f3 c3c4 b5b6 c4d5 a4a5 d5e4 b6b7 e4f4 a5b6 a6a5 b6a5 f4g4 a5b6 g4h5 f3e5
EU-ch U10,Rimavska Sobota,1996.??.??,6,"Areshtchenko, A.","Gashimov, Vugar",0-1,,2250,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 g1f3 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 e7e6 h3h4 f8b4 c1d2 a5b6 a2a3 b4c3 d2c3 g6e4 f2f3 e4d5 f1e2 b8c6 h1f1 h8f8 e5c6 d5c6 c3b4 f8g8 c2c4 c6d7 d1d2 e8c8 b2b3 d7e8 a1d1 d8d7 d2c3 h7h5 g4g5 f6h7 a3a4 a7a6 e2d3 f7f5 b4c5 b6c6 a4a5 b7b6 a5b6 c7b6 c5b4 a6a5 b4a3 e8g6 c4c5 g8d8 b3b4 a5a4 d3a6 c8b8 b4b5 c6c7 f3f4 e6e5 f1f2 e5d4 c3c4 d4d3 a3b2 d7e7 b2e5 g6f7 c4c3 d8d5 e1f1 e7e5 f4e5 d5c5 c3d4 c5d5 d4a4 d5e5 a4f4 f7c4 d1d2 h7f8 f4d4 f8e6 d4c3 c7c5 f2f3 c5d5 f1f2 e6c5 f3f4 c5e4 f4e4 d5e4 d2d3 e4h4 f2g1 e5e1 g1g2 e1e2
EU-ch U10,Rimavska Sobota,1996.??.??,7,"Radjabov, Teimour","Gashimov, Vugar",1/2-1/2,,2250,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 d4c6 d8f6 d1f3 f6f3 g2f3 d7c6 h1g1 g8e7 c1e3 c5e3 f2e3 h8g8 b1c3 c8d7 f1c4 d7e6 c4e6 f7e6 e1e2 a8d8 a1d1 e8f7 f3f4 e6e5 g1f1 e5f4 e3f4 f7e6 f4f5 e6e5 e2e3 d8d6 d1d3 g8d8
EU-ch U10,Rimavska Sobota,1996.??.??,8,"Gashimov, Vugar","Murariu, Andrei",1-0,2250,,C13,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 e4e5 f6e4 g5e7 e4c3 e7d8 c3d1 a1d1 e8d8 f2f4 d8e7 g1f3 b7b6 c2c4 c8b7 e1f2 h8d8 f2e3 c7c6 c4d5 c6d5 d1c1 b8c6 f1b5 a8c8 b5c6 c8c6 c1c6 b7c6 h1c1 d8c8 g2g4 c6b7 c1c8 b7c8 h2h4 a7a5 h4h5 h7h6 g4g5 b6b5 f3h2 h6g5 f4g5 b5b4 h5h6 g7h6 g5h6 e7f8 h2g4 a5a4 a2a3 b4a3 b2a3 c8a6 e3f4 a6d3 f4g5 f8e7 g4f6 e7f8 f6d7 f8g8 d7c5 d3c2 g5f6 g8f8 c5a4 f8e8 a4c5 e8f8 a3a4 c2g6 a4a5
EU-ch U10,Rimavska Sobota,1996.??.??,9,"Gashimov, Vugar","Anisimov, Pavel",1-0,2250,,B85,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 a2a4 f8e7 e1g1 e8g8 c1e3 b8c6 f2f4 d8c7 g1h1 a8b8 e2f3 f8d8 d1e1 c8d7 d4b3 b7b6 e1e2 c6b4 g2g4 d6d5 e4e5 f6e8 b3d4 e7c5 e2d2 b4c6 c3e2 d8c8 d4c6 c7c6 c2c3 c5e3 d2e3 c6c4 e2d4 b6b5 a4b5 a6b5 f4f5 b5b4 f5e6 f7e6 f3e2 c4c5 a1a7 c8c7 e3f3 c5e7 a7a6 d7c8 d4e6 c8e6 a6e6 e7c5 c3b4 c5b4 f3d5 g8h8 e2b5 c7c8 d5d4 e8c7 d4b4 c7e6 b4e7 e6f8 e5e6 f8g6 e7b4 b8b7 b4a4 c8b8 b5d3 g6e7 a4a3 h7h6 f1f7 b7b3 a3e7 b3d3 f7f8
Wch U12,Cannes,1997.??.??,1,"Jeremic, Veljko","Gashimov, Vugar",0-1,,2255,E38,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 e2e3 e8g8 g1f3 b7b6 a2a3 b4c3 c2c3 c8b7 f1e2 d7d6 e1g1 b8d7 f1d1 d8e7 b2b3 f6e4 c3c2 f7f5 c1b2 d7f6 d4c5 b6c5 b3b4 a8c8 a1c1 e6e5 f3d2 e4g5 f2f3 f5f4 e3e4 c5b4 a3b4 d6d5 c4c5 d5e4 f3e4 f6e4 d2f3 g5f3 e2f3 e4f6 f3b7 e7b7 c2c4 g8h8 b2e5 f4f3 c5c6 b7e7 e5g3 f6h5 c4g4 h5g3 h2g3 e7e3 g1h2 e3e2 d1g1 e2d2 c6c7 f3g2 g4h3 d2b4 g1d1 b4e7 h3d7 g2g1q h2g1 e7e3 g1g2 f8f2 g2h3 e3h6 h3g4 h6g6
Wch U12,Cannes,1997.??.??,2,"Gashimov, Vugar","Galstian, Benik",1-0,2255,,B70,e2e4 c7c5 g1f3 b8c6 b1c3 g7g6 d2d4 c5d4 f3d4 f8g7 d4b3 g8f6 f1e2 e8g8 e1g1 d7d6 f1e1 c8e6 e2f1 a7a5 a2a4 e6b3 c2b3 c6b4 c1g5 a8c8 a1c1 h7h6 g5h4 d8b6 g1h1 g6g5 h4g3 c8d8 h2h4 d6d5 e4d5 f6d5 c3d5 d8d5 d1h5 e7e6 f1c4 d5f5 h4g5 h6g5 c1d1 f8d8 d1d8 b6d8 e1e6 f5f6 e6f6 d8f6 h5e2 f6d8 h1h2 g7f6 e2e4 g8g7 e4b7 d8h8 h2g1 h8e8 b7f3 b4c6 f3e3 e8d8 e3e2 c6d4 e2e4 d8d7 g3e5 f6e5 e4e5 f7f6 e5a5 d4f5 a5d5 f5d6 d5g8 g7h6 g8h8 h6g6 c4d3 f6f5 h8g8 g6f6 g2g4 d7e7 g4f5 d6f5
Wch U12,Cannes,1997.??.??,3,"Pulito, Alberto","Gashimov, Vugar",0-1,,2255,B22,e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 g1f3 c8g4 f1e2 e7e6 e1g1 b8c6 c1e3 c5d4 c3d4 f8e7 b1c3 d5d6 d1b3 e8g8 f1d1 c6b4 a1c1 b4d5 h2h3 g4h5 d1d2 d6b6 b3d1 e7d6 c3a4 b6d8 f3e5 d5e3 f2e3 h5e2 d2e2 d8e7 e5c4 d6c7 a4c5 b7b6 c5d3 f6d7 e3e4 b6b5 c4e3 c7b6 d3f2 e7d6 e2d2 f8d8 e3g4 f7f5 e4e5 d6e7 g4h2 d7f8 h2f3 d8d5 d1b3 a8d8 c1d1 f8g6 g1h2 g6h4 f3g1 d5d4 d2d4 b6d4 f2d3 h4g6 d1e1 d4g1 h2g1 d8d5 a2a3 e7d7 e1e3 f5f4 e3f3 g6h4 f3f4 d5d3 b3b4 h4g6
