Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Linares NL,Linares,1994.??.??,3,"Nogueiras, Jesus","Miles, Anthony J",1-0,2530,2600,A21,g1f3 d7d6 c2c4 e7e5 b1c3 f7f5 g2g3 c7c6 f1g2 g7g5 d2d4 g5g4 f3h4 d8f6 d4d5 c6c5 f2f3 g4f3 g2f3 f8e7 e2e4 f5f4 f3g4 b8d7 g4e6 g8h6 c1d2 e8d8 d1e2 d7f8 e6c8 a8c8 e1c1 d8c7 h4f3 f8g6 h2h4 h6f7 h4h5 g6f8 g3f4 e5f4 h1h4 f8d7 h4f4 f6g7 d1g1 g7f8 e4e5 d6e5 d5d6 c7d6 c3b5 d6c6 d2a5 d7f6 b5a7 c6d7 g1d1 d7e8 a7c8 e5f4 e2e6
Linares NL,Linares,1994.??.??,4,"Miles, Anthony J","Sunye Neto, Jaime",1-0,2600,2535,E11,d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1d2 b7b6 a2a3 b4d2 c1d2 c8b7 e2e3 e8g8 f1d3 d7d6 e1g1 b8d7 b2b4 c7c5 d2c3 d8e7 f3d2 f8c8 a1c1 a7a6 d1e2 d6d5 d4c5 b6c5 f1d1 c5b4 a3b4 d5c4 d2c4 f6d5 c3d2 a8b8 e2e1 b7a8 c4a5 c8c1 d1c1 e7d6 d3f1 d5c7 a5c4 d6e7 e3e4 c7b5 f2f3 b8c8 d2e3 h7h6 e1d2 g8h7 c1d1 c8c7 d2b2 e6e5 b2d2 e7e6 c4d6 b5d4 e3d4 e6d6 d4e3 d6d2 d1d2 a8b7 d2d6 d7b8 e3a7 b8c6 a7b6 c7e7 f1c4 f7f6 c4e6 c6b4 b6c5 a6a5 e6f5 g7g6 d6f6 e7g7 f5e6 b4d3 c5d6 d3f4 e6c4 g6g5 d6f8
Linares NL,Linares,1994.??.??,5,"Morovic Fernandez, Ivan","Miles, Anthony J",1-0,2585,2600,D72,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 d7d5 c4d5 f6d5 e2e4 d5b6 g1e2 e7e5 d4d5 c7c6 b1c3 c6d5 e4d5 e8g8 e1g1 c8f5 b2b3 d8d7 c1a3 f8d8 f1e1 b8a6 d1d2 a8c8 a1d1 a6c5 d2e3 g7f8 d5d6 f8d6 a3c5 c8c5 g3g4 f5c2 d1d2 e5e4 d2c2 d7g4 c3e4 b6d5 c2c5 d5e3 e4f6 g8g7 f6g4 e3g2 e1d1
Linares NL,Linares,1994.??.??,6,"Miles, Anthony J","Browne, Walter S",1/2-1/2,2600,2535,E20,g1f3 c7c5 c2c4 g8f6 b1c3 e7e6 d2d4 c5d4 f3d4 f8b4 g2g3 e8g8 f1g2 d7d5 d4c2 b4c3 b2c3 d8c7 c4d5 f6d5 c1b2 f8d8 d1c1 b8d7 e1g1 d7b6 c3c4 b6c4 f1d1 c4b2 c1b2 b7b6 e2e4 d5f6 b2e5 c7e7 c2d4 c8d7 d4f5 e7f8 f5h6 g8h8 e5f4 d7e8 e4e5 f6d5 g2d5 d8d5 d1d5 e6d5 h6f5 e8d7 f5d6 d7e6 a1c1 f8e7 c1c6 h7h6 f4c1 a8d8 f2f4 d5d4 c6c7
Linares NL,Linares,1994.??.??,7,"Illescas Cordoba, Miguel","Miles, Anthony J",1-0,2590,2600,B00,e2e4 b8c6 g1f3 d7d6 d2d4 g8f6 b1c3 c8g4 d4d5 c6b8 f1e2 g4f3 e2f3 g7g6 e1g1 f8g7 a2a4 a7a5 c1e3 e8g8 f1e1 b8d7 e3d4 c7c6 a1a3 d8c7 d1e2 f8b8 g2g3 f6e8 d4g7 g8g7 f3g2 c7b6 a3b3 b6a7 c3d1 e8f6 b3c3 b8c8 e2e3 a7e3 d1e3 d7c5 d5c6 b7c6 e3c4 a8a7 b2b3 f6d7 f2f4 c8b8 g2f3 b8b4 g1g2 g7f8 e1d1 a7a6 g2f2 f8g7 f2e3 f7f5 e4f5 g6f5 e3f2 c5e4 f3e4 f5e4 c4d6 e7d6 d1d6 d7f6 c3c5 h7h6 h2h3 b4b7 f2e3 b7e7 g3g4 g7f7 g4g5 h6g5 f4g5 f6e8 d6h6 e8g7 h6f6 f7e8 h3h4 e8d7 g5g6 a6a8 h4h5 g7e6 c5e5 a8h8 e5e6 e7e6 g6g7 h8h5 f6f7
Linares NL,Linares,1994.??.??,8,"Miles, Anthony J","Hergott, Deen",1-0,2600,2430,A33,d2d4 g8f6 g1f3 c7c5 c2c4 c5d4 f3d4 b8c6 b1c3 e7e6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 g5f6 g7f6 b5a3 f6f5 e2e3 h8g8 d1d2 c8e6 a1d1 a8c8 a3b1 e5e4 c3d5 e6d5 d2d5 g8g5 h2h4 g5h5 g2g3 c6b4 d5d2 d6d5 a2a3 b4c6 f1e2 h5h6 d2d5 d8a5 b2b4 a5d5 d1d5 a6a5 b4a5 c8a8 e1g1 a8a5 f1d1 a5d5 d1d5 f5f4 e3f4 b7b6 b1c3 c6e7 d5b5 f7f5 c3d1 e7c6 b5f5 f8a3 d1c3 h6e6 c3b5 a3d6 e2h5 e8d8 h5f7 e4e3 f2e3 e6e3 b5d6 c6d4 f5d5
Linares NL,Linares,1994.??.??,9,"Garcia, Gildardo","Miles, Anthony J",1-0,2540,2600,B00,e2e4 b8c6 d2d4 e7e5 d4e5 c6e5 g1f3 f8b4 c2c3 e5f3 d1f3 b4c5 b2b4 c5b6 b1d2 g8e7 a2a4 c7c6 d2c4 b6c7 e4e5 e8g8 c1g5 d8e8 c4d6 c7d6 e5d6 e7d5 e1d2 e8e6 f3g3 f7f6 g5h6 e6f7 f1c4 g8h8 h6f4 b7b5 c4b3 c8b7 g3f3 c6c5 f4g3 c5b4 c3b4 b5a4 a1a4 d5b6 f3d3 f7h5 a4a5 h5g4 f2f4 f6f5 h1e1 g4g6 d3d4 f8f6 a5e5 a8f8 d2c1 f6d6 d4c3 b7d5 c1b1 d6c6 c3e3 g6f7 e5e8 c6c8 e8f8 c8f8 b1b2 h7h6 g3f2 f8c8 b3d5 f7d5 e3d4 d5c6 d4c5
Linares NL,Linares,1994.??.??,10,"Miles, Anthony J","Martin del Campo, Roberto",1-0,2600,2450,A45,d2d4 g8f6 c1g5 f6e4 g5f4 c7c5 f2f3 d8a5 c2c3 e4f6 b1d2 c5d4 d2b3 a5b6 c3d4 e7e6 e2e4 f8b4 f4d2 b8c6 g1e2 a7a5 d2b4 a5b4 g2g4 d7d6 d1d2 c8d7 f1g2 c6a5 b3a5 a8a5 e2g3 e8g8 g4g5 f6e8 e1g1 e8c7 g1h1 f8a8 b2b3 a5a3 f3f4 c7b5 d4d5 b5c3 d5e6 d7e6 f4f5 a3a2 a1a2 a8a2 d2f4 e6b3 g5g6 b3c4 g6h7 g8h8 f5f6 b6d4 f4g5 g7g6 g5h6
Linares NL,Linares,1994.??.??,11,"Vera, Reynaldo","Miles, Anthony J",0-1,2485,2600,B09,d2d4 d7d6 e2e4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 e8g8 f1d3 b8c6 e1g1 e7e5 f4e5 d6e5 d4d5 c6d4 f3e5 f6e4 d3e4 g7e5 c1f4 e5f4 f1f4 d4f5 d1d2 f5d6 e4d3 c8d7 a1f1 f7f5 c3e2 d8e7 d2c3 a8c8 c3d4 b7b6 f4f3 c8e8 d4c3 d7c8 e2f4 e7g7 c3a3 d6e4 f3e3 g7d4 f1e1 e4f6 d3b5 f6g4 b5e8 f8e8 f4e6 c8e6 d5e6 d4f4 a3b3 f4h2 g1f1 h2h1 f1e2 h1g2 e2d1 g4e3 b3e3 g2d5 d1c1 d5c5 e3g5 c5e7 g5f4 e7d6 f4c4 e8e7 a2a3 c7c6 c1b1 d6d5 c4e2 f5f4 c2c4 d5f5 b1a1 f4f3 e2d2
Linares NL,Linares,1994.??.??,12,"Zapata, Alonso","Miles, Anthony J",1/2-1/2,2565,2600,C45,e2e4 b8c6 d2d4 e7e5 g1f3 e5d4 f3d4 d8f6 c1e3 f8c5 c2c3 g8e7 f1c4 e8g8 e1g1 b7b6 d4c2 c8b7 e3c5 b6c5 b1d2 f6g6 c2e3 c6e5 c4b3 b7a6 c3c4 e5c6 b3a4 a8d8 f1e1 f7f5 a4c6 g6c6 e3d5 d8e8 d1c2 f5e4 d2e4 e7d5 c4d5 c6g6 e1e3 d7d6 c2a4 a6b5 a4b5 e8e4 e3e4 g6e4 a1d1 e4c2 d1f1 h7h6 b5d7 c2b2 d7c7 b2b6 c7e7 c5c4 e7e2 b6c5 f1c1 c4c3 e2e6 g8h8 e6e3 c5d5 e3c3 d5a2 c3d4 a7a5 c1a1 a2e2 h2h3 f8f5 d4d6 e2f2 g1h1 f2c5 d6d8 h8h7 d8d3 c5d5 d3c2 d5c5 c2d3 h7g8 a1b1 f5f8 d3e4 g8h8 b1a1 c5b5 h1h2 b5b4 e4c2 b4f4 h2h1 f4f5 c2c3 f8c8 c3d4 h8h7 h1h2 c8c5 a1e1 c5d5 d4c4 d5d8 e1e7 d8c8 c4d4 f5g6 e7a7 c8c2 d4d5 c2c3 d5e5 c3c2 e5d5 c2c3 d5e5
Linares NL,Linares,1994.??.??,13,"Miles, Anthony J","De Firmian, Nick E",1/2-1/2,2600,2565,A33,d2d4 g8f6 g1f3 e7e6 c2c4 c7c5 b1c3 c5d4 f3d4 b8c6 g2g3 f8c5 d4b3 c5b4 f1g2 b7b6 e1g1 c8a6 c3b5 a8c8 c1f4 d7d5 b3d4 c6d4 b5d4 d8d7 c4d5 f6d5 g2d5 e6d5 d4f5 d7f5 d1a4 f5d7 a4a6 e8g8 a1c1 b4e7 f1d1 c8c5 a6d3 f8d8 a2a3 d7c8 d3f3 c8e6 f3e3 h7h6 e3d3 c5c4 f4e3 e7f6 b2b3 c4e4 c1c2 d5d4 e3c1 d8e8 d1e1 e6h3 e1d1
Lloyds Bank op,London,1994.??.??,1,"Pritchett, Craig William","Miles, Anthony J",0-1,2360,2600,E92,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 d2d4 e8g8 f1e2 e7e5 c1e3 f6g4 e3g5 f7f6 g5c1 b8c6 d4d5 c6e7 f3d2 g4h6 b2b4 h6f7 c4c5 f6f5 f2f3 c7c6 d2b3 c6d5 c3d5 e7d5 d1d5 d6c5 d5d8 f8d8 b4c5 f5e4 f3e4 c8e6 c1e3 g7h6 e3h6 f7h6 e1g1 h6f7 f1f6 d8e8 c5c6 b7b6 e2a6 g8g7 a1f1 f7d6 c6c7 e8e7 f1d1 g7f6 d1d6 e7c7
Lloyds Bank op,London,1994.??.??,2,"Miles, Anthony J","Arkell, Keith C",1/2-1/2,2600,2470,E11,d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1d2 b7b6 a2a3 b4d2 c1d2 c8b7 e2e3 d7d6 f1d3 f6e4 e1g1 e4d2 f3d2 b8d7 d3e4 b7e4 d2e4 e8g8 d1a4 d7f6 e4f6 d8f6 a4c6 f6e7 a1c1 f8d8 c4c5 d6c5 d4c5 e7d7 c6b7 d8b8 b7f3 d7d5 c5b6 b8b6 c1c7 d5f3 g2f3 b6b2 f1d1 a7a6 d1d7 a8f8 c7c6 g7g5 g1g2 b2a2 c6a6 f8c8 h2h4 g5h4 a6a4 h4h3 g2h3 h7h5 h3g3 g8g7 a4f4 c8f8 a3a4 g7g6 d7a7 a2a1 g3g2 a1a2 a4a5 a2a1 a5a6 a1a2 g2g3 a2a1 g3g2 a1a2 f4c4 g6f6 f3f4 h5h4 f4f5 h4h3 g2h3 a2f2 f5e6 f7e6 a7b7 f8h8 h3g3 f2a2 a6a7 h8h1 c4f4 f6e5 b7b5 e5d6 f4d4 d6e7 b5b7 e7f6 g3f3 h1a1 d4f4 f6e5 b7b5 e5d6 b5b6 d6e5 f4c4 e5f5 b6b5 f5f6 c4f4 f6e7 b5b7 e7d6 f4f7 d6e5 b7b5 e5d6 f7b7 a2a7 b7b6 d6e7 b5h5 a1a6 h5h7 e7f6 h7h6 f6f7 b6b8 f7e7 f3f4 e6e5 f4g5 a6h6 g5h6 e7d6 h6g6 a7a3 g6f5 a3e3
Lloyds Bank op,London,1994.??.??,3,"Mortazavi, Ali","Miles, Anthony J",0-1,2390,2600,C25,e2e4 b8c6 b1c3 e7e5 f2f4 e5f4 g1f3 g7g5 d2d4 g5g4 f1c4 g4f3 d1f3 d7d5 c3d5 c6d4 f3f4 f8d6 f4f2 d4c6 c1f4 c6e5 e1g1 e5c4 f2d4 f7f6 d4c4 d6f4 d5f4 c7c6 e4e5 f6f5 a1d1 d8e7 c4c3 g8h6 c3h3 e7g5 d1d6 h6g4 d6g6 g5e7 h3h5 h7g6 h5h8 e8d7 f4g6 e7c5 g1h1 d7c7 h2h3 g4e3 f1e1 c5c2 e1g1 c2e4 h8f6 b7b5 f6d6 c7b6 d6d8 b6a6 d8c7 c8b7 g6e7 a8h8 h1h2 e4f4 h2h1 f4e4 h1h2 e3g4 h2h1 h8h3
Lloyds Bank op,London,1994.??.??,4,"Miles, Anthony J","De la Villa Garcia, Jesus Maria",1-0,2600,2490,D27,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 e7e6 f1c4 c7c5 e1g1 a7a6 b1d2 c5d4 f3d4 f8d6 b2b3 e8g8 c1b2 e6e5 d4f3 d8e7 c4e2 f8d8 d2c4 d6c7 d1c2 b8c6 a1d1 c8g4 b2a3 e7e8 h2h3 g4h5 a3d6 c7d6 c4d6 e8e7 d6f5 e7f8 f5g3 h5g6 c2b2 f8e7 f3h4 d8d1 f1d1 a8d8 d1d8 c6d8 h4g6 h7g6 b2c3 f6d5 c3d2 d5f6 d2c3 f6d5 c3a5 d5f6 e2f3 g8f8 a5b6 f8e8 g3e4 f6e4 f3e4 g6g5 g2g3 g7g6 g1g2 e8f8 a2a4 f8g7 a4a5 e7d7 b6c5 g7f6 b3b4 d7e7 c5b6 f6g7 e4d5 g7h7 e3e4 h7g7 g2f3 e7d7 f3e2 d7e7 e2d3 e7d7 d3c4 d7c8 c4d3 c8d7 d3c3 d7c8 c3b2 c8d7 b2b3 d8c6 b3c4 c6d8 b4b5 a6b5 b6b5 d7c7 b5c5 c7d7 c4b4 g7g8 b4b3 g8h7 c5b6 h7g7 b3b4 d7e7 b4b5 e7d7 b5c5 d8e6 d5e6 d7d4 c5b5 d4b2 e6b3 b2b3 b5c5 b3c3 c5d6 g7f8 d6d7 f8g7 d7d8 c3d3 d8e7 d3a3 b6d6 a3a5 d6f6 g7h7 f6f7 h7h6 f7f8 h6h7 e7f6 a5c7 f6g5 b7b5 h3h4 c7b7 f8b4 b7d7 g5f6 d7e8 b4c5 e8h8 f6e6 h8e8 e6d5 h7h6 c5c1 h6h7 c1c7 h7g8 c7b7 g8h8 g3g4 e8d8 d5c6 d8h4 f2f3 h4h3 b7b5 h3f3 b5e5 h8h7 g4g5 f3c3 c6d6 c3f3 d6e7 f3a3 e7e8 a3a6 e5e7
Lloyds Bank op,London,1994.??.??,5,"Tkachiev, Vladislav","Miles, Anthony J",1/2-1/2,2535,2600,B04,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c7c6 c2c4 d5c7 e5d6 e7d6 h2h3 c8f5 b1c3 f8e7 c1f4 e8g8 f1d3 f5d3 d1d3 b8d7 e1g1 d7f6 d4d5
Lloyds Bank op,London,1994.??.??,6,"Miles, Anthony J","Wells, Peter K",1-0,2600,2490,D31,c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 d2d4 c7c6 c1f4 f8d6 f4g3 g8e7 e2e3 e7f5 f1d3 h7h5 g1f3 h5h4 g3e5 d6e5 d4e5 f5e7 f3d4 c6c5 d4b5 b8c6 b5d6 e8f8 f2f4 d8b6 d1d2 h4h3 g2g3 d5d4 e3d4 c6d4 d3e4 f7f5 e5f6 g7f6 d6c8 a8c8 e1c1 f6f5 e4b1 h8h6 d2f2 b6c6 h1g1 b7b5 d1d3 h6e6 d3e3 b5b4 c3d1 c8d8 g1e1 c5c4 e3e6 d4e6 f2e2 c6d6 d1f2 e6d4 e2e3 c4c3 b1d3 b4b3 a2b3 d4b3 c1b1 d8b8 f2d1 c3b2 d1c3 b3c5 d3c4
Lloyds Bank op,London,1994.??.??,7,"Miles, Anthony J","Morozevich, Alexander",0-1,2600,2575,D02,d2d4 d7d5 g1f3 b8c6 g2g3 g7g6 f1g2 f8g7 e1g1 e7e6 b2b3 g8e7 c1b2 e8g8 c2c4 a7a5 e2e3 b7b6 d1d2 c8a6 f1c1 h7h6 c4d5 e6d5 b1c3 d8d7 a2a3 g6g5 c1c2 f7f6 a1c1 a6b7 f3e1 c6d8 e1d3 a8c8 a3a4 d8f7 b2a3 f8e8 d2d1 e7g6 b3b4 g7f8 c2a2 a5b4 d3b4 f8b4 a3b4 g8g7 d1b3 c7c5 b4a3 c5d4 e3d4 b7a6 b3d1 a6c4 a2b2 c8c6 c1b1 d7e6 h2h3 f6f5 a4a5 b6a5 b2b7 f5f4 g1h2 f4g3 f2g3 e6f5 d1d2 h6h5 a3c1 c4f1 g3g4 h5g4 g2d5 c6f6 d2g5 f5f2 h2h1 f1g2 d5g2 e8e1 h1h2 g4g3
Lloyds Bank op,London,1994.??.??,8,"Kumaran, Dharshan","Miles, Anthony J",0-1,2495,2600,E94,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 c1e3 b8a6 g1f3 e7e5 e1g1 f6g4 e3g5 d8e8 d4e5 d6e5 h2h3 g4f6 g5e3 b7b6 d1c2 c8b7 c3d5 f6d5 c4d5 c7c6 d5c6 a6b4 c2b3 b4c6 f1d1 a8d8 e2b5 d8d1 a1d1 e8a8 b3a3 c6d4 f3d4 e5d4 e3d4 f8d8 a3e3 b7e4 b5f1 e4f5 d1d2 d8e8 e3c3 g7h6 d2d1 e8c8 c3g3 a8e4 g3d6 e4e6 d6a3 e6d7 f1e2 f5c2 e2g4 f7f5
Lloyds Bank op,London,1994.??.??,9,"Miles, Anthony J","Hebden, Mark",1-0,2600,2520,C47,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 b1c3 f8c5 d4c6 b7c6 f1d3 d7d6 e1g1 f6d7 d3e2 e8g8 c3a4 c5b6 b2b3 d8h4 a4b6 a7b6 f2f3 c8a6 c2c4 c6c5 c1b2 a6b7 e2d3 d7e5 d3c2 a8e8 d1e1 h4h6 e1g3 e5c6 a1d1 e8e6 c2b1 e6g6 g3f2 c6e5 g1h1 h6f4 b2c1 f4f6 f2e1 f8e8 d1d2 e5c6 f3f4 g6g4 d2d3 c6b4 d3h3 f6a1 c1d2 a1b2 f1f2 b4c2 b1c2 b2c2 h3c3 c2a2 h2h3 g4h4 f2e2 g7g5 c3g3 h4h5 e4e5 h5h6 d2c3 a2a8 f4f5 d6e5 g3g5 g8f8 e1g3 f8e7 f5f6 e7d7 g3g4
Lloyds Bank op,London,1994.??.??,10,"Akesson, Ralf","Miles, Anthony J",1/2-1/2,2460,2600,E94,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 d2d4 e8g8 f1e2 e7e5 c1e3 b8a6 e1g1 f6g4 e3g5 d8e8 d4e5 d6e5 h2h3 g4f6 g5e3 b7b6 e2d3 c8b7 c3d5 e8b8 f1e1 c7c6 d5f6 g7f6 a2a3 f8d8 c4c5 a6c5 e3c5 b7a6 d3a6 d8d1 a1d1 b6c5 d1d2 b8b6 a6c4 a8d8 d2d8 b6d8 b2b3 h7h5 a3a4 g8f8 g1f1 h5h4 f1e2 f8e7 e1d1 d8a5 d1d3 a5b4 e2f1 b4a3 d3e3 f6g7 f3h4 g7h6 e3e2 h6c1 g2g3 a3a1 f1g2 a1c3 h4f3 e7f6 f3e1 c3d4 e1d3 c1h6 h3h4 f6g7 g2f3 d4c3 f3g2 c3d4 d3e1 d4c3 e1f3 g7f6 e2e1 c3c2 f3h2 h6d2 e1e2 c2c3 h2f3
Moscow ol (Men),Moscow,1994.??.??,1,"Miles, Anthony J","Altanoch, Genden",1-0,2600,2325,D37,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 a2a3 b7b6 c4d5 f6d5 c3d5 d8d5 d1d5 e6d5 a1c1 a7a5 f1b5 c8a6 b5a6 b8a6 e1e2 f7f6 h1d1 f8d8 f3d4 g8f7 d4b5 f7e6 d1d3 d8d7 d3b3 e6f5 f4g3 a8e8 e2d3 g7g5 b3c3 h7h5 h2h3 h5h4 g3h2 e8e4 b5d4 f5g6 c1d1 f6f5 d3c2 f5f4 d4f3 f4e3 f2e3 g6h5 f3e5 d7d8 e5g4 h5g6 c3d3 d5d4 c2b1 d8d5 h2g1 d4e3 d3d5 e3e2 d1e1 c5g1 d5d6 g6g7 d6d2 g1d4 d2e2 e4e2 e1e2 a6c5 b1c2 a5a4 g4e3 g7g6 e3d5 c5b3 d5b6
Moscow ol (Men),Moscow,1994.??.??,3,"Bryson, Douglas M","Miles, Anthony J",1/2-1/2,2370,2600,B00,e2e4 b7b6 d2d4 c8b7 f1d3 e7e6 g1f3 c7c5 c2c3 g8f6 b1d2 f8e7 e1g1 d7d5 e4e5 f6e4 d1e2 e4d2 c1d2 a7a5 f1e1 b7a6 d3b5 a6b5 e2b5 b8d7 c3c4 d5c4 b5c4 e8g8 d4d5 e6d5 c4d5 f8e8 e5e6 f7e6 e1e6 d7f6 d5f5 a8a7 a1e1 a7d7 f5c2 d7d6
Moscow ol (Men),Moscow,1994.??.??,5,"Miles, Anthony J","Geenen, Marc",1/2-1/2,2600,2320,D02,g1f3 b8c6 d2d4 d7d5 g2g3 c8g4 f1g2 d8d7 e1g1 e8c8 f1e1 f7f6 c2c4 d5c4 b1c3 e7e5 d4d5 c6b4 c1e3 g8e7 d5d6 e7f5 e3a7 d7d6 d1a4 d6c6 e1d1 c6a4 d1d8 c8d8 c3a4 b4c6 a7c5 f8c5 a4c5 f5d6 f3d2 g4e2 c5b7 d6b7 g2c6 b7a5 c6e4 d8e7 a1e1 e2g4 f2f3 g4e6 d2b1
Moscow ol (Men),Moscow,1994.??.??,8,"Milov, Vadim","Miles, Anthony J",1/2-1/2,2590,2600,E91,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 c1g5 b8a6 g1f3 d8e8 e1g1 e7e5 g5f6 g7f6 c4c5 b7b6 c5d6 c7d6 c3d5 f6d8 a2a4 a6b8 e2b5 c8d7 a1c1 a7a6 b5d7 b8d7 f1e1 d7f6 d1b3 a8b8 d5c7 d8c7 c1c7 b6b5 a4a5 e5d4 b3d3 e8d8 c7c6 d8a5 d3d4 f6e8 b2b4 a5d8 c6a6 d8c7 h2h4 h7h5 d4d2 g8g7 f3d4 b8b7 e1e3 c7d8 e4e5 d8h4 e5d6 e8f6 d2c3 g7g8 d4f3 h4f4 g2g3 f4f5 e3e5 f5g4 d6d7 f6d7 e5g5 g4e4 f3h4 g8h7 c3d2 f8e8 g5h5 h7g8 h5d5
Moscow ol (Men),Moscow,1994.??.??,10,"Ruzele, Darius","Miles, Anthony J",1-0,2495,2600,E94,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 e1g1 b8a6 f1e1 c7c6 a1b1 e5d4 f3d4 a6c5 f2f3 a7a5 c1g5 f8e8 e2f1 a5a4 d1d2 d8a5 g5e3 f6d7 b2b4 a4b3 a2b3 a5b4 d2c2 d7f8 c3a2 b4a3 a2c3 f8e6 d4e6 c8e6 g1h1 c5a6 c3a4 a6b4 c2d2 f7f5 a4b6 a8a5 e3f4 g7e5 f4e5 d6e5 b6d7 e8e7 d2d6 e7d7 d6e6 d7f7 c4c5 f5e4 f1c4 b4d5 f3e4 a3c5 e4d5 c6d5 e1f1 c5e7 c4d5
New York op,New York,1994.??.??,1,"Miles, Anthony J","Rodriguez, Rafael",1-0,2590,2275,E21,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 b1c3 f8b4 d1b3 c7c5 a2a3 b4c3 b3c3 c8b7 e2e3 e8g8 f1e2 b8c6 e1g1 c5d4 e3d4 d7d5 b2b3 a8c8 c1b2 d8e7 a1c1 f8d8 c3e3 d5c4 b3c4 b7a6 f1e1 c6a5 f3d2 d8d7 d4d5 e6d5 b2f6 e7e3 f2e3 g7f6 e2g4 c8d8 g4d7 d8d7 c4d5 d7d5 d2e4 g8g7 c1c7 d5d3 c7a7 a6b7 a7a5 b6a5 e4c5
New York op,New York,1994.??.??,2,"Belakovskaia, Anjelina","Miles, Anthony J",0-1,2315,2590,B00,e2e4 b8c6 g1f3 d7d6 c2c3 g8f6 d1c2 g7g6 d2d4 f8g7 h2h3 e8g8 c1g5 d8e8 b1d2 e7e5 d4e5 c6e5 e1c1 e5f3 g2f3 c8d7 d1e1 d7a4 c2d3 a4c6 d3e3 e8e5 h1g1 f8e8 g5h6 g7h8 g1g5 e5e7 f1c4 a8d8 h3h4 d6d5 e4d5 e7e3 f2e3 f6d5 e3e4 d5b6 c4b3 h8g7 h6g7 g8g7 e1d1 d8d3 g5g3 c6b5 b3c2 d3e3 h4h5 b6d7 h5g6 h7g6 c3c4 b5c6 d2f1 e3e2 d1d2 e2e1 d2d1 e1d1 c1d1 e8h8 d1e2 d7e5 b2b3 c6d7 g3g1 h8h3 f1d2 h3h2 e2e3 h2d2
New York op,New York,1994.??.??,3,"Miles, Anthony J","Byrne, Robert E",1/2-1/2,2590,2460,A48,d2d4 g8f6 g1f3 g7g6 c2c3 f8g7 c1g5 h7h6 g5h4 d7d6 b1d2 b8d7 e2e4 g6g5 h4g3 f6h5 d2c4 h5g3 h2g3 e7e6 c4e3 d8e7 f1d3 d7f6 d1b3 d6d5 e4d5 f6d5 e3d5 e6d5 e1d2 c7c6 a1e1 c8e6 d3f5 e8g8 b3c2 e7f6 f5e6 f7e6 e1e2 f6f5 c2f5 e6f5 h1e1 a8c8 d2d3 c8c7 a2a4 g7f6 a4a5 a7a6 e2e6 g8f7 e6d6 f8d8 d6d8 f6d8 e1e5 f7f6 e5e8 d8e7 f3d2 e7d6 e8h8 f6g7 h8d8 d6e7 d8a8 e7d6 c3c4 d5c4 d2c4 d6b4 a8d8 b4e7 d8b8 e7b4 f2f3 h6h5 d4d5 c6d5 c4e3 c7f7 b8d8 f5f4 g3f4 g5f4 e3c2 b4a5 d8d5 a5c7 d5h5 f7d7 d3c3 b7b5 h5c5 c7d6 c5d5 g7f6 c3d3 f6e6 d3e4 d7e7 d5h5 e6f6 e4d3 d6e5 h5h6 f6f5 h6a6 e7d7 d3e2 e5b2 a6b6 d7e7 e2f1 e7e5 c2b4 b2c3 b4d3 e5d5 f1e2 b5b4 b6b8 d5d4 b8f8 f5g5 d3f2 d4d2 e2f1 d2c2 f2e4 g5g6 e4c3 b4c3 f8f4 c2d2 f4g4 g6f5 f1e1 d2a2 e1d1 a2f2 g4g8 c3c2 d1c1 f5f4 g8f8 f4e3 g2g4 f2g2 c1b2 e3d2 f8d8 d2e3 d8f8 e3d2 f8d8
New York op,New York,1994.??.??,4,"Finegold, Benjamin","Miles, Anthony J",1/2-1/2,2475,2590,E61,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8g8 c1f4 d7d6 e2e3 c7c5 f1e2 c8f5 f3h4 f5d7 h4f3 d8b6 d1b3 b6b3 a2b3 b8c6 d4c5 d6c5 f3e5 c6e5 f4e5 d7c6 e2f3 c6f3
