Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
World Rapid Women 2016,Doha QAT,2016.12.27,7.12,"Hallaeva,B","Paehtz,E",0-1,2112,2463,B50,e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 f1e2 b7b6 e1g1 b8d7 d2d3 c8b7 f1e1 g7g6 d1b3 f8g7 h2h3 e8g8 c1e3 d8c7 b1d2 d6d5 c3c4 d5e4 d3e4 f6e4 d2e4 b7e4 f3d2 e4c6 a1d1 e7e5 e2f3 f7f5 f3c6 c7c6 e3g5 h7h6 g5h4 e5e4 f2f4 g7d4 h4f2 g6g5 f4g5 d4f2 g1f2 d7e5 d2f1 h6g5 b3g3 c6f6 d1d5 e5d3 d5d3 e4d3 g3d3 f6b2 e1e2 b2d4 d3d4 c5d4 e2d2 a8d8 d2d3 f8e8 f1d2 f5f4 d2f3 e8e3 d3d2 d4d3 f3g5 d8d4 g5f3 d4c4 f3e1 c4c3 f2f1 c3c1
World Rapid Women 2016,Doha QAT,2016.12.27,8.10,"Paehtz,E",Zhao Xue,0-1,2463,2504,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 e1g1 e8g8 a2a4 d7d5 e4d5 f6d5 f1e1 f8e8 h2h3 c8f5 b1d2 a7a6 d2e4 c5f8 c1g5 d8d7 e4g3 f5e6 g5d2 f7f6 a4a5 d5b4 c4e6 e8e6 g3e4 a8e8 d2e3 c6d4 e3d4 e5d4 d1d2 b4c6 c2c3 e8d8 e1d1 d4c3 b2c3 c6e5 f3d4 e6e8 d2f4 g8h8 f4h4 c7c5 d4b3 d7c6 h4g3 c5c4 b3d4 c6d5 f2f3 e5d3 a1b1 d8d7 g3g4 d7f7 g4f5 d5f5 d4f5 f7d7 g1f1 e8e5 f5e3 e5a5 e3c4 a5a2 c4d6 a2b2 b1b2 d3b2 d1d4 b7b5 d6b5 d7d4 b5d4 a6a5 f1e2 a5a4 e4d2 h8g8 d4c2 g8f7 e2e3 f8c5 e3e4 f7e6 c2d4 c5d4 e4d4 a4a3 d2b3 a3a2 c3c4 e6d6 d4c3 b2a4 c3b4 a4c5 b3a1 c5d3 b4b3 d6c5 b3c3 d3f4 a1b3 c5d6 g2g3 f4h3 c3b2 h3g1 b3d2 h7h5 b2a2 f6f5 a2b3 g1e2 b3b4 e2g3 c4c5 d6c7 f3f4 h5h4 d2f3 h4h3 b4c4 g3f1 c4d5 h3h2 f3h2 f1h2 d5e5 g7g6 e5f6 h2f1 f6g6 f1e3
World Blitz Women 2016,Doha QAT,2016.12.29,1.7,"Paehtz,E","Khademalsharieh,S",0-1,2463,2438,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 e1g1 d7d6 c2c3 a7a6 a2a4 h7h6 f1e1 e8g8 h2h3 f8e8 b1d2 d6d5 e4d5 f6d5 d2e4 c5e7 e4g3 e7f8 d3d4 d5b6 c4b3 e5d4 e1e8 d8e8 f3d4 c6d4 d1d4 c8e6 b3c2 e8c6 a4a5 b6d5 d4d3 g7g6 c1d2 f8g7 a1e1 d5f6 d2f4 e6c4 d3d2 h6h5 f4e3 c4d5 f2f3 a8e8 e3d4 e8e1 d2e1 c6b5 b2b4 b5d7 g3e2 d5c4 e2f4 f6d5 f4d5 g7d4 c3d4 c4d5 e1e5 d7c6 c2e4 c6c1 g1h2 d5e4 f3e4 c1c4 e5e8 g8g7 e8e5 g7h7 e5e7 h7g7 d4d5 c4c1 e7e5 g7g8 e5e8 g8g7 e8e5 g7h7 e5f6 h7g8 e4e5 c1c4 d5d6 c7d6 e5d6 c4d5 f6e7 d5d2 e7e8 g8g7 e8e5 g7h7 e5f6 h7g8 f6e5 g8h7 e5g3 d2d4 g3f3 d4d6 h2h1 d6d7 f3e4 h7g7 e4e5 f7f6 e5e4 g6g5 e4c4 d7c6 c4d4 g7g6 d4d3 f6f5 d3d4 g5g4 h3g4 h5g4 d4f4 c6e6 h1h2 e6e7 h2h1 e7e1 h1h2 e1h4 h2g1 h4e7 f4d4 e7e4 d4d6 g6g5 d6d8 g5f4 d8d2 e4e3 d2e3 f4e3 g1f1 f5f4 f1e1 f4f3
World Blitz Women 2016,Doha QAT,2016.12.29,2.12,"Kashlinskaya,A","Paehtz,E",1-0,2429,2463,A42,d2d4 d7d6 c2c4 g7g6 e2e4 f8g7 b1c3 b8c6 g1f3 c8g4 d4d5 c6d4 f1e2 g4f3 e2f3 c7c5 e1g1 g8f6 g2g3 f6d7 f3g2 e8g8 c1e3 d7e5 b2b3 e5d7 a1c1 d8a5 e3d2 a5a6 f2f4 f7f5 g3g4 f5e4 g2e4 d7f6 e4g2 a8e8 d2e3 f6d7 g1h1 a6a5 d1d2 a7a6 d2d3 b7b5 c4b5 d4b5 c3a4 b5d4 e3d2 a5b5 c1c4 d7f6 a4c3 b5d7 h2h3 g8h8 c3e4 f6d5 e4g5 d5f6 d2c3 e7e5 f4e5 d6e5 c4c5 d7e7 d3c4 f6g4 g5f7 f8f7 c4f7 e7f7 f1f7 g4e3 g2e4 d4e6 e4c6 e8d8 c5a5 h8g8 f7d7 d8c8 a5a6 e6c5 d7g7 g8g7 c3e5 g7f7 a6b6 f7e6 c6b7 e6e5 b7c8 c5e4 b6e6 e5f4 a2a4 e4c5 e6b6 c5d3 a4a5 f4g3 h1g1 d3f2 a5a6 f2e4 a6a7 e4g5 a7a8q g5f3 g1h1 e3d1 a8b8 g3f2 b6f6
World Blitz Women 2016,Doha QAT,2016.12.29,3.15,"Paehtz,E","Krivec,J",1-0,2463,2264,C50,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c4b3 e8g8 h2h3 d7d5 d1e2 d5e4 d3e4 c6d4 f3d4 e5d4 e1g1 f8e8 e4e5 d8e7 c1f4 f6d7 f1e1 c5b4 c2c3 d4c3 b1c3 c7c6 a1d1 d7c5 b3c2 b4c3 b2c3 c8e6 f4e3 a8d8 d1d6 d8d6 e3c5 d6d2 c2h7 g8h7 e2h5 h7g8 c5e7 e8e7 h5g5 e7d7 g5e3 d2a2 e1b1 b7b5 e3f3 e6d5 f3f5 d5e6 f5f3 e6d5 f3e3 d5e6 b1b4 e6c4 b4b1 a7a5 e3c5 c4d5 b1d1 a5a4 d1d4 a4a3 g1h2 a2a1 c3c4 b5c4 c5a5 g7g6 a5a8 g8g7 d4h4 g6g5 a8h8 g7g6 h8h7
World Blitz Women 2016,Doha QAT,2016.12.29,4.11,"Zhukova,N","Paehtz,E",1-0,2440,2463,A42,d2d4 d7d6 c2c4 g7g6 e2e4 f8g7 b1c3 b8c6 g1e2 g8f6 f2f3 a7a6 c1e3 a8b8 d4d5 c6e5 e2d4 c7c5 d4c2 h7h5 d1d2 c8d7 a2a4 d8a5 f1e2 e8g8 h2h3 d7e8 f3f4 e5d7 e1g1 a5c7 e3f2 b8d8 f2g3 e7e6 e4e5 d6e5 d5d6 c7c8 f4e5 f6h7 d2e3 d7b8 g3h4 b8c6 h4d8 c8d8 e3c5 g7e5 a1d1 e8d7 e2f3 d8g5 c3e4 g5h6 c5e3 h6g7 e4c5 f8d8 c5b7 c6d4 c2d4 d8b8 c4c5 d7a4 c5c6 a4d1 f1d1 g7f6 c6c7 b8f8 d4c6 e5f4 e3c3 e6e5 d6d7 f6g5 d7d8q g5g3 c6e7 g8g7 d8f8 h7f8 c7c8q g3h2 g1f2 h2g3 f2e2 f8e6 c8g8 g7f6 g8h8 f6e7 c3b4
World Blitz Women 2016,Doha QAT,2016.12.29,5.14,"Paehtz,E","Purtseladze,M",1-0,2463,2347,A01,b2b3 d7d5 c1b2 g8f6 e2e3 a7a6 f2f4 g7g6 g1f3 f8g7 g2g3 c7c5 f1g2 b8c6 e1g1 e8g8 d1e2 b7b5 a2a4 b5b4 d2d3 a6a5 b1d2 c8a6 f3e5 a8c8 e5c6 c8c6 d2f3 c5c4 f3e5 c6c7 b2d4 d8c8 a1d1 f6d7 g2d5 c4d3 c2d3 e7e6 d5c4 d7e5 d4e5 g7e5 f4e5 a6c4 d3c4 c7c5 d1d4 c5e5 e2f3 c8c5 f1d1 e5f5 f3e4 f5e5 e4f4 g8g7 d4e4 e5f5 f4d6 c5d6 d1d6 f8c8 e4f4 c8c5 e3e4 f5f4 g3f4 g6g5 f4g5 c5g5 g1f2 g5g4 d6a6 g4e4 a6a5 e4h4 f2g2 h4g4 g2f3 g4d4 f3e3 d4h4 a5g5 g7f6 g5g3 h4h2 e3d4 h7h5 d4c5 h5h4 g3f3 f6e7 a4a5 h2a2 c5b6 f7f5 a5a6 e7f6 c4c5 e6e5 c5c6 e5e4 f3h3 f6g5 c6c7 g5g4 h3h1
World Blitz Women 2016,Doha QAT,2016.12.29,6.12,"Charochkina,D","Paehtz,E",1-0,2383,2463,D00,d2d4 d7d5 c1f4 c7c6 g1f3 d8b6 d1c1 g8f6 e2e3 c8f5 f1e2 e7e6 e1g1 h7h6 c2c4 b8d7 b1c3 f8e7 f3e5 d7e5 f4e5 e8g8 c1d2 b6d8 f1e1 f5g6 e2f1 f6d7 e5g3 e7g5 a1d1 f8e8 d2e2 d7b6 c4c5 b6d7 e3e4 d5e4 c3e4 g6e4 e2e4 d7f6 e4c2 f6d5 a2a3 a7a5 c2e4 g5f6 f1d3 g7g6 d3b1 f6g7 h2h4 h6h5 g3e5 g7e5 d4e5 d8e7 e4c4 a5a4 d1d3 a8a5 e1c1 e7c7 c1e1 a5b5 g2g4 h5g4 c4g4 b5b2 h4h5 b2b1 e1b1 c7e5 h5g6 f7f5 g4h4 e8e7 d3h3 e5f6 h4h6 f6g7 h6g5 g7f6 g5g3 f5f4 g3g4 e7g7 h3h6 d5c3 b1e1 f4f3 g4e6 f6e6 e1e6 c3e2 g1h2 g8f8 h6h8 g7g8 h8g8 f8g8 e6e7 e2d4 e7b7 d4e6 b7b6 e6c5 b6c6 c5e4 c6c4 e4f2 c4a4 g8g7 a4f4 f2d3 f4f3 d3e5 f3g3 e5c4 a3a4 c4a5 h2g2 a5c6 g2f2 c6a5 f2e3 a5c4 e3d4
World Blitz Women 2016,Doha QAT,2016.12.29,7.14,"Paehtz,E","Hallaeva,B",1-0,2463,2112,C50,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c4b3 e8g8 c1g5 h7h6 g5h4 c5e7 h2h3 d7d5 h4f6 e7f6 b3d5 c6e7 d5b3 e7g6 g2g3 c7c6 b1d2 a7a5 a2a3 b7b5 d1e2 f6e7 d2f1 d8b6 h3h4 e7d6 f1e3 c8d7 a3a4 g6e7 h4h5 a8c8 f3h4 d6c5 h4f3 c5d6 g3g4 g8h7 g4g5 e7g8 b3f7 b5a4 e3c4 b6c7 f7g8 f8g8 h1g1 d7e6 a1a4 d6b4 c2c3 e6c4 d3c4 b4e7
World Blitz Women 2016,Doha QAT,2016.12.29,8.10,"Javakhishvili,L","Paehtz,E",1-0,2461,2463,A41,g1f3 g7g6 d2d4 f8g7 e2e4 d7d6 c2c4 c8g4 b1c3 b8c6 c1e3 g4f3 g2f3 e7e5 d4d5 c6d4 f3f4 c7c5 d5c6 b7c6 f4e5 d6e5 f1e2 a8b8 d1d2 g8f6 a1d1 f6d7 c3a4 e8g8 e1g1 d8h4 f2f4 c6c5 a4c3 e5f4 e3f4 d7e5 f4g3 h4h3 c3d5 b8d8 f1f2 e5c6 e2f1 h7h5 f1h3 f8e8 h3g2 c6e5 g3e5 e8e5 d2f4 d8d7 g1h1 d7b7 b2b3 d4e6 f4e3 a7a5 d5f6 g8h8 d1d5
World Blitz Women 2016,Doha QAT,2016.12.29,9.13,"Paehtz,E","Gvetadze,Sopi",0-1,2463,2283,B02,e2e4 g8f6 e4e5 f6d5 f1c4 c7c6 b1c3 d5c3 d2c3 d7d5 c4d3 g7g6 h2h4 h7h5 d1e2 c8g4 f2f3 g4e6 g1h3 e6h3 h1h3 e7e6 c1d2 f8e7 e1c1 b8d7 g2g3 d8c7 d2f4 e8c8 c3c4 d7c5 h3h1 c8b8 f4e3 b8a8 e3c5 e7c5 f3f4 c7b6 c1b1 c5d4 b2b3 d4c3 a2a3 b6a5 b1a2 c3b4 a3a4 b4c3 e2e3 d8d7 c4d5 c6d5 d3b5 d7c7 h1h2 h8c8 b5d3 d5d4 e3c1 c7c6 c1a3 c3b4 a3b2 c6c3 h2e2 c8c6 d3e4 c6c8 d1d4 c3g3 b2c1 b4c3 d4d6 a5c5 c1d1 g3g1 d6d7 g1d1 d7d1 c5c7 d1d6 c8d8 d6d8 c7d8 e2e3 d8d2 e3f3 d2e1 b3b4 e1a1 a2b3 a1b2 b3c4 b2b4
World Blitz Women 2016,Doha QAT,2016.12.30,10.16,"Sviridova,Vlada","Paehtz,E",0-1,2144,2463,D15,d2d4 d7d5 g1f3 c7c6 c2c4 g8f6 b1c3 a7a6 a2a4 e7e6 c1g5 a6a5 e2e3 f8e7 f1e2 b8a6 e1g1 a6b4 f3d2 e8g8 d1b3 b7b6 a1c1 h7h6 g5f4 c8a6 f1d1 f6d7 c4d5 e6d5 e2a6 a8a6 c3a2 d8a8 e3e4 d5e4 d2e4 b4d5 f4d6 f8e8 a2c3 d5b4 d6b4 a5b4 c3e2 a6a4 e2g3 e7f8 c1c2 a4a5 d1c1 c6c5 d4d5 a5a1 h2h4 a1c1 c2c1 a8b8 c1d1 b8f4 b3a4 e8d8 a4c6 f4h4 d1d3 d7e5 c6b5 e5d3 b5d3 h4f4 d3c4 f4e5 d5d6 f8d6 c4a6 d6f8 a6b6 d8d1 g1h2 e5f4 h2h3 c5c4 b6c6 d1d4 f2f3 f4e5 c6c8 e5e6 c8e6 f7e6 g3e2 d4d3 e2f4 d3e3 f4e6 c4c3 b2c3 b4c3 e6d4 e3d3 d4e2 f8b4 e2c1 d3d1 c1a2 c3c2 h3g3 c2c1q
World Blitz Women 2016,Doha QAT,2016.12.30,11.12,"Paehtz,E","Stefanova,A",1-0,2463,2512,B06,e2e4 g7g6 d2d4 f8g7 b1c3 a7a6 f2f4 b7b5 g1f3 b5b4 c3e2 d7d5 e4e5 c8g4 e2g3 h7h5 h2h3 g4f3 d1f3 e7e6 f1d3 g8h6 c1d2 g7f8 g3e2 h5h4 e1g1 h6f5 c2c4 b4c3 b2c3 c7c5 d3c2 f8e7 a1b1 e8f8 b1b2 c5d4 e2d4 f5d4 c3d4 b8c6 d2e3 d8a5 f4f5 g6f5 c2f5 e6f5 f3f5 c6d8 b2b7 a5a4 b7e7 f8e7 f5f6 e7d7 f6h8 a4a2 h8f6 a2a3 f6f5 d7e8 e3g5 a6a5 e5e6 f7e6 f5g6 e8d7 f1c1 d8c6 g6f7 d7d6 g5f4 e6e5 d4e5 c6e5 f7f6 d6d7 f6e5 a3b3 c1c7
World Blitz Women 2016,Doha QAT,2016.12.30,12.10,Zhu Chen,"Paehtz,E",0-1,2419,2463,B07,d2d4 d7d6 e2e4 g7g6 g1f3 f8g7 c2c3 g8f6 f1d3 e8g8 e1g1 b8c6 f1e1 e7e5 b1d2 c8g4 h2h3 g4d7 d2f1 f6h5 c1g5 d8c8 d4e5 d6e5 b2b4 h5f4 d3c4 d7e6 f1e3 h7h6 g5h4 g6g5 h4g3 f8d8 d1b3 c6e7 e3d5 e7g6 a1d1 b7b5 c4b5 c7c6 b5c4 c6d5 e4d5 e6f5 g3f4 g5f4 d5d6 c8d7 c4d5 a8b8 c3c4 a7a5 a2a3 a5b4 a3b4 d8c8 c4c5 c8c5 d5f7 g8h7 b4c5 b8b3 f7b3 e5e4 f3h2 f5h3 g2h3 d7h3 b3c4 f4f3 c4f1 h3h4 d1d5 g6f4 d5f5 f4h3 f1h3 h4h3
World Blitz Women 2016,Doha QAT,2016.12.30,13.10,"Paehtz,E","Saduakassova,D",1-0,2463,2428,B23,e2e4 c7c5 b1c3 b8c6 f1b5 d7d6 b5c6 b7c6 d2d3 g7g6 f2f4 f8g7 g1f3 g8f6 e1g1 e8g8 d1e1 a8b8 b2b3 f6h5 c1d2 g7c3 d2c3 h5f4 e4e5 c8g4 e1h4 f4e2 g1h1 g4f3 f1f3 e2c3 h4h6 f7f6 e5e6 f6f5 f3h3 f8f7 e6f7 g8f7 h6h7 f7f6 h7h4 f6f7 a1e1 c3d5 h4h7 f7f6 c2c4 d5f4 h7h4 g6g5 h4h6 f6f7 h6g5 f4h3 g5f5 f7e8 f5h3 d8a5 h3e6 b8b7 h2h4 a5a2 e6c8 e8f7 c8b7
World Blitz Women 2016,Doha QAT,2016.12.30,14.5,"Harika,D","Paehtz,E",0-1,2543,2463,D02,d2d4 d7d5 g1f3 g8f6 c1f4 c7c6 b1d2 d8b6 a1b1 c8f5 e2e3 h7h6 f1e2 e7e6 e1g1 b8d7 b2b3 f8e7 b1c1 e8g8 c2c4 e7a3 c1a1 a3b2 c4c5 b6d8 f4d6 f8e8 a2a4 b2a1 d1a1 f6e4 d2e4 f5e4 b3b4 a7a6 f3d2 e4g6 f2f4 d7f6 a1b2 b7b5 b2a3 d8d7 d6e5 f6e4 d2e4 g6e4 f1a1 d7b7 e5d6 e4c2 a4a5 c2e4 a3b2 b7d7 b2d2 d7d8 e2d3 e4d3 d2d3 d8f6 a1f1 f6f5 d3f5 e6f5 g1f2 e8e4 f1e1 g8h7 f2f3 a8e8 e1e2 g7g5 g2g3 h7g6 e2e1 f7f6 d6c7 g5g4 f3f2 h6h5 c7d6 e8h8 f2f1 h5h4 f1g2 h8h5 e1e2 e4e8 g3h4 h5h4 g2g1 h4h3
World Blitz Women 2016,Doha QAT,2016.12.30,15.6,"Paehtz,E",Ju Wenjun,1-0,2463,2579,B46,e2e4 c7c5 b1c3 e7e6 g1f3 b8c6 d2d4 c5d4 f3d4 a7a6 d4b3 g8f6 f1d3 d7d5 e4d5 e6d5 e1g1 f8e7 c1f4 e8g8 a2a3 c8e6 h2h3 f8e8 d1f3 h7h6 f1e1 e7d6 e1e2 d8c7 f4d6 c7d6 a1e1 e6d7 e2e8 a8e8 e1e8 d7e8 c3e2 c6e5 f3f4 d6e7 f4e3 e7d6 e3f4 e8d7 b3d4 d6e7 f4e3 e7d6 e2g3 e5d3 e3d3 d6b6 b2b3 b6d6 a3a4 d6e5 d3e3 e5e3 f2e3 g7g6 g1f2 g8f8 f2e2 f8e7 e2d3 e7d6 d4e2 h6h5 h3h4 d6e5 e2d4 f6g4 d4f3 e5d6 d3d4 f7f6 g3e2 g4h6 e2g3 d7g4 f3d2 g4d1 c2c4 d5c4 d2c4 d6e6 c4d2 b7b6 e3e4 h6f7 g3f1 f7d6 f1e3 d1e2 g2g3 b6b5 a4a5 d6b7 b3b4 e6d6 d2b3 e2f3 e3f1 d6c6 f1d2 f3g2 e4e5 f6e5 d4e5 b7d6 b3c5 d6c4 d2c4 b5c4 e5d4 c6b5 d4c3 g2d5 c5d7 d5e6 d7e5 e6f5 e5c4 f5e6 c4e5
World Blitz Women 2016,Doha QAT,2016.12.30,16.1,"Muzychuk,A","Paehtz,E",1-0,2558,2463,B12,e2e4 c7c6 d2d4 g7g6 b1c3 f8g7 g1f3 d7d5 f1d3 d5e4 c3e4 g8f6 e1g1 e8g8 c2c3 b8d7 f1e1 f6e4 d3e4 d7f6 e4c2 d8d6 f3e5 c8e6 c1f4 d6d8 h2h3 f6d7 e5d3 e6f5 f4g5 d7f6 c2b3 h7h6 g5h4 g6g5 h4g3 e7e6 d3e5 a7a5 a2a4 d8b6 e5c4 b6a7 c4d6 f5g6 g3e5 a8d8 d1f3 f6d5 d6c4 f7f6 e5g3 f8e8 e1e2 g6f7 c4d6 e8e7 d6f7 g8f7 a1e1 a7b6 b3c2 d8e8 g3d6 e7d7 f3h5
World Blitz Women 2016,Doha QAT,2016.12.30,17.2,"Paehtz,E","Lagno,Kateryna",0-1,2463,2530,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 e1g1 a7a6 a2a4 e8g8 h2h3 h7h6 f1e1 d7d6 c2c3 c5a7 b1d2 f6h5 f3e5 d8h4 e5f3 h4f2 g1h2 c8h3 e1e2 f2g3 h2h1 h3g2 e2g2 g3h3 f3h2 h5g3 g2g3 h3g3 d3d4 g8h8 d1g1 g3g1 h1g1 f7f5 e4f5 f8f5 c4d3 f5g5 g1h1 a8f8 d2e4 g5f5 c1d2 d6d5 e4g3 f5f2 a1f1 c6e7 h1g1 f2f1 h2f1 c7c5 d4c5 a7c5 d2e3 c5e3 f1e3 f8f4 d3c2 d5d4 c3d4 f4d4 g3e4 e7c6 e3f5 d4b4 b2b3 c6d4 f5d4 b4d4 g1f2 g7g6 f2e3 d4d7 e4d2 h8g7 d2c4 d7e7 e3d4 h6h5 c2e4 h5h4 c4e3 g7h6 e4g2 h6g5 e3d5 e7e2 g2f3 e2f2 d4e3 f2b2 b3b4 h4h3 b4b5 a6b5 a4b5 b2b5 e3f2 g5h4 d5c3 b5b2 c3e2 g6g5 f2e3 g5g4 f3e4 g4g3 e2f4 g3g2
Gibraltar Masters 2017,Caleta ENG,2017.01.24,1.76,"Hewson,Brian Wr","Paehtz,E",0-1,2055,2468,B07,d2d4 g7g6 e2e4 f8g7 c2c3 d7d6 g1f3 g8f6 f1d3 b8c6 h2h3 e8g8 c1e3 e7e5 b1d2 c8d7 e1g1 f6h5 d4e5 d6e5 d2b3 b7b6 d3c4 d8e7 e3g5 g7f6 d1c1 c6d8 g5f6 h5f6 c1g5 f8e8 f1e1 a7a5 a1d1 a5a4 b3c1 a8a5 a2a3 d8b7 g5d2 b7d6 c4a2 d7c6 f3g5 g8g7 c1d3 h7h6 d3b4 c6b7 g5f3 f6e4 d2e2 e4f6 f3d4 e7d7 d4c2 f6h5 b4d5 d7d8 e2d2 b7d5 a2d5 h5f4 d5c6 e8e6 c2b4 d8g5 d2e3 d6c4 e3g3 e6d6 g3g5 h6g5 d1d6 c7d6 e1d1 c4b2 d1d6 b2c4 d6d1 c4a3 d1a1 a3c4 a1a4 f4e2 g1f1 e2c3 a4a5 b6a5 b4d5 c3d5 c6d5 c4d6 d5c6 g7f6 f1e2 e5e4
Gibraltar Masters 2017,Caleta ENG,2017.01.25,2.9,"Paehtz,E","Vitiugov,N",0-1,2468,2724,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 e1g1 d7d6 c2c3 a7a6 c4b3 c5a7 f1e1 h7h6 b1d2 g7g5 d2f1 g5g4 f3d2 h6h5 d2c4 b7b5 c4e3 c6e7 d3d4 c8b7 e3d5 f6e4 e1e4 e7d5 e4e2 e8f8 d4e5 d6e5 e2e5 a7f2 g1h1 d5f6 d1e2 g4g3 c1g5 h5h4 h2h3 d8d7 b3e6 d7c6 f1e3 a8e8 g5f6 e8e6 a1d1 e6e5 f6e5 f2e3 e5h8 c6e6 e2g4 e6g4 h3g4 h4h3 d1g1 h3g2 g1g2 c7c5 h8e5 e3f2 b2b4 c5c4 e5d6 f8g7 d6c5 g7g6
Gibraltar Masters 2017,Caleta ENG,2017.01.26,3.53,"Pratyusha,B","Paehtz,E",0-1,2247,2468,E73,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 c1e3 b8a6 g2g4 c7c5 d4d5 e7e6 g4g5 f6h5 d1d2 b7b5 c4b5 a6c7 d5e6 c8e6 e1c1 a7a6 b5b6 c7b5 e2b5 a6b5 d2d6 d8c8 g1e2 b5b4 c3d5 c8a6 c1d2 e6d5 e4d5 a8c8 d2e1 f8e8 d1d2 a6b7 e3f4 g7f8 d6c7 c8c7 f4c7 h5g7 h1g1 g7f5 d5d6 f8d6 c7d6 f5d6 d2d6 e8e2 e1e2 b7e7
Gibraltar Masters 2017,Caleta ENG,2017.01.27,4.49,"Paehtz,E","Loh,Zachary",1-0,2468,2291,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 b5c6 b7c6 d2d3 g8e7 d1e2 d8c7 b1c3 e6e5 f3h4 g7g6 e1g1 f8g7 f2f4 e5f4 c1f4 d7d6 e2f2 c7d7 f2g3 d6d5 f4d6 g7d4 g1h1 d7g4 g3e1 g4d7 e4e5 e8g8 c3a4 c5c4 d3c4 c8a6 f1f4 d4b6 c4c5 b6d8 e1g3 f8e8 a1e1 e7c8 h4f5 f7f6 f5h6 g8g7 e5f6 d8f6 f4f6 e8e1 g3e1
Gibraltar Masters 2017,Caleta ENG,2017.01.28,5.21,"Piorun,K","Paehtz,E",1-0,2651,2468,E90,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 d2d4 e8g8 h2h3 e7e5 d4d5 a7a5 c1g5 b8a6 f1e2 a6c5 f3d2 c8d7 g2g4 d8b8 g5e3 f6e8 h3h4 c7c6 d2b3 c5b3 d1b3 e8f6 h1g1 a5a4 c3a4 c6d5 a4b6 d5d4 e3g5 d7c6 g5f6 g7f6 b6a8 b8a8 g4g5 a8a5 e1f1 f6e7 b3d3 a5b6 b2b3 g8g7 e2g4 f7f6 g5f6 f8f6 h4h5 f6f4 g4f5 e7h4 f2f3 g6g5 g1g4 g7h6 g4f4 g5f4 f1e2 b6d8 d3d2 d8g5 e2d3 g5g3 a1f1 c6e8 f5g4 e8h5 g4h5 h6h5 a2a4 g3h3 d2e2 h4g3 a4a5 h5g5 b3b4 h3d7 f1a1 h7h5 b4b5 h5h4 a5a6 b7a6 b5a6 d7a7 e2b2 d6d5 b2b7 a7c5 b7g7
Gibraltar Masters 2017,Caleta ENG,2017.01.29,6.49,"Paehtz,E","Sahl,Bj",1-0,2468,2363,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 e2e4 b4c3 b2c3 d7d6 f1d3 e6e5 g1e2 c7c5 d4d5 f6h5 h2h3 d8f6 g2g3 g8h8 c1e3 b8d7 c2d2 f6e7 g3g4 h5f6 e2g3 f6e8 g3f5 e7d8 e3g5 f7f6 g5e3 d7b6 f5g3 h8g8 d2e2 g8f7 h3h4 f7e7 g4g5 e7d7 e2h5 f8h8 g5f6 g7g6 h5h6 d8f6 h4h5 g6h5 h6h5 d7c7 h5e2 b6d7 h1h6 f6f7 e2h5 f7h5 g3h5 d7f8 f2f4 e5f4 h5f4 f8d7 f4e6
Gibraltar Masters 2017,Caleta ENG,2017.01.30,7.18,"Shankland,S","Paehtz,E",1-0,2674,2468,D11,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 g7g6 b1c3 f8g7 f1e2 e8g8 e1g1 e7e6 b2b4 d5c4 e2c4 f6d5 c3d5 e6d5 c4e2 f8e8 c1d2 b8d7 a2a4 d7b6 b4b5 b6c4 d2c3 c8e6 d1b3 a8c8 f1c1 g7h6 f3d2 c4d6 c3b4 d6f5 b5c6 b7c6 b4c5 d8c7 c1c3 e6d7 b3c2 f5g7 d2b3 d7f5 c2c1 f5d7 c1a3 g7f5 a4a5 h6f4 g2g3 f4g5 b3d2 h7h5 d2f3 g5f6 a1b1 c8b8 c3b3 b8b3 b1b3 d7c8 a5a6 g6g5 e2d3 g5g4 d3f5 g4f3 c5d6 f6e7 d6c7 e7a3 b3b8
