Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-ch sf,Tbilisi,1973.??.??,9,"Bronstein, David I","Dzindzichashvili, Roman",0-1,2570,2520,B69,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 f8e7 d4f3 b7b5 g5f6 g7f6 g2g3 b5b4 c3e2 d8b6 c1b1 e8c8 e2c1 c8b8 f4f5 e6f5 e4f5 d7f5 d2f4 f5e6 f3h4 c6e5 h4f5 e6f5 f4f5 d6d5 f1g2 d8d7 h1e1 h8d8 f5h7 a6a5 c1d3 e5d3 h7d3 a5a4 h2h4 a4a3 h4h5 f6f5 d3b3 a3b2 e1e3 d7a7 a2a4 e7f6 e3d3 b6b5 c2c3 a7a4 b3b2 a4a3 d3d5 d8d5 d1d5 b5b6 g2f1 b8c7 d5b5 b6e3 b2e2 a3a1 b1a1 e3c3 a1a2 c3a3 a2b1 a3b3
URS-ch sf,Tbilisi,1973.??.??,10,"Dzindzichashvili, Roman","Klovans, Janis",1-0,2520,2480,A12,c2c4 g8f6 g2g3 c7c6 g1f3 d7d5 f1g2 c8g4 e1g1 e7e6 b2b3 f8e7 c1b2 e8g8 d2d3 b8d7 b1d2 a7a5 a2a3 f8e8 d1c2 e6e5 h2h3 g4f3 d2f3 e7d6 e2e3 d8e7 f1c1 g7g6 h3h4 f6g4 c2e2 g4f6 c4d5 c6d5 d3d4 e5e4 f3d2 e8c8 e2b5 c8c1 b2c1 b7b6 d2b1 a8c8 b5f1 f6g4 c1d2 d7f6 f1d1 h7h5 g2h3 e7c7 d1e1 c7c2 b1c3 c2b3 a1b1 b3c2 c3b5 d6f8 b1c1 c2a4 c1c8 a4b5 e1c1 g8g7 h3f1 b5d7 c8b8 d7d6 b8b7 d6e6 d2e1 g4h6 c1b2 f6g4 b7b6 e6f5
URS-ch sf,Tbilisi,1973.??.??,11,"Palatnik, Semon","Dzindzichashvili, Roman",1-0,2405,2520,A12,c2c4 g8f6 g1f3 c7c6 b2b3 d7d5 c1b2 c8g4 g2g3 g4f3 e2f3 e7e6 f1e2 f8e7 e1g1 e8g8 f3f4 f6e4 d2d3 e7f6 d1c2 f6b2 c2b2 d8f6 b2f6 e4f6 b1d2 a7a5 d3d4 b8d7 c4c5 b7b6 c5b6 f8b8 a1c1 b8b6 e2d1 g8f8 f1e1 g7g6 e1e3 f8e7 d2f3 a8c8 e3c3 f6e4 c3c2 f7f6 d1e2 e4d6 e2d3 d6b7 h2h4 c6c5 h4h5 g6h5 d3h7 f6f5 h7g6 c8h8 d4c5 b6c6 f3d4 c6c5 c1e1 d7f8 g6f5 e7d6 f5d3 c5c2 d3c2 b7d8 a2a3 d6c5 d4f3 d8c6 c2d3 c5d6 g1g2 h8h6 d3b5 h6h7 b5c6 d6c6 e1c1 c6d6 c1c8 f8d7 f3d4 e6e5 c8c6 d6e7 f4e5
URS-ch sf,Tbilisi,1973.??.??,12,"Dzindzichashvili, Roman","Bagirov, Vladimir",1-0,2520,2520,A11,c2c4 c7c6 g1f3 d7d5 g2g3 g8f6 f1g2 c8f5 c4d5 c6d5 d1b3 d8d7 f3e5 d7c7 b1c3 e7e6 d2d3 b8c6 e5c6 b7c6 e1g1 f8e7 e2e4 f5g6 c1f4 c7b6 b3c2 e8g8 f4e3 b6a6 c3a4 f6d7 f2f4 f7f5 e4e5 c6c5 a4c5 d7c5 e3c5 e7c5 c2c5 a6d3 f1c1 a8b8 g2f1 d3e4 b2b3 a7a5 a1b1 g6h5 f1g2 e4b4 c5b4 a5b4 b1b2 f8c8 b2c2 c8c2 c1c2 h5d1 c2d2 d1h5 d2c2 h5d1 c2c1 d1h5 g1f2 b8a8 c1c2 h5d1 c2d2 d1h5 d2c2 h5d1 c2d2 d1h5 f2e3 a8c8 g2f1 g8f8 d2d4 c8b8 d4d2 b8c8 f1b5 f8e7 d2d4 c8c2 d4b4 c2a2 b5c6 a2h2 b4b7 e7d8 b7d7 d8c8 d7g7 h2b2 c6d7 c8b8 d7e6 b2b3 e3d4 h5g6 e6f7 g6f7 g7f7 b3g3 e5e6
URS-ch sf,Tbilisi,1973.??.??,13,"Osnos, Viatcheslav","Dzindzichashvili, Roman",0-1,2510,2520,A17,c2c4 g8f6 b1c3 e7e6 g1f3 b7b6 e2e4 c8b7 e4e5 f6e4 d1c2 e4c3 c2c3 c7c5 f1e2 b8c6 b2b3 f8e7 c1b2 d7d6 c3e3 d6e5 f3e5 e7g5 f2f4 g5h4 e1f1 c6e5 b2e5 e8g8 a1d1 d8e7 f1g1 a8d8 h2h3 h4f6 g1h2 f6e5 f4e5 d8d4 h1e1 b7e4 d2d3 e4f5 e1f1 f8d8 f1f4 d4f4 e3f4 d8d4 f4e3 e7d7 h2g1 f5g6 a2a3 h7h6 g1f2 g8h7 g2g4 d7d8 f2g3 h7g8 g3g2 b6b5 e3g3 a7a5 a3a4 b5a4 b3a4 d8d7 h3h4 d7a4 g2f2 a4c2 h4h5 g6h7 g4g5 h7f5 g5h6 f5g4 d1e1 c2d2 f2g1 d2g5 h6g7 g8g7 e1f1 g5h5 f1f2 h5g6 f2f6 g6g5 f6f2 a5a4 f2g2 a4a3 e2g4 a3a2 g2a2 d4g4 g3g4 g5g4 a2g2 g4g2 g1g2 g7g6 d3d4 g6f5 d4c5 f5e5 g2f3 e5f6 f3e4 f6e7
URS-ch sf,Tbilisi,1973.??.??,14,"Dzindzichashvili, Roman","Zilberstein, Valery I",1/2-1/2,2520,2470,D76,c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 g2g3 g7g6 f1g2 d5b6 g1f3 f8g7 e1g1 e8g8 d2d4 b8c6 c1f4 c8e6 d1c1 b6d5 f4h6 d5c3 b2c3 e6d5 f1e1 d5f3 h6g7 g8g7 g2f3 d8d6 c1b2 a8b8 b2b5 a7a6 b5c4 c6a5 c4a4 a5c6 f3c6 d6c6 a4c6 b7c6 e1b1 a6a5 b1b3 b8b6 b3a3 f8a8 a3a4 e7e6 e2e3 g7f6 a4c4 f6e7 a2a4 e7d7 a1a2 a8b8 c4c5 b6b1 g1g2 b1c1 g3g4 b8b3 c5a5 b3c3 a5a8 c6c5 d4c5 c1c2 a2c2
URS-ch sf,Tbilisi,1973.??.??,15,"Kuindzhi, Alexander","Dzindzichashvili, Roman",0-1,2200,2520,B41,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 c2c4 g8f6 b1c3 f8b4 d1f3 d7d6 d4c2 b4c5 c1f4 b8c6 h2h3 c6e5 f3e2 e8g8 e1c1 d8c7 e2d2 f6e8 c1b1 c5a7 b2b3 f7f6 f4e3 a7e3 d2e3 a8b8 f2f4 e5c6 f1e2 c7f7 e3b6 f6f5 e4f5 f7f5 h1f1 f5c5 c3a4 c5b6 a4b6 g8f7 e2g4 g7g6 b6c8 b8c8 f1e1 c6d8 c2d4 e8g7 d4f3 f7e7 f3g5 h7h5 g4f3 f8f4 g5e4 g7e8 d1d4 c8c7 e1d1 d8c6 d4d2 c6e5 e4d6 e8d6 d2d6 e5f3 g2f3 f4f3 h3h4 f3f4 d6b6 f4h4 d1e1 e7f7 b6e6 h4f4 b1b2 h5h4 b2c3 f7g7 c3b4 f4f5 a2a4 a6a5 b4c3 g6g5 c3d4 c7d7 d4e4 f5f6 e6e5 f6f4 e4e3 g7f6
URS-ch sf,Tbilisi,1973.??.??,16,"Dzindzichashvili, Roman","Tseshkovsky, Vitaly",1-0,2520,2520,A14,g1f3 g8f6 g2g3 d7d5 c2c4 e7e6 f1g2 f8e7 e1g1 e8g8 b2b3 c7c5 c1b2 b8c6 e2e3 b7b6 b1c3 d5c4 b3c4 c8b7 d2d3 a8c8 d1e2 d8c7 a1d1 a7a6 f3e1 c6a7 f2f4 b6b5 g3g4 c8b8 g4g5 f6e8 c4b5 a6b5 c3e4 b8d8 e1f3 b7d5 f3e5 f7f6 g5f6 e8f6 e4g5 c7b6 g1h1 d5g2 e2g2 f6d5 f1f3 e7g5 g2g5 b6b7 d1g1 d5e3 g5h6 e3f5 h6e6 g8h8 g1g7 f5g7 h1g1 d8d4 b2d4 c5d4 e6h6 h8g8 f3h3 g7f5 h6e6 g8g7 e5d7 b7c8 d7f8 c8c1 g1g2 c1d2 g2g1 d2d1 g1f2
URS-ch sf,Tbilisi,1973.??.??,17,"Vaganian, Rafael A","Dzindzichashvili, Roman",1/2-1/2,2500,2520,D94,g1f3 c7c5 c2c4 g7g6 b1c3 f8g7 e2e3 g8f6 d2d4 c5d4 e3d4 d7d5 f1e2 e8g8 e1g1 b8c6 c1g5 c8e6 c4d5 f6d5 d1d2 a8c8 g5h6 d5c3 b2c3 e6d5 a1c1 f8e8 h6g7 g8g7 d2b2 d8b6 b2b6 a7b6 c1b1 e7e5 b1b5 d5f3 e2f3 e5d4 c3d4 c6d4 b5b6 d4f3 g2f3 e8e7
URS-chT,Riga,1975.??.??,?,"Dzindzichashvili, Roman","Rytov, Boris",0-1,2525,2480,A07,g1f3 d7d5 g2g3 c7c6 f1g2 c8f5 e1g1 e7e6 d2d3 g8f6 b2b3 f8e7 c1b2 e8g8 b1d2 h7h6 f1e1 a7a5 e2e4 f5h7 e4e5 f6d7 a2a3 c6c5 d3d4 a5a4 c2c4 d5c4 d2c4 d7b6 c4d6 e7d6 e5d6 c5c4 d4d5 c4c3 b2c3 b6d5 c3b2 b8c6 f3d4 d8d6 d4e6 f7e6 e1e6 d6e6 g2d5 e6d5 d1d5 f8f7 b3a4 a8d8 d5b3 d8d3 b3b6 h7e4 a1e1 e4f3 b6c5 f7e7 b2c3 e7e1 c3e1 d3d1 c5e3 c6d4 g1f1 f3d5 e3e8 g8h7 f2f4 d4f3 f1f2 d1e1 e8h5 d5c6 f4f5 e1e7 h5g6 h7g8 g6d6 e7d7 d6e6 g8f8 f5f6 d7d2 f2f1 f3h2 f1e1 h2f3 e1f1 g7f6 e6f6 f8e8 f6h6 c6d5 h6e3 e8d7 e3c3 d5e4 c3g7 d7d6
URS-chT,Riga,1975.??.??,?,"Dzindzichashvili, Roman","Savon, Vladimir A",1-0,2525,2575,A04,g1f3 c7c5 g2g3 g7g6 f1g2 f8g7 e1g1 b8c6 d2d3 e7e6 e2e4 g8e7 c2c3 d7d5 e4d5 e6d5 b1d2 e8g8 d2b3 b7b6 c1f4 h7h6 h2h4 c8f5 f1e1 g8h7 f3e5 c6e5 f4e5 f7f6 e5f4 d8d7 g3g4 g6g5 g4f5 g5f4 d1h5 d7e8 h5e2 e7f5 e2g4 f5e7 g4f4 f6f5 d3d4 c5c4 b3d2 a8d8 d2f3 e8f7 g1f1 e7g6 f4h2 f8e8 h4h5 g6f8 f3e5 f7f6 f2f4 e8e7 g2f3 b6b5 a2a3 a7a5 e1e2 e7b7 a1e1 b5b4 h2h1 b4c3 b2c3 f6d6 e5c4 d6f4 e2f2 f4g3 c4e3 d8e8 h1g2 f5f4 g2g3 f4g3 f2e2 b7b3 e3d5 e8e2 e1e2 b3a3 f1g2 a3a1 e2e7 h7g8 e7a7 f8e6 d5e7 g8f7 e7g6 f7f6 a7a6 f6f5 g2g3 e6f8 a6a7 f8g6 a7g7 g6f4 f3g4 f5f6 g7c7 f4d5 c7c5 d5e7 g3f4 a5a4 c5a5 a1c1 a5a6 f6g7 g4e6 c1c3 d4d5 g7f6 e6f5 f6f7 f5e4 e7g8 f4e5 c3c8 e4g6 f7f8 d5d6
URS-chT,Riga,1975.??.??,?,"Dzindzichashvili, Roman","Klovans, Janis",1/2-1/2,2525,2500,A11,g2g3 d7d5 g1f3 g8f6 f1g2 c8f5 c2c4 c7c6 c4d5 c6d5 d1b3 d8c8 b1c3 e7e6 d2d3 b8c6 c1f4 c8d7 f3e5 c6e5 f4e5 f8e7 e1g1 e8g8 e2e4 d5e4 d3e4 f5g6 f1d1 d7c6 a1c1 c6a6 e5f6 g7f6 d1d7 f8e8 c1d1 a8b8 g2f1 a6a5 d7b7 e7b4 b7b8 e8b8 a2a3 b4d6 b3c4 d6e5 d1d2 g8g7 f2f3 b8b7 g1g2 f6f5 e4f5 g6f5
URS-chT,Riga,1975.??.??,?,"Dzuban, Oleg I","Dzindzichashvili, Roman",1/2-1/2,2200,2525,A55,g1f3 g8f6 c2c4 d7d6 g2g3 e7e5 f1g2 f8e7 b1c3 e8g8 e1g1 c7c6 e2e4 b8d7 d2d4 a7a6 f1e1 d8c7 b2b3 b7b5 c4b5 a6b5 c1b2 b5b4 c3a4 c8a6 a2a3 b4a3 b2a3 f8e8 d4e5 d6e5 a3e7 e8e7 d1c2 e7e8 a4c5 d7c5 c2c5 f6d7 c5c3 d7f8 a1a5 f8g6 h2h4 h7h5 e1a1 a6b7 g2f1 a8a5 a1a5 f7f6 f1c4 g8h7 f3g5 f6g5 c3f3 g6f4 g3f4 g5g4 f3c3 e5f4 a5h5 h7g6 h5f5 e8e4 f5g5 g6h6 c4d3 e4e6 g5g4 c6c5 c3c4 e6e1 d3f1 c7d6 g1h2 d6d2 c4c5 d2d5 c5d5 b7d5 f1g2 d5g2 h2g2 e1b1
URS-chT,Riga,1975.??.??,?,"Vasiukov, Evgeni","Dzindzichashvili, Roman",1/2-1/2,2560,2525,B08,e2e4 g7g6 d2d4 f8g7 g1f3 d7d6 b1c3 g8f6 f1e2 e8g8 e1g1 c7c6 c1f4 c8g4 h2h3 g4f3 e2f3 d6d5 e4e5 f6d7 f4g5 f7f6 e5f6 e7f6 g5f4 d7b6 h3h4 b8d7 a2a4 a7a5 d1d3 f6f5 g2g3 d7f6 b2b3 f6e4 c3e2 f8e8 a1d1 g7f8 g1g2 b6d7 c2c4 d7f6 f4e5 f8d6 c4d5 c6d5 e5f6 d8f6 d3b5 f6f7 d1c1 g8g7 c1c2 h7h6 f1e1 g6g5 e2c3 g5h4 b5d5 f7d5 c3d5 h4g3 f2g3 a8d8 d5c7 e8e7 c7b5 g7f6 e1h1 f6g6 c2e2 d6b4 g3g4 e4d2 g4f5 g6f5 e2e7 b4e7 h1h6 d2b3
URS-chT,Riga,1975.??.??,?,"Usmanov, Y.","Dzindzichashvili, Roman",0-1,2200,2525,A36,g2g3 c7c5 f1g2 b8c6 d2d3 g7g6 c2c4 f8g7 b1c3 e7e6 e2e4 g8e7 g1e2 d7d6 c1e3 c6d4 d1d2 e7c6 e1g1 e8g8 e3h6 a7a6 h6g7 g8g7 e2d4 c5d4 c3d1 e6e5 f2f4 b7b5 d1f2 b5c4 d3c4 f7f6 h2h4 a6a5 f4f5 a8a7 f2g4 g7h8 g4h6 a7g7 g2f3 g6g5 h4g5 g7g5 g1g2 d8b6 b2b3 b6b4 d2b2 a5a4 f1b1 c6a5 b2c1 a4a3 c1c2 a5b7 b1h1 b7c5 a1d1 c8b7 h1h4 b7c6 c2e2 b4b7 d1h1 g5g7 h1e1 b7b4 e1d1 b4c3 e2e1 g7b7 d1d2 c5b3 a2b3 b7b3 e1e2 c3d2 e2d2 b3b2 d2f2 b2f2 g2f2 f8b8 h4g4 b8f8 g4h4 a3a2 h4h1 f8b8 h1a1 b8b2
URS-chT,Riga,1975.??.??,?,"Furman, Semen Abramovich","Dzindzichashvili, Roman",1-0,2560,2525,B08,e2e4 g7g6 d2d4 f8g7 g1f3 d7d6 f1e2 g8f6 b1c3 e8g8 e1g1 c7c6 h2h3 b8d7 a2a4 d8c7 c1e3 b7b6 f1e1 c8b7 e2f1 e7e5 d4e5 d6e5 f1c4 a7a6 c4a2 b6b5 a4b5 c6b5 f3d2 d7b6 d1e2 f8d8 a2b3 d8d7 f2f3 d7d6 e2f2 f6d7 e1d1 a8c8 d2f1 g7f8 d1d6 f8d6 a1d1 d6b4 f2h4 d7c5 b3f7 g8f7 h4h7 f7f6 h7c7 c8c7 d1d6 f6f7 d6b6 b4c3 b2c3 c5a4 b6d6 b7c8 e3g5 a4c3 f1e3 c3e2 g1f2 e2d4 g5f6 d4c2 f6e5 c2e3 d6f6 f7e7 f2e3 c7c1 f6g6 c8e6 f3f4 a6a5 f4f5 e6c4 g6a6 c1e1 e3d4 e1d1 d4c5 a5a4 g2g4 d1c1 e5d6 e7d8 a6a8 d8d7 a8a7 d7d8 e4e5 c4f1 c5b6
URS-chT,Riga,1975.??.??,?,"Dzindzichashvili, Roman","Geller, Efim P",0-1,2525,2600,E98,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6d7 e1d3 f7f5 e4f5 e7f5 f2f3 d7f6 d3f2 f5d4 c1e3 f6h5 f1e1 a7a6 e2f1 c7c5 f2e4 c8f5 d1d2 h5f4 e4g3 a8c8 g3f5 g6f5 g1h1 f4g6 a1b1 d8c7 b2b4 c5b4 b1b4 b7b5 e1b1 b5c4 b4b7 c7d8 f3f4 d4b5 c3b5 a6b5 b1b5 c4c3 d2c2 e5f4 e3g1 g7e5 a2a4 d8g5 a4a5 f4f3 a5a6 g5d2 b5b2 d2d5 b2b5 d5e4 c2a2 g8h8 g2f3 e4f4 b7d7 c3c2 b5b7 f4f3 f1g2 f3h5
URS-chT,Riga,1975.??.??,?,"Nevednichy, Boris M","Dzindzichashvili, Roman",1/2-1/2,2200,2525,A23,c2c4 e7e5 b1c3 g8f6 g2g3 c7c6 g1f3 e5e4 f3d4 d8b6 d4c2 f8c5 c2e3 d7d5 c3a4 b6a5 a4c5 a5c5 c4d5 c6d5 d1c2 b8a6 c2c5 a6c5 b2b3 d5d4 e3c4 c8e6 c1a3 b7b6 a1c1 e8g8 f1g2 a8d8 e1g1 e6d5 a3c5 b6c5 c4a5 f6d7 a5c4 d7f6 c4a5 f6d7 a5c4 d7f6
Haifa ol (Men),Haifa,1976.??.??,?,"Rodriguez, Al","Dzindzichashvili, Roman",0-1,2405,2525,A17,g1f3 g8f6 c2c4 e7e6 b1c3 b7b6 e2e4 c8b7 f1d3 d7d6 d3c2 c7c5 d2d4 c5d4 f3d4 b8d7 e1g1 f8e7 b2b3 e8g8 c1b2 a7a6 d1d2 a8c8 a1e1 g7g6 g1h1 e6e5 d4e2 d7c5 f2f3 b7c6 b3b4 c5d7 c2d3 f6h5 b2c1 c6b7 a2a3 h5g7 c3d5 b7d5 c4d5 b6b5 a3a4 b5a4 d3a6 c8b8 c1a3 e7g5 d2c2 f7f5 e2c3 d7f6 e4f5 g7f5 c2d3 g5f4 g2g3 f4g3 h2g3 f5g3 h1g2 f6h5 a3c1 g3f1 d3f1 b8b4 c3e4 h5f4 g2g3 f8f5 c1f4 e5f4 g3g2 b4e4 e1e4 f5g5 g2h2 g5h5 h2g1 d8h4 e4e2 h4h1 g1f2 h5h2
Haifa ol (Men),Haifa,1976.??.??,?,"Quinteros, Miguel A","Dzindzichashvili, Roman",1-0,2540,2525,A08,g1f3 g8f6 g2g3 b7b6 f1g2 c8b7 e1g1 e7e6 d2d3 d7d5 e2e4 c7c5 f1e1 f8e7 b1d2 b8c6 c2c3 d8c7 a2a3 d5e4 d3e4 f6d7 d1e2 g7g5 d2c4 g5g4 f3d2 d7e5 c4e5 c6e5 d2c4 e5c4 e2c4 e8c8 c1f4 c7c6 c4e2 h7h5 b2b4 c5c4 a3a4 d8d3 b4b5 c6d7 e2a2 e7c5 a2c4 h5h4 f4e5 h4g3 h2g3 h8h5 e5d4 d3d2 e1e2 d2e2 c4e2 c5d4 c3d4 d7d4 a1d1 d4h8 e2g4 h5c5 g4f4 h8f8 f4f6 c5c4 g2f3 b7e4 f3e4 c4e4 f6c3 c8b8 d1d7
Haifa ol (Men),Haifa,1976.??.??,?,"Martin Gonzalez, Angel","Dzindzichashvili, Roman",0-1,2200,2525,B09,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 e8g8 e4e5 d6e5 d4e5 d8d1 e1d1 f6h5 f1c4 c8g4 d1e2 b8c6 c1e3 g6g5 f4g5 g7e5 e2f2 g4f3 g2f3 a8d8 a1d1 h5f4 d1d8 f8d8 h1d1 d8d1 c3d1 g8g7 d1c3 f4h3 f2g2 h3f4 g2f2 e7e6 e3f4 e5f4 h2h4 c6e5 c4f1 e5g6 c3e2 e6e5 h4h5 g6f8 e2f4 e5f4 f2g2 f7f6 h5h6 g7g6 g5f6 g6f6 g2h3 f6g5 f1d3 b7b6 d3e4 a7a5 c2c3 c7c5 a2a3 f8d7 e4h7 g5h6 h7f5 d7e5 b2b4 h6g5 f5e4 e5c4 b4a5 b6a5 a3a4 c4e3 e4c6 e3d1 c3c4 d1f2 h3g2 f2d3 g2h3 g5f6 c6b5 f6f5 h3h4 d3e5
Haifa ol (Men),Haifa,1976.??.??,?,"Dzindzichashvili, Roman","Stean, Michael",1/2-1/2,2525,2420,D76,c2c4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 d7d5 c4d5 f6d5 d2d4 d5b6 b1c3 b8c6 e1g1 e8g8 c1f4 c6d4 f3d4 e7e5 d4c6 d8d1 c6e7 g8h8 f1d1 e5f4 e7c8 a8c8 g2b7 c8b8 b7a6 g7c3 b2c3 f4g3 h2g3 b6a4 d1d5 b8b2 g1f1 a4c3 d5d7 b2a2 a1a2 c3a2 a6c4 a2c3 c4f7 c3e4 d7c7
Haifa ol (Men),Haifa,1976.??.??,?,"Fuller, Maxwell L","Dzindzichashvili, Roman",0-1,2320,2525,E18,g1f3 g8f6 c2c4 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 d2d4 e8g8 b1c3 f6e4 c1d2 f7f5 d4d5 e7f6 d1c2 f6c3 d2c3 e6d5 c4d5 b7d5 f1d1 d5b7 f3d2 d8e7 d2e4 f5e4 d1d4 d7d5 a1d1 e7f7 f2f4 f8e8 c2d2 b8d7 g2e4 d7f6 e4d5 b7d5 d4d5 f6d5 d2d5 f7d5 d1d5 a8d8 d5d8 e8d8 g1f2 c7c5 e2e4 b6b5 a2a3 d8b8 e4e5 b5b4 a3b4 c5b4 c3d4 a7a5 f4f5 a5a4 e5e6 a4a3 b2a3 b4b3
Haifa ol (Men),Haifa,1976.??.??,?,Kasdarc,"Dzindzichashvili, Roman",0-1,2200,2525,B21,e2e4 d7d6 f2f4 c7c5 g1f3 b8c6 f1b5 c8d7 e1g1 g7g6 c2c3 g8f6 d2d3 f8g7 b1d2 e8g8 a2a4 b7b6 d2c4 a7a6 b5c6 d7c6 a4a5 b6b5 c4b6 a8b8 d1e2 f6d7 b6d7 d8d7 d3d4 c5d4 c3d4 f7f5 e4e5 c6d5 e2f2 b8c8 c1e3 c8c4 f1c1 f8c8 f3e1 d5e4 f2d2 g6g5 b2b3 c4c1 a1c1 c8c1 d2c1 d6e5 f4e5 f5f4 e3f2 h7h6 c1c5 e7e6 c5c3 g7f8 e1d3 e4a8 d3c5 d7d5 c3f3 d5f3 g2f3 f8c5 d4c5 a8f3 b3b4 g8f7 f2d4 f7g6 g1f2 f3d5 d4b2 g6f5
Geneve,Geneve,1977.??.??,1,"Dzindzichashvili, Roman","Sosonko, Gennadi",1/2-1/2,2535,2530,D73,g2g3 g8f6 f1g2 g7g6 c2c4 f8g7 g1f3 d7d5 d2d4 d5c4 b1a3 c7c5 e1g1 c5d4 f3d4 b8d7 a3c4 e8g8 a2a4 f6g4 e2e3 g4e5 c4e5 d7e5 d1b3 e5c6 d4c6 b7c6 b3c2 a8b8 a1b1 c8f5 e3e4 f5e6 c2c6 b8c8 c6b7 e6c4 f1e1 c8b8 b7c6 b8c8 c6b7 c8b8
Geneve,Geneve,1977.??.??,2,"Timman, Jan H","Dzindzichashvili, Roman",0-1,2590,2535,E31,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 c1g5 h7h6 g5h4 c7c5 d4d5 b4c3 b2c3 d7d6 e2e3 e6e5 f2f3 c8f5 d1b3 b7b6 h2h3 b8d7 g2g4 f5h7 g1e2 g7g5 h4f2 h6h5 h3h4 e5e4 h4g5 e4f3 g5f6 f3e2 f1e2 d8f6 h1h5 h7g6 f2h4 f6g7 e1d2 g6h5 g4h5 g7g2 a1f1 h8h5 f1f2 g2h3 e2h5 h3h4 f2f5 d7e5 h5e2 e8c8 a2a4 d8g8 b3b5 h4e7 f5h5 e7d7 b5a6 d7b7 a6b5 a7a6 b5b1 b7c7 h5h6 c8b7 b1f5 g8g6 h6h7 c7e7 f5h3 g6g8 d2c2 b7c7 e2h5 e7f6 c2b3 g8h8 h7h8 f6h8 h3f5 h8g7 f5e4 g7g5 h5d1 g5g6 e4c2 g6c2 d1c2 e5g4 e3e4 g4e5 c2d1 a6a5 d1e2 c7d7 b3c2 d7e7 c2d2 e7f6 d2e3 f6g5 e2d1 e5c4 e3f3 f7f5 e4f5 g5f5 f3e2 f5f4 d1b3 c4b2 e2d2 c5c4 b3a2 f4e4 d2c2 b2a4 a2c4 a4c5 c2b2 c5d3 b2a3 d3e5 c4a2 b6b5
Geneve,Geneve,1977.??.??,3,"Dzindzichashvili, Roman","Ivkov, Borislav",1/2-1/2,2535,2510,D38,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c4d5 e6d5 c1g5 h7h6 g5f6 d8f6 d1a4 b8c6 e2e3 e8g8 f1e2 c8e6 e1g1 a7a6 f1c1 b4d6 a4d1 f8d8 c3a4 c6e7 a4c5 d6c5 c1c5 c7c6 b2b4 e6g4 f3e5 g4e2 d1e2 e7f5 e2f3 f6e6 f3g4 d8e8
Geneve,Geneve,1977.??.??,4,"Andersson, Ulf","Dzindzichashvili, Roman",1/2-1/2,2565,2535,A38,c2c4 g8f6 g1f3 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 a2a3 d7d5 c4d5 f6d5 c3d5 d8d5 d2d3 d5d6 a1b1 c5c4 b2b4 c4d3 b4b5 d3e2 d1e2 c6d4 f3d4 g7d4 c1h6 f8d8 b1d1 e7e5 a3a4 a8b8 f1e1 c8e6 h6g5 d8e8 e2f3 e6f5 f3e2 d6b4 g5e3 b4a4 h2h3 f5e6 e3h6 a4b4 g1h2 e6c4 d1d4
Geneve,Geneve,1977.??.??,5,"Dzindzichashvili, Roman","Olafsson, Fridrik",1/2-1/2,2535,2560,E95,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 b8d7 g1f3 e7e5 e1g1 e8g8 f1e1 c7c6 a1b1 e5d4 f3d4 f8e8 e2f1 d7e5 c1g5 h7h6 g5h4 d8b6 c3a4 b6c7 a4c3 c7b6 c3a4 b6c7 f2f3 f6h5 h4f2 c8d7 d1c2 a8d8 b2b4 d7c8 a4c3 c7e7 c2d2 c8e6 d4e6 e7e6 b1c1 a7a6 a2a4
Geneve,Geneve,1977.??.??,6,"Byrne, Robert E","Dzindzichashvili, Roman",1/2-1/2,2580,2535,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 b8d7 e1g1 g8f6 d1e2 e7e6 c2c4 d7e5 b2b3 f8e7 c1b2 e5f3 e2f3 e8g8 d2d4 c5d4 b2d4 d8a5 f3c3 a5c7 c3e3 f6g4
