Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Titled Tuesday 3rd Aug,chess.com INT,2021.08.03,5,"Gupta,Ab",Wei Yi,1/2-1/2,2612,2725,E06,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2 e8g8 e1g1 d5c4 d1c2 a7a6 a2a4 c8d7 c2c4 d7c6 c1f4 e7d6 c4c1 a6a5 b1c3 b8a6 f4g5 h7h6 g5f6 d8f6 e2e4 e6e5 d4d5 c6d7 f3d2 a6b4 d2c4 d6c5 c1d2 f8d8 g1h1 c7c6 f2f4 c6d5 e4d5 e5f4 f1f4 f6a6 b2b3 d8f8 a1f1 a8e8 f4e4 f7f5 e4e1 g8h7 c4e5 a6d6 e5c4 d6a6 e1e8 f8e8 h2h3 a6g6 h1h2 c5d6 f1f3 d6b8 f3e3 f5f4 e3e8 g6g3 h2h1 d7e8 c3e2 g3f2 e2d4 f2d2 c4d2 b8e5 d4f3 e5c3 d2e4 b4d5 e4d6 e8c6 f3h4 d5e3 g2c6 b7c6 h4f3 g7g5 d6e4 c3b4 f3e5 c6c5 e4f6 h7g7 f6d7 h6h5 e5d3 f4f3 h1g1 e3d1 g1f1 g5g4 h3g4 h5g4 d7e5 d1e3 f1f2 b4d2 d3c5 g7f6 e5g4 e3g4 f2f3 f6f5 c5d3 g4e5 f3e2 e5d3 e2d2 d3b4 d2c3 f5e5 c3c4 e5d6 c4b5 b4c6 b5b6 d6d5 b6b5 d5d6 b5b6 d6d7 b6b5 d7c7 b5a6 c7d6 a6b6
Titled Tuesday 3rd Aug,chess.com INT,2021.08.03,6,Wei Yi,"Shahade,G",0-1,2725,2476,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 c1e3 d8a5 d1d2 e8g8 a1c1 f8d8 h2h4 c5d4 c3d4 a5d2 e3d2 c8g4 d4d5 g4f3 g2f3 b8d7 c1c7 a8c8 c7b7 c8b8 b7b5 a7a6 b5b8 d8b8 f3f4 b8b1 e1e2 g7d4 h1h3 d7c5 d2e3 b1b2 e2f3 d4e3 f2e3 b2a2 h4h5 a6a5 h5g6 h7g6 e4e5 a5a4 f4f5 g6f5 h3g3 g8f8 g3g5 e7e6 d5e6 f7e6 g5g6 c5e4 f1e2 f8f7 g6h6 a4a3 h6h7 f7g6 h7a7 a2a1 e2d3 e4c5 d3c4 a1c1 c4a2 c1c3 a7a5 g6f7 a5a7 f7g6 a7a5 c5e4 a5a6 c3c2 a6e6 g6g5
Titled Tuesday 3rd Aug,chess.com INT,2021.08.03,7,"Tokhirjonova,Gulrukhbegim",Wei Yi,0-1,2320,2725,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 h7h5 g2g3 f8e7 f1g2 b7b5 a2a3 b8d7 c1e3 d7b6 b2b3 c8e6 d1d2 e8g8 a1d1 d8c7 e1g1 a8d8 g1h2 d6d5 e3b6 c7b6 c3d5 f6d5 e4d5 e6f5 d2e3 b6e3 f2e3 f5c2 b3b4 c2d1 f1d1 d8c8 d5d6 f8d8 g2b7 c8b8 b7a6 d8d6 d1d6 e7d6 e2c3 b8a8 a6b5 a8a3 c3d5 d6b4 d5b4 a3b3 b5c6 b3b4 e3e4 b4b2 h2g1 g8h7 h3h4 g7g5 h4g5 h7g6 c6d5 g6g5 d5f7 g5g4 g1f1 b2h2 f1g1 g4g3
Titled Tuesday 3rd Aug,chess.com INT,2021.08.03,8,Wei Yi,"Quispe Arteaga,Gabriel",1-0,2725,2401,A62,d2d4 g8f6 c2c4 e7e6 g2g3 c7c5 d4d5 e6d5 c4d5 d7d6 f1g2 g7g6 b1c3 f8g7 g1f3 e8g8 e1g1 f8e8 f1e1 a7a6 a2a4 c8g4 f3d2 h7h5 d2c4 g7f8 h2h3 g4c8 c1f4 f6h7 e2e4 f7f6 a4a5 g6g5 f4e3 g5g4 h3g4 h5g4 e3f4 h7g5 f4g5 f6g5 c4e3 b8d7 d1g4 d7e5 g4h5 d8e7 e3f5 c8f5 e4f5 e7f6 g3g4 e5f7 e1e6 f6h8 e6g6 f8g7 f5f6
Titled Tuesday 3rd Aug,chess.com INT,2021.08.03,9,"Mirzoev,A",Wei Yi,0-1,2436,2725,D02,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 e2e3 b7b6 b2b3 c8b7 c1b2 b8d7 b1d2 f8d6 f1d3 e8g8 e1g1 d8e7 h2h3 f8d8 d1e2 c7c5 c4d5 f6d5 d3a6 d7f6 a6b7 e7b7 d2c4 d6e7 f1d1 a8c8 a1c1 b6b5 c4e5 a7a6 d4c5 e7c5 f3d4 c5d4 b2d4 h7h6 e2b2 f6e4 c1c8 d8c8 e5f3 f7f6 d1c1 e6e5 c1c8 b7c8 b2b1 e4c3 d4c3 d5c3 b1c2 b5b4 f3h4 c8d7 h4f5 g8f7 a2a4 b4a3 f5h6 g7h6 c2c3 a3a2 g1h2 d7d5 c3c7 f7g8 c7c8 g8g7 c8a6 d5b3 a6a7 g7g6 g2g4 b3b1 a7a8 g6f7 a8a7 f7e6 a7a6 e6d5 a6a5 d5c4 a5a6 c4c3 a6a5 c3c2 a5a4 c2d2 a4a5 d2e2 h2g3 b1g1 g3h4 a2a1q a5b5 e2f2 b5c6 g1g3 h4h5 g3h3 h5g6 h3g4 g6f7 g4h5 f7f6 h5g5 f6f7 a1a2
Titled Tuesday 3rd Aug,chess.com INT,2021.08.03,10,Wei Yi,"Gokerkan,Cem Kaan",0-1,2725,2466,E06,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 d1c2 c7c5 e1g1 c5d4 f3d4 b8c6 d4c6 b7c6 b2b3 a7a5 b1c3 c8a6 f1d1 d8c7 c3a4 f8d8 c4d5 f6d5 c1b2 d5b4 c2e4 d8d1 a1d1 a8d8 d1c1 b4a2 c1c6 d8d1 g2f1 c7b7 f2f3 a6e2 e4e2 d1f1 g1f1 b7c6 e2e4 c6b5 e4c4 b5c4 b3c4 a2b4 f1e2 f7f6 e2e3 g8f7 b2c3 b4c6 e3d3 e6e5 c4c5 f7e6 d3c4 f6f5 f3f4 e5f4 g3f4 g7g5 f4g5 e7g5 c4b5 c6a7 b5b6 a7c8 b6b7 c8e7 c5c6 f5f4 c6c7 f4f3 a4c5 e6d5 c5d3 d5c4 d3e5 c4c3 e5c6 g5f4 c6e7 f4c7
Titled Tuesday 3rd Aug,chess.com INT,2021.08.03,11,"Ivanisevic,I",Wei Yi,0-1,2585,2725,E20,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g2g3 d7d5 f1g2 e8g8 g1f3 d5c4 e1g1 b8c6 e2e4 b4c3 b2c3 f6e4 d1c2 e4f6 c1g5 h7h6 g5h4 g7g5 f3g5 h6g5 h4g5 g8g7 a1e1 c6e7 c2c1 f8h8 e1e5 e7g6 f2f4 d8d6 g5f6 g7f6 g2e4 c8d7 c1e3 f6g7 e5g5 f7f5 e4b1 d7c6 h2h4 g7f7 g1f2 g6e7 h4h5 e7d5 e3d2 d5f6 f1e1 h8h5 g5h5 f6h5
Online Olym Top DivA 2021,chess.com INT,2021.09.08,1.4,"Kuybokarov,Temur",Wei Yi,1/2-1/2,2549,2725,B94,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 b8d7 f1c4 d8b6 c4b3 e7e6 a2a4 b6a5 d1d2 h7h6 g5f6 d7f6 f2f4 f6d7 f4f5 d7c5 e1c1 c8d7 c1b1 e8c8 h1f1 c8b8 f5e6 f7e6 d2e3 f8e7 e3g3 e7f6 g3d6 a5c7 d6c7 b8c7 a4a5 d7c8 d4e2 b7b5 a5b6 c7b6 c3a4 c5a4 b3a4 c8b7 e2f4 d8d1 f1d1 h8d8 d1d8 f6d8 f4e6 d8f6 e6f4 b7e4 g2g3 g7g5 f4d3 f6d4 b1c1 d4g1 h2h4 g5h4 g3h4 e4d3 c2d3 h6h5 a4d1 g1f2 c1c2 f2h4 d1h5 b6c5 h5f7 h4f6 f7c4 a6a5 c2b3 a5a4 b3a4 f6b2 a4b3 b2a1 b3a2 a1c3 a2b3 c3a1 b3a2 a1c3 a2b3 c3a1
Online Olym Top DivA 2021,chess.com INT,2021.09.08,3.5,Wei Yi,"Priasmoro,Novendra",0-1,2725,2502,B38,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 c2c4 f8g7 c1e3 g8f6 b1c3 d7d6 f1e2 e8g8 e1g1 c8d7 f1e1 c6d4 e3d4 d7c6 d1c2 f6d7 d4g7 g8g7 b2b4 b7b6 a1d1 a7a5 a2a3 d8c7 e2f1 a8a7 c2b2 g7g8 b4b5 c6a8 c3d5 a8d5 e4d5 d7e5 b2d4 c7c5 d4c5 b6c5 f2f4 e5g4 h2h3 g4f6 g2g4 f8e8 g1f2 h7h6 f2f3 g6g5 h3h4 f6d7 h4g5 h6g5 f1d3 g5f4 f3f4 g8g7 e1h1 e8h8 h1h8 g7h8 d1e1 d7e5 e1e3 a7b7 g4g5 h8g7 e3h3 b7b8 d3e2 e5d7 f4f5 b8e8 h3h6 d7e5 f5e4 e8b8 e4e3 f7f6 h6h5 g7g6 e3f4 b8f8 h5h6 g6g7 h6h2 f6f5 h2h6 e5g6 f4f3 f5f4 f3f2 f4f3 e2f1 g6e5 h6e6 f8e8 f2g3 g7f7
Online Olym Top DivA 2021,chess.com INT,2021.09.09,4.1,Wei Yi,"Khusnutdinov,R",1-0,2725,2484,D02,d2d4 d7d5 g1f3 e7e6 c2c4 a7a6 c4d5 e6d5 b1c3 h7h6 c1f4 g8f6 e2e3 f8d6 f4e5 c7c6 f1d3 e8g8 d1c2 f8e8 e1c1 c8e6 c1b1 c6c5 e5f6 d8f6 d4c5 d6c5 c3d5 e6d5 d3h7 g8h8 d1d5 c5f8 d5f5 f6e6 f3e5 h8h7 f5f6 h7g8 f6e6 e8e6 c2c8 e6e5 c8b7
Online Olym Top DivA 2021,chess.com INT,2021.09.09,6.2,Wei Yi,"Idani,P",1/2-1/2,2725,2627,E04,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 c7c6 f3e5 f8b4 c1d2 b4e7 d2f4 f6d5 e1g1 e8g8 e5c4 d5f4 g3f4 d8c7 e2e3 c6c5 d4c5 c7c5 b1d2 b8d7 a1c1 d7f6 c4e5 c5b4 d2c4 f8d8 d1c2 c8d7 a2a3 b4b5 e5d7 f6d7 f1d1 a8c8 g2f1 b5h5 c2e2 h5e2 f1e2 b7b6 c1c2 d7b8 d1c1 g7g6 c4e5 c8c2 c1c2 e7d6 b2b4 g8f8 g1g2 f7f6 e5f3 f8e7 e2b5 a7a6 b5e2 d8d7 h2h4 d7c7 c2c7 d6c7 e2d3 c7d6 h4h5 g6h5 d3h7 a6a5 b4a5 b6a5 a3a4 f6f5 h7g6 b8d7 g6h5 d7c5 f3d4 d6c7 h5d1 c5e4 d1b3 e4c5 b3c2 c7b6 g2f3 e7d6 d4b3 c5a4 b3a5 b6a5 c2a4 a5b6 a4b3
Online Olym Top DivA 2021,chess.com INT,2021.09.10,7.4,Wei Yi,"Mchedlishvili,M",1/2-1/2,2725,2571,D45,d2d4 d7d5 c2c4 c7c6 e2e3 g8f6 b1c3 e7e6 g1f3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4e2 c8b7 e3e4 e6e5 d4e5 d7e5 f3d4 e5g4 g2g3 d6g3 h2g3 d8d4 c2d1 d4d1 f1d1 h7h5 f2f3 g4e5 c1e3 f8e8 d1d6 a7a5 a2a3 b5b4 c3a4 b7a6 e2a6 a8a6 a4c5 a6a8 g1f2 e5c4 d6d4 c4e3 f2e3 b4a3 a1a3 a8b8 c5d3 b8b5 d4a4 f6d5 e3e2 f7f5 a4c4 f5e4 f3e4 d5b6 c4c6 e8e4 e2f3 e4c4 c6c4 b6c4 a3a4 b5b3 a4c4 b3d3 f3f4 d3b3 c4c5 a5a4 c5a5 b3b2 a5a4 g8h7 f4g5 b2b5 g5h4 h7h6 a4a6 g7g6 h4h3 b5e5 a6b6 h6g7 b6a6 g6g5 a6b6 e5e1 b6a6 e1f1 a6b6 f1f6 b6b8 f6e6 b8a8 g7g6 a8g8 g6f5 g8h8 e6e1 h8f8 f5g6 f8g8 g6f6 g8f8 f6g7 f8a8
12th Hainan Danzhou GM,lichess.org INT,2021.09.23,1.3,"Vitiugov,N",Wei Yi,1/2-1/2,2727,2725,E06,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2 e8g8 e1g1 d5c4 d1c2 a7a6 a2a4 c8d7 c2c4 d7c6 c1g5 b8d7 b1c3 h7h6 g5f6 d7f6 f1d1 a6a5 c4b3 e7b4 f3e5 c6g2 g1g2 d8e7 a1c1 c7c6 e2e3 f8d8 c3e2 c6c5 b3c4 a8c8 c4b5 f6e4 b5d3 e4f6 d3b5 f6e4 b5d3 e4f6 d3b5
12th Hainan Danzhou GM,lichess.org INT,2021.09.23,2.2,Wei Yi,Yu Yangyi,1-0,2725,2704,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 e8g8 a2a3 b4e7 e2e4 d7d5 e4e5 f6d7 f1d3 c7c5 h2h4 h7h6 d3b1 c5d4 c4d5 e6d5 d1c2 f7f5 d2b3 b8c6 c1f4 d4d3 c2d3 a7a5 b1a2 g8h8 e1g1 a5a4 b3d4 d7c5 d3c2 c6d4 f3d4 c5e6 d4e2 e7h4 a1d1 a8a5 f4d2 a5c5 c2d3 c8d7 e2d4 e6d4 d3d4 h4e7 d2h6 d7e6 h6g5 c5c7 d4h4 h8g8 d1d5 e6d5 g5e7 c7e7 a2d5 d8d5 h4e7 f8f7 e7e8 f7f8 e8a4 d5e5 a4b3 g8h7 b3b7 f8b8 b7f7 b8b2 f7h5 h7g8 f1d1 b2b8 h5g6 b8a8 d1d7 e5a1 g1h2 a1e5 g2g3 e5f6 g6f6 g7f6 d7d3 g8f7 f2f4 a8b8 h2g2 b8b2 g2f3 b2a2 f3e3 f7e6 e3d4 e6d6 d4c4 d6c6 d3e3 a2a1 e3e6 c6d7 e6a6 d7e7 a3a4 a1a3 a4a5 e7d7 a6a7 d7d6 a5a6 a3g3 a7a8 d6c7 a8f8 g3a3 a6a7 a3a7 f8f7 c7b8 f7a7 b8a7 c4d5
12th Hainan Danzhou GM,lichess.org INT,2021.09.24,3.4,Ding Liren,Wei Yi,1/2-1/2,2799,2725,A29,c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 g2g3 f8b4 f1g2 e8g8 e1g1 e5e4 f3g5 b4c3 b2c3 f8e8 d1c2 d8e7 d2d3 e4d3 e2d3 d7d6 g5f3 h7h6 h2h3 e7d7 g3g4 b7b6 f3h4 c8b7 f2f4 c6d8 a1b1 b7g2 c2g2 d7c6 h4f3 d8e6 b1b2 e6c5 g4g5 h6g5 f4g5 f6h7 g5g6 f7g6 g2g6 e8e6 g6g3 a8f8 b2g2 c6d7 f3d4 f8f1 g1f1 e6f6 f1g1 h7f8 c1g5 f6f7 h3h4 f8e6 g3e3 e6g5 g2g5 d7e7 e3g3 c5e6 d4f5 e7f6 g5h5 g7g6 f5h6 g8f8 h6f7 g6h5 f7g5 e6g5 h4g5 f6c3 g3f3 f8g7 f3h5 c3e1 g1g2 e1d2 g2g1 d2e3 g1g2 e3d2 g2g1 d2e3
12th Hainan Danzhou GM,lichess.org INT,2021.09.24,4.1,"Rapport,R",Wei Yi,0-1,2760,2725,A06,g1f3 d7d5 d2d3 g8f6 g2g3 g7g6 c2c4 f8g7 c4d5 f6d5 f1g2 c7c5 h2h4 h7h6 e1g1 b8c6 b1c3 e8g8 c3d5 d8d5 c1e3 d5h5 a1c1 b7b6 d1d2 c8e6 a2a3 a8c8 b2b4 c6d4 e3d4 c5d4 c1c8 f8c8 f1c1 c8c3 d2f4 g8h7 c1a1 c3c2 a1e1 c2a2 f4c7 a2a3 c7e7 a7a5 e7d6 a5b4 d6b4 h5a5 e1b1 a3a1 g1h2 a1b1 b4b1 b6b5 g2h3 e6d5 h4h5 b5b4 h5g6 f7g6 b1e1 a5c5 h3g2 b4b3 f3d2 d5g2 h2g2 c5c2 d2b1 b3b2 b1a3 c2c3
12th Hainan Danzhou GM,lichess.org INT,2021.09.25,5.4,Wei Yi,"Ju,Wenjun",1-0,2725,2560,A22,c2c4 e7e5 b1c3 g8f6 g2g3 f8b4 e2e4 e8g8 f2f3 b8c6 g1e2 a7a6 d2d4 d7d6 d4d5 c6e7 c1e3 f6d7 g3g4 e7g6 h2h4 g6h4 e2g3 b4c5 e3d2 f8e8 d1e2 d7f8 e1c1 b7b5 g3f5 h4g6 e2h2 b5c4 f1c4 g6f4 c3e2 f4e2 h2e2 a8b8 c1b1 c7c6 d5c6 d8b6 d2g5 c8e6 c4d5 e6d5 e4d5 e5e4 f3e4 e8e4 f5e7 g8h8 e2c2 c5a3 b2b3 e4e7 g5e7 f8g6 c6c7 b8c8 e7d8 b6b4 d1e1 h7h6 c2f5 b4d2 h1h6 d2h6 f5c8 h6h2 d8f6 h8h7 c8f5 g7f6
12th Hainan Danzhou GM,lichess.org INT,2021.09.25,6.2,"Topalov,V",Wei Yi,1-0,2730,2725,D40,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c5 e2e3 a7a6 c4d5 e6d5 g2g3 c5c4 a2a3 b7b5 f1g2 f8d6 e1g1 e8g8 f3e5 c8b7 c1d2 b8d7 f2f4 d7b6 g3g4 f6e4 c3e4 d5e4 d2a5 d6c7 g4g5 b6d5 a5c7 d8c7 d1d2 f7f6 e5g4 a8e8 g5f6 g7f6 g4h6 g8h8 h6f5 c7d7 f5g3 d7g4 g1h1 f6f5 f1f2 g4h4 a1g1 f8f6 g2f1 b7c6 d2e1 c6b7 f2g2 d5f4 e3f4 e4e3 d4d5 b7d5 e1c3 e8e6 c3d4 d5g2 g1g2 e6d6 d4e5 h4g4 f1e2 d6d1 g3f1
12th Hainan Danzhou GM,lichess.org INT,2021.09.25,7.3,Wei Yi,Bu Xiangzhi,1-0,2725,2705,D45,d2d4 d7d5 c2c4 c7c6 e2e3 g8f6 b1c3 e7e6 g1f3 a7a6 b2b3 f8b4 c1d2 b8d7 f1d3 e8g8 e1g1 b4d6 a1c1 f8e8 h2h3 e6e5 d4e5 d7e5 f3e5 e8e5 c3e2 f6e4 d2e1 d5c4 c1c4 b7b5 c4d4 c6c5 d3e4 c5d4 e4a8 d4e3 e1b4 e3f2 f1f2 d6c7 d1d8 c7d8 b4c3 e5g5 g1f1 a6a5 c3d2 g5e5 d2f4 e5e7 f2f3 d8b6 f3c3 c8d7 a8d5 b5b4 c3c4 g7g5 f4g5 e7e5 d5c6 e5f5 g5f4 d7e6 c6e4 f5b5 c4c6 g8g7 e4d3 b5d5 c6b6 d5d3 e2d4 d3d1 f1e2 d1a1
China HangZhou GM Match,Hangzhou CHN,2022.04.05,1.1,Wei Yi,Ding Liren,1/2-1/2,2729,2799,D45,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 a7a6 a2a4 c6c5 d4c5 d6c5 c3e4 f6e4 c2e4 d7f6 e4h4 d8e7 e3e4 e6e5 c1g5 h7h6 g5f6 e7f6 h4f6 g7f6 f1c1 b7b6 a4a5 a8b8 a5b6 b8b6 c4d5 c5d4 f3d4 e5d4 c1c4 c8b7 c4d4 b7d5 d4d5 b6b2 h2h4 b2b6 g1h2 f8e8 f2f3 e8c8 a1a2 g8g7 h2g3 c8c4 d5d7 c4b4 d7a7 b4b2 a2a3 b2b3 a3a2 b3b2 a2a3 b2b3 a3a2
China HangZhou GM Match,Hangzhou CHN,2022.04.06,2.1,Ding Liren,Wei Yi,1/2-1/2,2799,2729,E06,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 e1g1 d5c4 d1c2 a7a6 a2a4 c8d7 c2c4 d7c6 c1f4 e7d6 c4c1 a6a5 f4d2 b8d7 b1c3 f6e4 f1d1 d7f6 c1c2 e4d2 f3d2 c6g2 g1g2 d6b4 d2c4 c7c5 d4c5 d8c7 c3e4 f6e4 c2e4 b4c5 d1d3 a8d8 a1d1 d8d3 d1d3 b7b6 b2b3 g7g6 e4f4 c7b7 f4f3 b7c7 f3f6 b6b5 a4b5 c7b7 f6f3 b7b5 c4e5 c5d4 e5c6 d4g7 f3e4 b5b7 f2f3 b7c7 d3d2 c7b6 e4a4 b6e3 d2a2 h7h5 a4c4 g8h7 a2a5 g7c3 a5a2 c3e1 c4d4
China HangZhou GM Match,Hangzhou CHN,2022.04.07,3.1,Wei Yi,Ding Liren,1/2-1/2,2729,2799,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 b8d7 c1g5 h7h6 g5h4 f8e7 e2e3 e8g8 d1c2 c7c5 c4d5 c5d4 f3d4 f6d5 h4e7 d5e7 f1e2 d7f6 e1g1 c8d7 a1c1 d8b6 c2b3 b6b3 d4b3 a8c8 c3b5 d7b5 e2b5 f8d8 c1c8 d8c8 f1c1 c8c1 b3c1 f6e4 g1f1 e4d6 b5e2 g8f8 c1d3 f8e8 f1e1 e8d7 e1d2 b7b6 e2f3 f7f6 g2g3 e6e5 f3d1 d6e4 d2e2 d7d6 g3g4 f6f5 g4f5 e4f6 f2f4 e5f4 e3f4 e7f5 d3e5 f5d4 e2d3 d4e6 e5g6 f6d5 d3e4 e6c5 e4d4 c5e6 d4e4 e6c5 e4d4 c5e6
China HangZhou GM Match,Hangzhou CHN,2022.04.08,4.1,Ding Liren,Wei Yi,1/2-1/2,2799,2729,E06,c2c4 g8f6 g2g3 e7e6 f1g2 d7d5 d2d4 f8e7 g1f3 e8g8 e1g1 d5c4 d1c2 a7a6 a2a4 c8d7 c2c4 d7c6 c1g5 b8d7 b1c3 h7h6 g5f6 d7f6 a4a5 e7d6 f1e1 c6d5 c4a4 d5f3 g2f3 c7c6 c3d1 e6e5 d4e5 d6e5 a4b3 d8c7 d1e3 a8d8 e1d1 e5d4 e3c4 d4c5 g1g2 f8e8 e2e3 g7g6 h2h4 h6h5 a1c1 c7e7 c1c3 d8d1 b3d1 e8d8 c3d3 d8d3 d1d3 f6e8
China HangZhou GM Match,Hangzhou CHN,2022.04.09,5.1,Wei Yi,Ding Liren,1/2-1/2,2729,2799,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 b1c3 d7d5 c4d5 e6d5 f1g2 e8g8 e1g1 f8e8 a1c1 b8d7 d2f4 c7c6 c1c2 h7h6 d1c1 e7b4 a2a3 b4c3 c2c3 a6e2 f1e1 e2f3 e1e8 d8e8 g2f3 c6c5 d4c5 d7c5 b3b4 c5e6 g1g2 a8d8 f4c7 d8c8 c7e5 c8c3 c1c3 f6e4 c3d3 e8c6 f3d1 d5d4 f2f3 e4c3 d1b3 c3d5 g2f2 c6d7 d3e4 d5f6 e4d3 f6d5 d3e4 d5f6 e4d3
China HangZhou GM Match,Hangzhou CHN,2022.04.10,6.1,Ding Liren,Wei Yi,1-0,2799,2729,E06,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 e1g1 d5c4 d1c2 a7a6 a2a4 c8d7 c2c4 d7c6 c1g5 b8d7 f1d1 a6a5 b1d2 h7h6 g5f6 d7f6 a1c1 d8e8 b2b3 a8c8 f3e5 c6g2 g1g2 c7c5 d2f3 e7d6 h2h4 c5d4 c4d4 c8c1 d1c1 e8b8 c1c4 f8d8 e2e4 f6e8 h4h5 e8f6 d4b6 f6h5 b6a5 h5f6 e5f7 g8f7 e4e5 f6d5 e5d6 b8d6 a5e1 f7g8 e1e4 d8e8 b3b4 d5b6 c4d4 b6d5 f3e5 e8f8 a4a5 f8f5 e5d3 d6e7 d3c5 g8f7 d4d2 b7b6 c5d3 e7b7 d2e2 f5f6 a5b6 b7a8
CHN Team Asian Games Q2,Hangzhou CHN,2022.04.14,1.3,Wei Yi,Zhang Zhong,1/2-1/2,2729,2640,A29,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 d7d5 c4d5 f6d5 f1g2 d5b6 e1g1 f8e7 a2a3 a7a5 d2d3 e8g8 c1e3 c8e6 a1c1 a5a4 f3d2 f7f5 e3b6 c7b6 d2c4 e5e4 c3b5 e6c4 d3c4 d8d1 f1d1 e7f6 g3g4 g7g6 g4f5 g6f5 f2f3 f6g5 c1c3 g5f6 c3c2 a8d8 d1d8 f8d8 f3e4 f6d4 g1f1 d4e3 g2h3 d8d1 f1g2 f5f4 h3f5 g8f7 g2h3 f7f6 b5c3 d1g1 c3d5 f6g5 f5h7 c6d4 e4e5 g1g4 d5f6 g4h4 h3g2 f4f3 e2f3 d4c2 h7c2 h4c4 c2e4 e3d4 f6d7 c4c7 e5e6 d4c5 h2h4 g5h4 f3f4 h4g4 f4f5 c5e7 d7b6 g4f4 e4d3 c7c5 g2f2 c5f5 d3f5 f4f5 f2e3 f5e6 e3d3 e7f6 b6a4 e6d5 a4c3 d5c6 a3a4 f6e5 d3c4 e5g3 c3b5 g3e1 b2b4 c6b6 b5d4 b6a6 d4c2 e1f2 c2a3 f2e1 a3b5 e1f2 b5d6 f2e1 c4b3 e1g3 d6e4 g3e1 e4c5 a6b6 b3c4 e1d2 c5b3 d2e1 a4a5 b6a7 c4b5 e1b4 b5b4 b7b6 a5b6 a7b6
CHN Team Asian Games Q2,Hangzhou CHN,2022.04.15,2.2,Bu Xiangzhi,Wei Yi,1/2-1/2,2708,2729,D38,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 f8b4 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 a1c1 d5c4 f1c4 c7c5 e1g1 c5d4 f3d4 c8d7 d1b3 b8c6 d4c6 b4c3 b3b7 d7c6 b7c6 c3b2 c1c2 b2a3 c4b3 f6e7 f1d1 a8d8 c2d2 d8d2 d1d2 f8d8 d2d8 e7d8 g2g3 g7g6 g1g2 a3f8 h2h4 h6h5 b3c4 a7a5 c4b3 f8g7 b3c4 g7f6 c4b3 f6g7 b3c4 g7f6 c4b3 f6g7
CHN Team Asian Games Q2,Hangzhou CHN,2022.04.16,3.1,Wei Yi,Ding Liren,1/2-1/2,2729,2799,C48,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 c6d4 b5c4 f8c5 f3e5 d8e7 e5f3 d7d5 c4d5 c8g4 d2d3 e8c8 c1e3 f6d5 c3d5 d8d5 e4d5 h8e8 e1g1 g4f3 g2f3 c5d6 f3f4 e7h4 e3d4 d6f4 g1g2 h4h2 g2f3 h2h3 f3f4 h3h2 f4f3 h2h3 f3f4 h3h2 f4f5 g7g6 f5g4 h2g2 g4h4 g2h2 h4g4 h2g2 g4h4 g2h2 h4g4 h2g2 g4h4 g2h2 h4g4 h2g2 g4h4 g2h2
