Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
34th Olympiad Women,Istanbul TUR,2000.11.05,8,Vo Hong Phuong,Xu Yuhua,0-1,2261,2505,B23,e2e4 c7c5 b1c3 d7d6 f2f4 g7g6 g1f3 f8g7 f1c4 b8c6 e1g1 g8f6 d2d3 e8g8 f4f5 e7e6 d1e1 d6d5 c4b3 c5c4 d3c4 d5e4 c3e4 f6e4 e1e4 e6f5 e4e1 f8e8 e1g3 c6d4 f3d4 d8d4 g1h1 c8d7 c2c3 d4b6 c1f4 a7a5 f1d1 d7c6 d1d2 e8e4 a1e1 e4e1 g3e1 a5a4 b3d1 a4a3 d1b3 b6a5 f4d6 a3b2 d6b4 a5e5 e1f1 a8e8 d2b2 e5e3 b3d1 e3e1 b2f2 g7c3 b4c3 e1c3 f2e2 c6e4 d1b3 e8d8 f1f2 g8g7 h1g1 h7h5 h2h3 d8d3 c4c5 d3d4 h3h4 d4d7 g1h2 c3e5 h2g1 d7c7 e2d2 c7c5 f2e1 e4c6 d2e2 e5d4 g1h1 c5c3 h1h2 d4f4 g2g3 f4f3 e2d2 c3e3
34th Olympiad Women,Istanbul TUR,2000.11.07,10,"Sedina,E",Xu Yuhua,1/2-1/2,2405,2505,B50,e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 f1e2 b8d7 d1c2 d8c7 d2d4 c5d4 f3d4 a7a6 e1g1 g7g6 c3c4 f8g7 b1c3 e8g8 c1e3 e7e6 a1c1 b7b6 c2d2 c8b7 f2f3 f8d8 f1d1 a8c8 g1h1 c7b8 e3g5 d7c5 d2e3 d8e8 d4c2 h7h5 g5f4 e6e5 f4g3 g8h7 c1b1 f6d7 e3d2 g7f8 g3f2 b8c7 c2b4 c7d8 b4d5 b7c6 d2c2 c5e6 b2b4 c6d5 c3d5 f8g7 a2a4 e6d4 c2a2 c8b8 e2f1 d7f8 b1a1 a6a5 a1b1 f8d7 a2d2 h7g8 b1b2 b8a8 b4a5 b6a5 d1b1 d7c5 d2d1 a8a7 f2e3 d8d7 d5c3
34th Olympiad Women,Istanbul TUR,2000.11.09,12,"Paehtz,E",Xu Yuhua,1/2-1/2,2343,2505,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e5 d4b3 c8e6 c1e3 f8e7 d1d2 h7h5 c3d5 f6d5 e4d5 e6f5 f1d3 f5d3 d2d3 e7g5 e1g1 b8d7 g1h1 a8c8 c2c3 e8g8 f3f4 e5f4 e3f4 g5f4 f1f4 d8g5 a1f1 g7g6 d3h3 c8c7 c3c4 d7e5 b3d2 e5g4 h3g3 g5e5 b2b3 c7e7 d2e4 f8d8 h2h3 g4h6 g3h4 f7f5
FIDE WCh Women KO,New Delhi ITA,2000.11.27,1.1,Xu Yuhua,"Amura,C",1/2-1/2,2505,2351,B30,e2e4 c7c5 g1f3 e7e6 b1c3 b8c6 f1b5 g8e7 e1g1 e7g6 f1e1 f8e7 d2d4 c5d4 f3d4 e8g8 c1e3 d8c7 b5f1 a7a6 c3a4 b7b5 d4c6 c7c6 a4b6 a8b8 b6c8 b8c8 c2c3 c6e4 d1d7 f8d8 d7a7 c8a8 a7b6 g6f4 b6a5 f4d3 e1e2 d3f4 e3f4 e4f4 g2g3 f4d6 a2a4 b5b4 e2e4 b4c3 b2c3 d6d5 a5d5 d8d5 e4c4 a8d8 a1b1 g7g6 b1b7 e7d6 c4c6 a6a5 b7b5 d5f5 f1e2 d6a3 g3g4 f5f4 b5a5 d8d2 g1f1 f4e4 e2f3 e4f4 f1g2 d2d3 c6c8 g8g7 f3e2 d3d2 e2f3 d2d3 f3e2 d3d2 g2f1 f4e4 e2f3 e4f4 f3e2 f4e4 e2f3
FIDE WCh Women KO,New Delhi IND,2000.11.28,1.2,"Amura,C",Xu Yuhua,0-1,2351,2505,E11,d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 b4e7 f1g2 d7d5 g1f3 e8g8 b2b3 d5c4 b3c4 c7c5 e2e3 b8c6 f3e5 c5d4 e5c6 b7c6 g2c6 a8b8 e1g1 e7c5 d1f3 e6e5 e3d4 c5d4 d2c3 c8g4 f3g2 b8b1 a1b1 d4c3 c6f3 g4f5 b1b3 c3d4 f1c1 e5e4 f3e2 d8c8 g3g4 f5g4 e2g4 f6g4 g2e4 d4f2 g1g2 f7f5 e4b7 c8e8 h2h3 e8e2 b3b2 e2e3 h3g4 e3g3 g2f1 g3g1 f1e2 f8e8 e2d3 g1c1
FIDE WCh Women KO,New Delhi IND,2000.11.30,2.1,"Khan,A",Xu Yuhua,1/2-1/2,2257,2505,B37,g1f3 c7c5 c2c4 b8c6 d2d4 c5d4 f3d4 g7g6 b1c3 f8g7 d4c2 d7d6 e2e4 g8f6 f1e2 e8g8 e1g1 c8e6 a1b1 a8c8 c1e3 b7b6 f2f3 f6e8 c3d5 e6d7 b2b3 f7f5 e4f5 d7f5 e2d3 f5d7 d1d2 e8f6 d5f6 g7f6 d3e4 c6e5 c2d4 e7e6 b1d1 e5f7 a2a4 f7g5 e4d3 g5f7 d3e4 f7g5 e4d3 g5f7 d4b5 a7a6 b5d4 c8b8 d3e4 d8c7 d1c1 f7d8 f1d1 d8b7 d4e2 f6e7 e3h6 f8f7 e4c2 b8d8 g1h1 b7c5 e2d4 a6a5 d2e3 e7f6 d4e2 f6e5 h6g5 d8e8 e2c3 d7c6 c3e4 c5b7 e4f2 e8f8 c2e4 b7c5 g5h6 e5f4 h6f4 f7f4 e4c6 c7c6 h1g1 h7h5 f2d3 f4f6 d3c5 b6c5 e3d2 c6b6 d2d6 b6b3 d6c5 b3a4 c1a1 a4b3 d1b1 b3d3 b1d1 d3b3 d1b1 b3d3
FIDE WCh Women KO,New Delhi IND,2000.12.01,2.2,Xu Yuhua,"Khan,A",1-0,2505,2257,B40,e2e4 c7c5 g1f3 e7e6 b2b3 b8c6 c1b2 g8e7 f1b5 e7g6 e1g1 f7f6 d2d4 c5d4 f3d4 f8c5 d4c6 b7c6 b5d3 e8g8 c2c4 g6f4 b1c3 e6e5 c3e2 f4d3 d1d3 d7d6 a1d1 f6f5 b2e5 f5e4 d3g3 f8f6 g3g5 c8d7 e5f6 d8f6 g5f6 g7f6 e2d4 g8f7 d4c2 f7e7 f1e1 f6f5 g2g3 d7e6 g1g2 a8g8 b3b4 c5b6 c2d4 e6d7 d4b3 d7e6 c4c5 b6c7 b3d4 e6d7 d1b1 g8b8 e1c1 a7a6 c5d6 e7d6 c1d1 d6e7 b1c1 b8b6 c1c5 f5f4 d1e1 e4e3 g3f4 c7f4 a2a3 e7d6 f2e3 f4h6 c5h5
FIDE WCh Women KO,New Delhi IND,2000.12.03,3.1,"Zhukova,N",Xu Yuhua,1/2-1/2,2450,2505,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 c1g5 c8a6 g1f3 d7d6 g2g3 b8d7 f1g2 a8c8 f3d2 c7c5 b2b4 c5b4 c3b4 d6d5 c4d5 f6d5 g5d8 d5b4 a3b4 f8d8 d2f3 d7b8 e1d2 a6b5 e2e3 b8c6 h1c1 a7a6 a1b1 f7f6 g2h3 g8f7 c1c3 c6e7 c3c8 d8c8 e3e4 c8c7 b1b3 e7c8 b3c3 c7c3 d2c3 c8d6 f3d2 b5c6 f2f3 f7e7 h3f1 d6b5 c3d3 b5a3 d3c3 a3b5 c3d3 b5a3 d3c3 a3b5
FIDE WCh Women KO,New Delhi IND,2000.12.04,3.2,Xu Yuhua,"Zhukova,N",1/2-1/2,2505,2450,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 e7f6 g1f3 b8d7 f1d3 e8g8 e1g1 c7c5 e4f6 d8f6 d1e2 c5d4 e2e4 g7g6 e4d4 f6d4 f3d4 d7c5 d3c4 f8d8 f1d1 c5a4 d4f3 c8d7 a1b1 d7e8 d1d4 g8f8 g1f1 f8e7 c4b3 a4c5 b3c4 e8c6 b1d1 c6f3 g2f3 g6g5 f1e2 d8d4 d1d4 a8c8 c4d3 c5d3 e2d3 c8c7
FIDE WCh Women KO,New Delhi IND,2000.12.05,3.3,Xu Yuhua,"Zhukova,N",1/2-1/2,2505,2450,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 e7f6 g1f3 b8d7 d1d2 e8g8 e1c1 b7b6 f1c4 c8b7 d4d5 b6b5 c4b3 d7b6 e4f6 d8f6 d5e6 f7e6 h1e1 b6c4 b3c4 b5c4 d2e3 b7d5 c2c3 a8b8 d1d2 d5f3 g2f3 b8b6 e3c5 f6f4 c5e5 f4e5 e1e5 f8f3 e5c5 b6d6 d2e2 c7c6 c5c4 f3h3 f2f4 g8f7 c4a4 d6d7 a4e4 h3h6 a2a4 h6f6 a4a5 d7d5 b2b4 f7e7 c1c2 d5f5 e4c4 e7d7 e2d2 d7c7 c4d4 f6f7 d4e4 f5f4 e4e6 f4f2 e6e2 f2f6
FIDE WCh Women KO,New Delhi IND,2000.12.05,3.4,"Zhukova,N",Xu Yuhua,1-0,2450,2505,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 c1g5 c8a6 c3f3 b8c6 e2e3 h7h6 g5f6 d8f6 f3f6 g7f6 a1c1 c6e7 g1e2 f6f5 e2c3 c7c5 d4d5 d7d6 f1e2 a8d8 f2f3 g8g7 e1f2 e7g6 f3f4 g6e7 c1d1 e7g8 d1d2 g8f6 d5e6 f7e6 h1d1 f6e8 g2g3 g7f6 e3e4 f5e4 c3e4 f6e7 b2b4 e8f6 e4c3 d8d7 d1e1 c5b4 a3b4 d7c7 b4b5 a6b7 e2f1 c7c5 d2a2 f8a8 e1a1 f6g4 f2g1 a7a5 b5a6 b7c6 a1e1 e7d7 c3b5 e6e5 a2d2 a8a6 h2h3 c6b5 c4b5 a6a4 h3g4 e5f4 e1d1 f4g3 d2d6 d7e7 d6b6 a4g4 f1h3 g4c4 d1d7 e7e8 b6b8 c5c8 b8c8 c4c8 d7h7 c8c3 h7h6 c3b3 h3f1
US-China Summit,Seattle USA,2001.03.14,1,Xu Yuhua,"Krush,I",1/2-1/2,2500,2380,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c4 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 e1g1 f8g7 d4e2 d7e6 c3d5 e6e4 d5c7 e8d7 c7a8 e4c4 a8b6 a7b6 e2c3 b6b5 c1e3 h8a8 a1c1 d7e8 b2b3 c4g4 f2f3 g4h5 a2a4 b5b4 c3b5 e8f8 e3f2 h5d5 d1c2 d5f5 c2c4 f5d5 c4c2 d5f5 c2c4 f5d5 c4c2
US-China Summit,Seattle USA,2001.03.15,2,"Krush,I",Xu Yuhua,1/2-1/2,2380,2500,C42,e2e4 e7e5 g1f3 g8f6 b1c3 f8b4 f3e5 e8g8 f1e2 f8e8 e5d3 b4c3 d2c3 f6e4 e1g1 d7d6 f2f3 e4g5 c1f4 h7h6 d1d2 b8c6 f1e1 c8f5 f4g3 g5e6 e2f1 d8f6 e1e3 g7g5 a1e1 f6g6 h2h3 e6g7 e3e8 a8e8 e1e8 g7e8 d2e2 e8g7 g3e1 a7a6 e1d2 f5e6 b2b3 f7f5 g2g4 e6d7 f1g2 g7e6 e2e3 h6h5 g4f5 g6f5 f3f4 g5f4 d3f4 e6f4 e3f4 f5f4 d2f4 d7f5 g2f3 f5h3 f3h5 h3f5
TCh-CHN Women,"Suzhou, Jiangsu CHN",2001.03.26,1,Xu Yuhua,Zhang Ying,1-0,2500,2290,C47,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 g2g3 f8c5 f1g2 d7d6 d2d3 c8e6 c3a4 c5b6 h2h3 h7h6 e1g1 d8d7 a4b6 c7b6 g1h2 g7g5 d3d4 e6h3 g2h3 g5g4 d4d5 c6e7 h3g2 g4f3 g2f3 e7g6 f1h1 g6e7 h2g2 e7g8 h1h4 e8c8 c1e3 c8b8 d1d2 g8e7 b2b3 d8c8 a1h1 e7g6 h4h6 h8h6 e3h6 f6g4 h6g5 f7f6 g5h6 g4h6 d2h6 c8g8 g2f1 d7c7 h6d2 g8c8 c2c4 b6b5 f3g4 c8g8 g4e6 g8d8 c4b5 c7c5 a2a4 g6f8 e6f5 f8d7 f1g2 c5d4 d2h6 d4b4 h1c1 b4a5 h6g7 d7c5 g7f6 a5b6 a4a5 b6a5 b3b4 a5c7 b4c5 d6c5 c1c5 c7b6 f6e5
TCh-CHN Women,"Suzhou, Jiangsu CHN",2001.03.27,2,Liu Xianglin,Xu Yuhua,0-1,2208,2500,E00,d2d4 g8f6 g1f3 e7e6 g2g3 d7d5 c2c4 d5c4 d1a4 c8d7 a4c4 d7c6 b1c3 b8d7 f1g2 d7b6 c4d3 f8b4 c1g5 e8g8 e1g1 h7h6 g5f6 d8f6 c3e4 c6e4 d3e4 b6d5 e4c2 f6e7 a1c1 c7c6 f3e5 f8d8 f1d1 b4a5 e5d3 a8b8 a2a3 a5b6 e2e3 e7g5 d3f4 d5e7 c2e4 e7f5 g2h3 d8d6 f4d3 b8d8 d3c5 f5d4 f2f4 g5h5 d1d4 b6c5 d4d6 d8d6 h3f1 d6d2 h2h3 d2b2 g3g4 h5d5
TCh-CHN Women,"Suzhou, Jiangsu CHN",2001.03.28,3,Xu Yuhua,Liang Zhihua,1/2-1/2,2500,2224,C60,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d1e2 b7b5 a4b3 f8c5 e1g1 e8g8 d2d3 d7d6 c2c3 h7h6 f1d1 f8e8 b1d2 c6e7 d3d4 e5d4 c3d4 c5b6 e4e5 e7f5 d2e4 c8b7 e4f6 d8f6 e2d3 f6g6 b3c2 f5d4 d3g6 d4f3 g2f3 f7g6 e5d6 c7d6 d1d6 b6c5 d6g6 g8f8 c1f4 e8e2 c2d3 e2b2 f4e5 b2d2 g6g7 b7f3 d3g6 c5f2 g1f1 f3g2 f1g2 f2d4 g2f3 d4e5 g7f7 f8g8 a1g1 e5d4 g1g2 d2g2 f3g2 a8d8 f7b7 d4e5 h2h4
TCh-CHN Women,"Suzhou, Jiangsu CHN",2001.03.29,4,Guo Jun,Xu Yuhua,1/2-1/2,2268,2500,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 c1e3 c8e6 c3d5 b8d7 d1d3 e6d5 e4d5 e8g8 e1g1 f6e8 f2f3 e7g5 e3f2 f7f5 c2c4 b7b6 g1h1 a6a5 b3d2 d7c5 d3c2 e8c7 a1d1 d8f6 b2b3 f6h6 d2b1 g5e3 b1c3 e3f2 f1f2 f8f6 a2a3 h6e3 e2f1 f6h6 b3b4 a5b4 a3b4 c5b3 d1d3 e3e1 d3d1 e1e3 d1d3 e3e1 d3d1 e1e3
TCh-CHN Women,"Suzhou, Jiangsu CHN",2001.03.30,5,Xu Yuhua,Qin Kanying,1/2-1/2,2500,2489,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 a7a6 c4b3 c5a7 e1g1 d7d6 b1d2 e8g8 h2h3 h7h6 f1e1 f8e8 d2f1 c8e6 c1e3 d6d5 e3a7 a8a7 f1g3 d5e4 d3e4 d8d1 a1d1 e6b3 a2b3 a7a8 d1d3 e8d8 e1d1 d8d3 d1d3 g7g6 b3b4 g8f8 g1f1 f8e7 f1e2 e7e6 d3d1 f6e8 f3e1 e8d6 e1d3 b7b6 d1a1 f7f5 e4f5 g6f5 g3f1 a6a5 b4a5 a8a5 a1a5 c6a5
TCh-CHN Women,"Suzhou, Jiangsu CHN",2001.03.31,6,Xu Yuhua,Wang Lei,1/2-1/2,2500,2473,B51,e2e4 c7c5 g1f3 b8c6 f1b5 d7d6 e1g1 c8d7 f1e1 g8f6 c2c3 a7a6 b5f1 d7g4 d2d3 e7e6 b1d2 f8e7 h2h3 g4h5 g2g4 h5g6 f3h4 f6d7 h4g6 h7g6 d2f3 d7e5 c1e3 e5f3 d1f3 e6e5 f3d1 e7g5 f1g2 g5e3 f2e3 d8d7 d3d4 c5d4 e3d4 d7c7 e1e2 e8g8 e2d2 a8d8 h3h4 g6g5 h4h5 f8e8 d1f3 f7f6 f3f1 c6e7 a1e1 g8f7 g2f3 e7g8 f3d1 g8h6 f1f3 f7f8 d1b3 c7c8 d2g2 d6d5 b3d5 e5d4 c3c4 c8c5 e1f1 b7b6 g1h1 a6a5 g2d2 h6f7 f3f5 e8e5 f5g6 e5d5 c4d5 c5c4 d2f2 c4d3 h5h6 d3h3 h1g1 h3g3 g1h1 g3h3 h1g1 h3g3
TCh-CHN Women,"Suzhou, Jiangsu CHN",2001.04.02,7,Ding Linlin,Xu Yuhua,0-1,2347,2500,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 g1h1 b7b6 f2f4 c8b7 e2f3 b8d7 d1e1 a8c8 e1g3 g8h8 f4e5 d6e5 c1e3 e7b4 e3d2 b4c3 d2c3 b7e4 b3d2 e4f3 g3f3 d8c7 a1e1 c7d6 f3e2 b6b5 d2f3 e5e4 f3g5 c8e8 e2e3 h7h6 e3h3 h8g8 e1d1 d6c6 h3g3 h6g5 g3g5 e8e6 f1f4 f6e8 f4h4 f7f5 g5g3 e6d6 d1f1 d6h6 h4f4 c6e6
TCh-CHN Women,"Suzhou, Jiangsu CHN",2001.04.04,9,Li Ruofan,Xu Yuhua,0-1,2318,2500,B50,e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 f1e2 b8d7 d1c2 d8c7 d2d4 c5d4 f3d4 e7e5 d4f5 a7a6 f2f3 d6d5 e1g1 f8c5 g1h1 e8g8 a2a3 f8e8 e4d5 f6d5 c3c4 d5f4 b2b4 c5f8 b1c3 d7f6 c1f4 e5f4 f1e1 c7e5 g2g4 f4g3 f5g3 e5f4 h1g2 f8d6 e2d3 d6e5 a1d1 f4h4 c3e4 f6h5 d3f1 c8h3 g2h1 e5g3 e4g3 e8e1 d1e1 h3f1
TCh-CHN Women,"Suzhou, Jiangsu CHN",2001.04.05,10,Xu Yuhua,Zhu Chen,1/2-1/2,2500,2538,B51,e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 e1g1
zt3.3 Women,HeiBei CHN,2001.04.16,1,Huang Qian,Xu Yuhua,0-1,2218,2501,E13,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 b1c3 f8b4 c1g5 c8b7 e2e3 h7h6 g5h4 b4c3 b2c3 d7d6 f1d3 d8e7 h4f6 e7f6 e1g1 b8d7 f3d2 f6g5 d3e4 b7e4 d2e4 g5e7 e4g3 e8g8 f2f4 f7f5 d1d3 d7f6 e3e4 f5e4 g3e4 f6e4 d3e4 e7d7 a1e1 a8e8 e4d3 d7a4 g2g3 d6d5 c4d5 e6d5 d3d2 e8e4 e1e4 d5e4 d2e3 a4a2 e3e4 a2c4 e4e3 a7a5 f4f5 c4c6 e3d2 c6f6 d2a2 f6f7 a2c2 f8e8 f5f6 g7f6 f1f4 f7h5 f4f6 e8e1 f6f1 e1e2 c2b3 g8g7 h2h3 h5e8 b3d5 c7c6 d5f5 e8e3 g1h1 e3e4 f5e4 e2e4 f1a1 e4e3 c3c4 e3g3 h1h2 g3b3 h2g2 g7f6 g2f2 f6e6 h3h4 b3c3 a1a4 e6d6 f2e2 d6c7
zt3.3 Women,HeiBei CHN,2001.04.17,2,Xu Yuhua,Wang Yu,1-0,2501,2413,B45,g1f3 c7c5 e2e4 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4b5 f8c5 c1f4 e8g8 f4c7 d8e7 c7d6 c5d6 d1d6 e7d8 d6g3 d7d5 e1c1 a7a6 e4d5 a6b5 d5c6 d8b6 f1b5 b7c6 b5c4 c8a6 c4a6 a8a6 d1d6 f6d5 c3d5 e6d5 a2a3 f8b8 g3e5 f7f6 e5c3 b6f2 d6c6 a6c6 c3c6 f2g2 c6e6 g8h8 h1d1 g2h2 e6d5 h2f4 c1b1 h7h6 c2c4 f4f2 d1d2 f2g1 b1a2 b8c8 d2c2 c8c5 d5d8 h8h7 d8d3 f6f5 b2b4 c5e5 c4c5 g1h1 c5c6 e5d5 d3c3 d5d8 c6c7 d8c8 c3d3 h1h5 d3d7 h5f3 d7c8 f3d5 a2b2 d5d4 c2c3 d4d2 b2b3 d2d1 b3c4 d1e2 c4c5
zt3.3 Women,HeiBei CHN,2001.04.18,3,Zhu Chen,Xu Yuhua,1/2-1/2,2538,2501,E19,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 b1c3 f6e4 d1c2 e4c3 c2c3 c7c5 f1d1 c5d4 f3d4 b7g2 g1g2 a7a6 c3f3 a8a7 c1e3 d8c7 a1c1 a7b7 e3f4 d7d6 d4b3 e6e5 f4d2 c7c6 d2b4 c6f3 g2f3 f8d8 d1d5 b7c7 a2a4 c7c6 a4a5 b8d7 c1d1 d7f6 d5d2 f6e8 b4c3 d8c8 d1a1 e7d8 d2d1 f7f5 a5b6 c6b6 b3d2 d8f6 e2e4 g7g6 a1a4 f6g5 e4f5 g6f5 f3e2 g8f7 d1a1 c8c6 f2f4 g5f6 f4e5 f6e5 c3e5 d6e5 b2b4 c6h6 h2h4 e5e4 a1f1 h6f6 c4c5 b6e6 d2c4 e8c7 c4d6 f7g6 e2e3 e6e5 e3d4 f6e6 h4h5 g6f6 a4a2 e4e3 a2e2 c7b5 d6b5 a6b5 f1f4 f6e7 d4d3 e7d7 f4f3 e5d5 d3c3 d5e5 c3d3
zt3.3 Women,HeiBei CHN,2001.04.19,4,Xu Yuhua,Gu Xiaobing,1/2-1/2,2501,2242,B50,e2e4 c7c5 g1f3 d7d6 g2g3 g8f6 d2d3 h7h6 f1g2 e7e5 e1g1 f8e7 c2c3 b8c6 f1e1 e8g8 h2h3 f8e8 d3d4 c5d4 c3d4 e5d4 f3d4 e7f8 b1c3 d6d5 d4c6 b7c6 e4d5 e8e1 d1e1 f6d5 c3d5 c6d5 c1e3 c8e6 a1d1 d8d7 e1a5 a8b8 b2b3 b8b7 g1h2 f8b4 a5a6 b7c7 a6d3 b4c5 d1c1 c5e3 c1c7 d7c7 f2e3 c7c1 b3b4 c1b2 a2a3 g7g6 h3h4 e6f5 d3d5 b2a3 d5d8 g8h7 d8d4 h6h5 g2d5 a3c1 d4a7 c1c2 d5g2 h7g8 a7a8 g8g7 a8d5 f5d3 d5c5 c2b1 c5c3 g7g8 g2d5 b1f1 c3d2 d3b5 d5g2 f1b1 d2d8 g8g7 d8d4 g7g8 g3g4 h5g4 d4g4 b1e1 g4f4 e1e2 f4b8 g8g7 b8e5 g7g8 e5c5 b5d3 c5d4 d3b5 d4e4 g8g7 e4f3 e2e1 f3f4 e1e2 e3e4 b5c4 f4e5 g7g8 e5d4 c4b5 d4d6 g8g7 d6c5 g7g8 e4e5 g8g7 c5c3 g7g8 c3c5 b5d3 c5d4 d3b5 d4e4 e2d2 h2g3 d2c3 g2f3 b5c4 e5e6 c4e6 b4b5 c3c5
zt3.3 Women,HeiBei CHN,2001.04.20,5,Gong Qingyun,Xu Yuhua,0-1,2193,2501,A46,d2d4 g8f6 c1g5 e7e6 e2e4 h7h6 g5f6 d8f6 g1f3 d7d6 b1c3 g7g5 e4e5 d6e5 d4e5 f6e7 f1b5 c8d7 d1e2 a7a6 b5d7 b8d7 e1c1 f8g7 g2g4 e8c8 h2h3 e7c5 h1e1 d7b6 a2a3 d8d1 e1d1 h8d8 d1d8 c8d8 e2d3 b6d7 b2b4 c5c6 a3a4 d8e8 b4b5 a6b5 a4b5 c6c5 c3e4 c5b4 c2c3 b4a3 c1d2 d7e5 f3e5 g7e5 d3c4 b7b6 d2e2 a3a8 e4d2 a8d5 c4d5 e6d5 e2d3 e8d7 d2f3 d7d6 c3c4 f7f6 f3d2 c7c6 b5c6 d6c6 c4d5 c6d5 d2c4 e5d4 f2f3 b6b5 c4d2 b5b4 d3c2 d5e5 c2d3 d4c3 d2e4 e5f4 d3e2 c3e5 e2f2 b4b3 f2e2 b3b2
zt3.3 Women,HeiBei CHN,2001.04.21,6,Xu Yuhua,Xu Yuanyuan,1-0,2501,2436,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 c6c5 c2c3 b8c6 e1g1 f5g4 b1d2 c5d4 f3d4 g4e2 d1e2 c6d4 c3d4 g8e7 d2b3 d8b6 c1e3 h7h5 f1c1 a8c8 c1c8 e7c8 e3d2 f8b4 a1c1 c8e7 d2b4 b6b4 c1c7 e8d8 c7c3 e7c6 e2d2 g7g6 h2h3 b4a4 d2f4 d8e8 a2a3 h5h4 g1h2 h8h5 f4f6 a4b5 b3c5 c6d4 c5e4
zt3.3 Women,HeiBei CHN,2001.04.24,8,Xu Yuhua,Li Ruofan,1-0,2501,2278,C47,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 g2g3 f8c5 f1g2 d7d6 d2d3 a7a6 e1g1 e8g8 h2h3 h7h6 c1e3 c5e3 f2e3 c6e7 f3h4 c7c6 d3d4 f6h7 g1h2 d8c7 f1f2 c8e6 d4d5 e6d7 d5c6 b7c6 f2d2 f8d8 c3a4 d7e6 b2b3 d6d5 a4c5 c7b6 c5e6 f7e6 d1g4 d8d6 g4h5 h7g5 h5e2 a8d8 a1d1 a6a5 e4d5 e6d5 e3e4 d5d4 d1f1 b6b5 e2g4 d4d3 c2d3 d6d3 d2f2 d3d2 h4f5 e7f5 g4f5 d2d6 h3h4 g5h7 f5f7 g8h8 f2f5 h7f6 f7g6 d8f8 f1f2 a5a4 b3a4 b5a4 g3g4 a4d1 f2f3 d1e2 f5e5 d6d2 f3g3 f6g8 g4g5 f8f4 h2h3 h6h5 e5f5 f4f5 g6f5 d2a2 g5g6 a2b2 f5c8 b2c2 c8f5 c2b2 f5f3 e2f3 g3f3 b2b8 f3f5 g8e7 f5h5 h8g8 h5g5 b8c8 g2f1 g8f8 h4h5 e7g8 g5f5 f8e8 f5f7 g8f6 h5h6
zt3.3 Women,HeiBei CHN,2001.04.25,9,Zhou Guijue,Xu Yuhua,0-1,,2501,B87,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b7b5 e1g1 f8e7 d1f3 d8b6 c1e3 b6b7 f3g3 e8g8 e3h6 f6e8 f1e1 b5b4 c3d5 e7d8 d4f5 f7f6 h6g7 e8g7 f5d6 b7d7 a1d1 g8h8 d6c8 d7c8 d5b4 a6a5 b4d3 a5a4 g3d6 d8a5 e1e3 a4b3 c2b3 a5c7 d6b4 b8c6 b4d2 c6e5 e3h3 e5f7 f2f4 c7b6 g1h1 c8b7 d2e2 a8a2 d1e1 f8a8 e2g4 a2a1 g4g6 a1e1 d3e1 h7h6 h3g3 g7h5 g3g4 b7a6
