Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
North American Open,Las Vegas USA,2003.12.29,6,"Kaidanov,G","Milov,V",1/2-1/2,2624,2574,E91,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 b8a6 e1g1 e7e5 c1e3 f6g4 e3g5 d8e8 h2h3 f7f6 g5c1 g4h6 f1e1 h6f7 a1b1 f6f5 e2f1 f5f4 b2b4 g6g5 b4b5 a6b8 d4e5 f7e5 f3g5 e8g6 h3h4 c7c6 c3e2 c8g4 d1b3 g4e2 f1e2 g8h8 b3h3 b8d7 b5c6 b7c6 c1a3 a8e8 b1b7 h7h6 g5f3 e5f3 e2f3 d7e5 a3b2 e8b8 b7b8 f8b8 b2e5 g7e5 h3d7 c6c5 d7a7 b8b2 a7a8 h8g7 a8a7 g6f7 a7f7
Aeroflot Open,Moscow RUS,2004.02.17,1,"Kaidanov,G","Ovetchkin,R",1-0,2623,2502,E53,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 c7c5 e1g1 c5d4 e3d4 d5c4 d3c4 b8d7 c1g5 b4c3 b2c3 d8c7 c4d3 b7b6 f1e1 c8b7 a1c1 f8e8 c3c4 e6e5 g5f6 e5e4 f6e5 d7e5 d3e4 b7e4 e1e4 e5f3 d1f3 a8d8 g2g3 e8e6 e4e6 f7e6 f3e3 d8d6 c4c5 b6c5 d4c5 d6c6 h2h4 h7h6 h4h5 g8h8 c1c4 h8g8 c4d4
Aeroflot Open,Moscow RUS,2004.02.24,8,"Efimenko,Z","Kaidanov,G",1-0,2537,2623,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 c8b7 c2c3 f6e4 d2d4 c6a5 b3c2 e5d4 f3d4 c7c5 d4f5 d7d5 b1d2 d8f6 d2e4 d5e4 f5g3 f8e7 g3e4 f6c6 d1h5 c6g6 h5e2 g6c6 e2h5 c6g6 h5g6 h7g6 c1e3 a8c8 b2b3 f7f5 e4g5 e8g8 h2h4 e7f6 a1c1 f8e8 c3c4 f6g5 h4g5 b5c4 b3c4 b7e4 c2a4 e4c6 a4c6 a5c6 f1d1 f5f4 e3c5 c6e5 c5d6 c8c4 c1c4 e5c4 d6f4 e8e2 d1d4 e2c2 a2a4 g8f7 d4d7 f7g8 d7a7 a6a5 a7c7 g8f8 f4e5 f8e8 e5g7 e8d8 g7e5 c2c1 g1h2 c1c2 f2f4
Chicago Open,Chicago USA,2004.05.29,2,"Sarkar,J","Kaidanov,G",1-0,2375,2621,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 c1g5 c8b7 e2e3 d7d6 g1e2 b8d7 c3d3 a7a5 b2b3 d6d5 e2c3 d5c4 d3c4 a8c8 e1c1 c7c5 c1b2 d8e7 f2f3 f8d8 f1e2 h7h6 g5h4 b7d5 c3d5 e6d5 c4c3 c5c4 a3a4 d8e8 h4f2 b6b5 a4b5 c8b8 b3c4 d5c4 c3c4 e8c8 c4b3 d7b6 d1c1 f6d5 g2g3 e7b4 b3b4 a5b4 e3e4 d5c3 e2d3 b8a8 b2b3 a8a3 b3b4 c8a8 c1c3 a8a4 b4c5 a3c3 c5b6 c3d3 d4d5 d3f3 f2c5 a4e4 d5d6 f3d3 h1a1 e4e8 a1a7 e8e2 b6c6 e2h2 b5b6 h2b2 d6d7 g8h7 a7a8
36th Olympiad,Calvia ESP,2004.10.16,1,"Dominguez,JM","Kaidanov,G",0-1,2353,2611,D02,d2d4 d7d5 g1f3 g8f6 c1f4 c7c5 e2e3 d8b6 d1c1 b8c6 c2c3 c8f5 b1d2 h7h6 d4c5 b6c5 f3d4 f5h7 f4c7 e7e6 d4b5 e8d7 d2b3 c5e7 c7d6 e7d8 b3c5 d7c8 d6c7 d8e8 b5d6 f8d6 c7d6 c6a5 c5d3 a5c4 d6b4 a7a5 b4c5 e8c6 c5e7 f6e4 b2b3 h8e8 e7h4 c4d6 c1b2 d6f5 h4g3 f5g3 h2g3 c8b8 a1c1 a5a4 c3c4 a4b3 a2b3 f7f6 c4c5 c6b5 b3b4 e4g3 f2g3 h7d3 f1d3 b5d3 e1f2 a8a3 h1e1 b8c7 b4b5 e8a8 e1e2 a3b3 b5b6 c7c6 b2d4 a8a3 d4f4 d3f5 f4f5 e6f5 f2f3 d5d4 f3f4 b3e3 e2e3 a3e3
36th Olympiad,Calvia ESP,2004.10.17,2,"Kveinys,A","Kaidanov,G",1/2-1/2,2531,2611,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 a6a5 a2a4 b5b4 b3c4 f6d7 d2d4 b4c3 b2c3 e5d4 c3d4 d7b6 c4b5 c6b4 b1c3 c7c6 b5f1 d6d5 c1f4 d5e4 c3e4 b6d5 f4d2 c8f5 a1c1 d8b6 d1b3 a8b8 f1c4 h7h6
36th Olympiad,Calvia ESP,2004.10.19,5,"Kaidanov,G","Iuldachev,S",1/2-1/2,2611,2550,E70,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1e2 e8g8 e2g3 b8c6 d4d5 c6b4 f1e2 c7c6 e1g1 f6d7 c1g5 f8e8 d1d2 a7a5 g5h6 g7h8 g1h1 d7c5 f2f4 e7e6 d5e6 c5e6 f4f5 e6c5 h6g5 d8c7 f5f6 e8e5 g5h4 c8e6 g3f5 e6f5 e4f5 a8e8 f5g6 h7g6 e2g4 c7d8 a1d1 c5e4 c3e4 e5e4 h2h3 e4c4 d2h6 b4d5 h4g5 e8e5
36th Olympiad,Calvia ESP,2004.10.20,6,"Kaidanov,G","Stevic,H",1-0,2611,2539,D27,d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3 c7c5 e1g1 a7a6 a2a4 b8c6 d1e2 d8c7 b2b3 f8d6 d4c5 d6c5 c1b2 e8g8 f1c1 b7b6 b1d2 c8b7 b2f6 g7f6 d2e4 c5e7 e2b2 g8g7 e4g3 f8g8 g3h5 g7h6 h5f4 c7b8 c4f1 c6e5 f3e1 f6f5 b2e2 e5g4 c1d1 e7d6 g2g3 g4f6 f1g2 b7e4 f2f3 e4b7 a1c1 a6a5 f4d3 h6g6 e3e4 f6d7 e1c2 f5e4 f3e4 d7e5 d3e5 d6e5 c2e3 g6g7 e2h5 b7c8 e3g4 f7f6 h5h6
36th Olympiad,Calvia ESP,2004.10.22,7,"Goh Koon Jong,J","Kaidanov,G",0-1,2419,2611,D43,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5 h7h6 g5f6 d8f6 d1c2 b8d7 e2e4 d5e4 c2e4 g7g6 c4c5 f8g7 e4e3 e8g8 f1c4 b7b6 e1g1 b6c5 d4c5 a7a5 f1d1 f6e7 c3a4 c8a6 c4a6 a8a6 e3d3 a6a7 d3d6 e7d6 d1d6 f8c8 a1d1 c8c7 f3d4 g7f8 d6c6 d7c5 a4c5 f8c5 d1c1 c7c6 d4c6 a7d7 g1f1 c5b6 f1e2 d7c7 c1c3 g8f8 f2f3 f8e8 e2d3 c7d7 d3c2 d7d5 a2a4 e8d7 b2b4 a5b4 c6b4 d5a5 c2b3 b6c5 b4c2 e6e5 c2a3 c5d4 c3c4 a5d5 a3b5 d4b6 c4c2 f7f5 b3b4 d5d1 b5c3 d1a1 b4b5 b6d4 c3d5 d7e6 d5b4 a1b1 a4a5 e5e4 f3e4 f5e4 c2c4 e6e5 a5a6 e4e3 c4d4 e5d4 a6a7 b1b4 b5b4 e3e2 a7a8q e2e1q b4b5 e1b1 b5a6 b1a2
36th Olympiad,Calvia ESP,2004.10.24,9,"Kaidanov,G","Arizmendi Martinez,J",1-0,2611,2531,E91,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 b8a6 e1g1 e7e5 c1e3 f6g4 e3g5 f7f6 g5c1 d8e8 h2h3 g4h6 f1e1 h6f7 a1b1 g8h8 b2b4 e5d4 c3d5 e8d8 f3d4 c7c5 d4b5 a6b4 d5b4 a7a6 b5c3 c5b4 b1b4 f6f5 b4b3 f7g5 e4f5 c8f5 c3d5 f8f7 e2g4 b7b5 b3e3 h7h6 h3h4 g5h7 g4f5 g6f5 d1h5
36th Olympiad,Calvia ESP,2004.10.25,10,"Karjakin,Sergey","Kaidanov,G",1/2-1/2,2576,2611,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 d7d6 c2c3 g7g6 b1d2 f8g7 e1g1 e8g8 f1e1 b7b5 a4c2 f8e8 d3d4 e5d4 c3d4 c6b4 c2b1 c7c5 a2a3 b4c6 d4d5 c6b8 a3a4 c8b7 d1b3 b8d7 a4b5 a6b5 a1a8 d8a8 b3b5 e8b8 b5f1 b7a6 b1d3 a6d3 f1d3 f6g4 d3c2 a8a6 b2b3 g4e5 f3e5 d7e5 c1b2 a6d3 c2d1 d3b5 b2e5 g7e5 g2g3 e5c3 e1e3 c3d4 e3e1 d4c3 e1e3
36th Olympiad,Calvia ESP,2004.10.27,12,"Kaidanov,G","Lputian,S",1-0,2611,2634,D37,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 g1f3 g8f6 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 d1c2 b8c6 a2a3 d8a5 f3d2 c5e7 f4g3 a5b6 f1e2 d5d4 c3a4 b6d8 e1g1 e7d6 g3h4 d8c7 g1h1 d4e3 f2e3 f6e8 d2e4 d6e5 e4g5 g7g6 g5f3 e5g7 a4c3 b7b6 a1d1 c8b7 c3b5 c7c8 b2b4 a7a6 b5c3 a6a5 c2b3 a5b4 a3b4 e8f6 f3d2 f6d7 d2e4 c8c7 c3b5 c7e5 e4d6 a8b8 h4g3 e5g5 d6b7 b8b7 e2f3 d7e5 g3e5 g7e5 f3c6 g5h4 g2g3 e5g3 b3c2 b7b8 c2g2 g3e5 b5d4 h4h6 c6f3 b8d8 g2e2
36th Olympiad,Calvia ESP,2004.10.28,13,"Kaidanov,G","Smirin,I",1/2-1/2,2611,2673,E81,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 g1e2 a7a6 c1g5 b8c6 d1d2 a8b8 a1c1 h7h5 c3d1 e7e5 d4d5 c6e7 c4c5 d6c5 c1c5 d8d6 c5c2 c7c6 d5c6 d6d2 c2d2 e7c6 e2c3 c8e6
36th Olympiad,Calvia ESP,2004.10.29,14,"Elsness,F","Kaidanov,G",0-1,2425,2611,E29,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 a2a3 b4c3 b2c3 b8c6 g1e2 b7b6 e3e4 f6e8 e1g1 c8a6 c1e3 e8d6 d4c5 d6c4 d3c4 a6c4 f1e1 d8c7 e2g3 c6e5 c5b6 a7b6 d1d4 b6b5 e1d1 a8a6 e3f4 d7d6 g3h5 c4e2 h5g7 e2d1 f4h6 d1e2 d4d2 c7e7 d2e2 e7f6 g7f5 e6f5 h6f8 g8f8 e2b5 a6a8 e4f5 f6f5 b5d5 a8a6 h2h3 f5c2 f2f4 c2c3 a1b1 c3e3 g1h1 e3f4 b1b4 f4c1 h1h2 c1a3 b4b8 f8g7 b8b3 a3c5 b3g3 e5g6
ch-USA,San Diego USA,2004.11.24,1,"Kaidanov,G","Enhbat,T",1-0,2611,2406,E16,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2 e8g8 g2g3 b7b6 f1g2 c8b7 b1c3 d7d6 d4d5 e6e5 e1g1 b7c8 e2e4 c8g4 f3e1 a7a5 f2f4 e5f4 g3f4 f6d7 e1c2 d8h4 a1e1 b8a6 e1e3 a8e8 e3g3 d7f6 c2d4 h4h6 d2f2 g4d7 h2h3 g8h8 g3e3 h6h5 f1e1 h7h6 e4e5 d6e5 f4e5 f6h7 f2g3 d7c8 e5e6 f7e6 e3e5 h5f7 d5e6 f7f4 g3f4 f8f4 g2c6
ch-USA,San Diego USA,2004.11.25,2,"Shulman,Y","Kaidanov,G",1/2-1/2,2549,2611,D27,d2d4 d7d5 c2c4 d5c4 g1f3 a7a6 e2e3 g8f6 f1c4 e7e6 e1g1 c7c5 e3e4 f6e4 d4d5 f8e7 f1e1 b7b5 e1e4 b5c4 b1c3 c8b7 d1a4 d8d7 a4d7 b8d7 d5e6 f7e6 e4e6 e8f7 e6e2 e7f6 c1f4 h8e8 e2e8 a8e8 f3d2 d7b6 f4c7 b6d5 d2c4 d5c7 c4d6 f7g6 d6b7 f6d4 c3a4 e8e2 b7c5 e2f2 c5b3 d4e3 a1e1 f2e2 g1f1 e2f2 f1g1 f2e2 g1f1 e2f2
ch-USA,San Diego USA,2004.11.26,3,"Kaidanov,G","Gurevich,D",1-0,2611,2499,A70,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 d7d6 b1c3 e6d5 c4d5 g7g6 h2h3 f8g7 e2e4 e8g8 f1d3 a7a6 a2a4 b8d7 e1g1 d8e7 c1f4 f8e8 f1e1 e7f8 f4h2 f6h5 a4a5 a8b8 c3a4 d7e5 d3e2 f7f5 f3e5 g7e5 e2h5 g6h5 d1h5 f5e4 h2e5 e8e5 h5h4 c8f5 a4b6 f8g7 a1a3 b8f8 a3e3 f5g6 e1e2 g8h8 e2d2 e5f5 b6c4 f5f4 h4g5 h7h6 g5g3 g7f6 e3b3 g6h5 g3c3 f8g8 b3b7 f6c3 b2c3 f4f3 c4d6 f3f4 d6c4 h5f3 c4e3 f4h4 d5d6
ch-USA,San Diego USA,2004.11.28,4,"Stripunsky,A","Kaidanov,G",1-0,2533,2611,A13,c2c4 e7e6 g1f3 d7d5 e2e3 g8f6 b2b3 c7c5 c1b2 b8c6 c4d5 e6d5 f1b5 f8d6 e1g1 e8g8 d2d4 c5d4 b5c6 b7c6 d1d4 c6c5 d4c3 c8a6 f1e1 a8c8 b1d2 f8e8 a1d1 h7h6 d2f1 d6c7 c3c2 c7a5 b2c3 a5c3 c2c3 d8b6 f1g3 a6b7 f3e5 e8d8 c3c2 d8e8 e5d3 a7a5 d3f4 d5d4 e3d4 e8e1 d1e1 c5d4 c2d2 b6c5 e1d1 f6e4 g3e4 b7e4 h2h4 c8d8 d1c1 c5b4 d2b4 a5b4 f2f3 g7g5 f3e4 g5f4 g1f2 d4d3 c1d1 d8d4 f2f3 f7f5 f3f4 d4e4 f4f5 e4e2 g2g4 d3d2 f5g6 e2e6 g6f5 e6e2 f5g6 e2e6 g6h5 e6d6 g4g5 h6g5 h5g5 g8f7 g5f4 d6d4 f4e5 d4h4 d1d2 h4h1 e5d6 h1c1 d2h2 c1c3 h2h7 f7e8 h7c7 c3h3 d6c5 h3c3 c5b6 c3h3 b6b5 h3h4 c7a7 e8d8 a7a4 d8c7 a4b4 h4h2 b4c4 c7b7 a2a4 h2h6 a4a5 h6g6 b3b4 g6h6 c4c5 h6g6 c5f5 g6h6 a5a6 b7a7 f5f7 a7b8 b5a5 h6g6 b4b5 g6g5 f7d7 g5h5 a5b4 h5h4 b4c5 h4h5 d7d5 h5h6 b5b6 h6h8 c5b5 h8g8 a6a7
ch-USA,San Diego USA,2004.11.29,5,"Kaidanov,G","Perelshteyn,E",1-0,2611,2505,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3 b8c6 b1c3 b4c3 d2c3 f6e4 d1c2 e4c3 c2c3 e8g8 f1g2 d7d6 e1g1 e6e5 d4d5 c6d8 c4c5 f7f5 a1c1 d8f7 c3e3 e7f6 c5d6 c7d6 c1c7 b7b6 f1c1 c8a6 c1c3 f8c8 c7c8 a6c8 f3d4 c8d7 d4c6 e5e4 e3d2 h7h6 f2f3 a8e8 f3e4 f7g5 e4f5 f6f5 c6d4 f5b1 d2c1 g5h3 g2h3 b1c1 c3c1 d7h3 g1f2 e8f8 f2e3 f8e8 e3f2 e8f8 f2e3 f8e8 e3d3 h3g2 c1c7 g2e4 d3c3 e4d5 c7a7 e8e3 c3d2 e3e5 a2a4 g8f8 a7d7
ch-USA,San Diego USA,2004.11.30,6,"Kudrin,S","Kaidanov,G",0-1,2528,2611,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 a6a5 d2d4 a5a4 b3c2 c8d7 b1d2 f8e8 c2d3 d8b8 d2f1 h7h6 f1g3 e7f8 c1d2 g7g6 d4d5 c6a5 b2b3 a5b7 b3b4 c7c6 c3c4 b5c4 d5c6 c4d3 c6d7 f6d7 d2c3 b7d8 d1d3 d8e6 g3e2 d7f6 a2a3 b8b7 e2g3 e6f4 d3b1 b7b5 a1a2 a8c8 c3a1 f6d7 g3e2 f4e2 a2e2 d7b6 f3d2 h6h5 d2f1 f8h6 a1b2 c8c6 g2g3 e8c8 h3h4 b5c4 f1d2 c4e6 e1c1 c6c1 b2c1 e6g4 e2e1 c8c3 d2f1 h6c1 e1c1 g4c8 c1c3 c8c3 f1e3 c3a3 b1c2 a3b3 c2c7 a4a3 c7b6 a3a2 b6d8 g8h7 e3d5 a2a1q g1g2 b3d1 d5f6 h7g7 f6e8 g7h6 d8g5 h6h7 e8f6 h7g7 f6e8 g7f8
ch-USA,San Diego USA,2004.12.02,7,"Kaidanov,G","Nakamura,H",0-1,2611,2620,D87,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 b8c6 c1e3 e8g8 e1g1 c8d7 a1b1 a7a6 d4c5 c6a5 c4d3 d8c7 b1b6 f8d8 d1b1 e7e6 e3g5 d8e8 b1b4 a5c6 b4a3 c6e5 g5f4 g7f8 b6b1 f8c5 a3b3 a8b8 g1h1 e8d8 e2d4 c5d6 d3e2 d8c8 b1d1 e5c4 f4c1 d6f8 f2f4 c4b6 d1d3 b6a4 c1a3 f8a3 b3a3 c7c5 a3b3 c5a5 b3b4 a5b4 c3b4 a4c3 a2a3 c3e4 e2f3 e4f6 g2g4 d7a4 g4g5 f6e8 f3d1 a4d1 f1d1 c8c4 d4e2 c4e4 d1d2 e8c7 e2c3 e4f4 d3d7 c7b5 c3e2 f4f1 h1g2 f1f5 h2h4 b5a3 e2g3 f5d5 d2d5 e6d5 d7d5 a3c2 d5d7 c2b4 g3e4 a6a5 e4d6 a5a4 d6f7 a4a3 f7h6 g8f8 d7h7 b4c6 h4h5 a3a2 h7f7 f8e8 f7f1 b8a8 f1a1 c6d4 a1e1 e8f8 e1f1 d4f5 h5g6 a2a1q f1a1 f5h4 g2g3 a8a1 g3h4 a1f1 h4g4 b7b5 h6f5 b5b4 f5e3 f1c1
ch-USA,San Diego USA,2004.12.03,8,"Benjamin,Joe","Kaidanov,G",1/2-1/2,2554,2611,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 b1d2 e4c5 c2c3 f8e7 b3c2 d5d4 d2b3 d4d3 b3c5 d3c2 d1d8 a8d8 c5e6 f7e6 c1e3 d8d5 f1c1 c6e5 f3e5 d5e5 e3d4 e5g5 c1c2 e8f7 a2a4 g5d5 a4b5 a6b5 g2g3 h8d8 g1g2 d8d7 d4e3 e7c5 e3c5 d5c5 a1a5 c7c6 c2e2 c5d5 a5a6 d7d6 a6a7 d6d7 a7a6 d7d6 a6b6 f7f6 b2b3 g7g5 b3b4 h7h5 h2h3 d5f5 b6b8 f6g7 b8e8 g7f7 e8h8 f7g6 h8c8 g6g7 e2a2 f5f7 a2e2 f7f5 c8c7 f5f7 c7c8 f7f5
ch-USA,San Diego USA,2004.12.04,9,"Kaidanov,G","Gonzalez,Ren",1-0,2611,2428,D10,d2d4 d7d5 c2c4 c7c6 b1c3 d5c4 e2e3 b7b5 a2a4 b5b4 c3e4 g8f6 e4f6 e7f6 f1c4 f8d6 d1c2 e8g8 g1f3 a7a5 c4d3 h7h6 e1g1 c8b7 e3e4 b8d7 f3h4 d8c7 f2f4 f8e8 e4e5 d6f8 c2e2 c6c5 e2h5 c5d4 h4f5 d7c5 d3c4 c5e6 b2b3 c7d8 f5h6 g7h6 f4f5 b7d5 f5e6 e8e6 c4d3 e6e5 h5g4 g8h8 c1f4 f8g7 f4e5 f6e5 g4f5 h8g8 f5h7 g8f8 d3e4 d5b3 e4a8 d8a8 f1f3 a8d5 f3g3 g7f6 h7h6 f8e7 a1f1 d5d6 g3f3 d4d3 f3f6 d6d4 f6f2 e5e4 f1e1 b3d5 h6e3 d4e3 e1e3 e7e6 f2d2 e6d6 h2h4 f7f5 h4h5 f5f4 e3h3 d5g8 g2g3 f4f3 g1f2
It,Ashdod ISR,2004.12.10,1,"Kaidanov,G","Rozentalis,E",0-1,2611,2595,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 f1e1 e4f6 c1g5 e8g8 c2c3 h7h6 g5h4 f6h5 h4e7 c6e7 b1d2 h5f4 d3c2 c8g4 d2f1 e7g6 f1e3 d8d7 h2h3 g4e6 h3h4 e6g4 g2g3 f4h3 g1g2 f7f5 e1h1 a8e8 e3f1 g6h4 g3h4 h3f4 g2g1 f4e2 g1g2 e2f4 g2g1 e8e2 d1c1 g4f3 c1f4 f3h1 c2d3 e2e4 d3e4 f5e4 f4h2 h1f3 f1e3 f8f6 h2g3 g8h7 g1h2 f3h5 a1g1 f6f3 g3g2 d7d6 h2h1 d6f6 g1f1 f6h4 h1g1 f3f6
It,Ashdod ISR,2004.12.11,2,"Smirin,I","Kaidanov,G",1/2-1/2,2673,2611,C80,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 b1d2 e4c5 c2c3 f8e7 b3c2 d5d4 d2b3 d4d3 b3c5 d3c2 d1d8 a8d8 c5e6 f7e6 c1e3 d8d5 c3c4 b5c4 a1c1 c6b4 a2a3
It,Ashdod ISR,2004.12.12,3,"Kaidanov,G","Gelfand,B",0-1,2611,2693,D47,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 g1f3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 e3e4 b5b4 c3a4 c6c5 e4e5 f6d5 a4c5 d7c5 d4c5 f8c5 f3g5 d8c7 e1g1 c7e5 d1a4 e8e7 g5f7 e7f7 a4d7 c5e7 d7b7 h8c8 b7a6 e7c5 a1b1 c5b6 c1d2 f7g8 b2b3 e5d4 b1e1 c8d8 e1e4 d5c7 e4d4 c7a6 d4d8 a8d8 d3a6 d8d2 a6c4 g8f7 g1h1 b6f2 g2g3 f7e7 f1a1 e6e5 a2a4 e5e4 a1f1 d2c2 h1g2 f2d4 g2h3 c2c4 b3c4 b4b3 h3g4 e7d6 g4f4 d6c5 f4e4 c5c4 h2h4 b3b2 g3g4 d4b6
It,Ashdod ISR,2004.12.13,4,"Kaidanov,G","Avrukh,B",1/2-1/2,2611,2614,D86,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 b8c6 c1e3 c5d4 c3d4 d8a5 e3d2 a5d8 d2e3 d8a5 e3d2 a5d8 d2c3 e8g8 e1g1 c8g4 f2f3 g4d7 a1b1 d8c7 b1c1 a8c8 d1d2 c6e5 c4b3 e5c4 b3c4 c7c4 c3b4 g7h6 f3f4 c4e6 e2c3 f8e8 b4c5 b7b6 d4d5 e6g4 c5e3 c8c4 d5d6 d7c6 d2d3 b6b5 d6e7 e8e7 c3d5 c6d5 e4d5 c4c1 e3c1 g4e2 d3e2
It,Ashdod ISR,2004.12.14,5,"Sutovsky,E","Kaidanov,G",1/2-1/2,2697,2611,C48,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 f8d6 d2d4 e5d4 f3d4 e8g8 e1g1 f8e8 d4f5 d6e5 c3d5 f6d5 e4d5 c6e7 c1g5 f7f6 f5e7 d8e7 g5e3 a7a6 d5d6 e5d6 b5c4 g8h8 f1e1 b7b5 c4d5 c7c6 e3c5 e7e1 d1e1 e8e1 a1e1 c8b7 c5d6 c6d5 e1e7 h7h5 e7d7 a8e8 d6b4 b7c6 d7d6 e8c8 f2f4 h8g8 f4f5 g8f7 g1f2 c8c7 b4a5 c7c8 a5b4 c8c7 b4a5 c7c8 c2c3 f7e8 b2b3 c6b7 d6b6 c8c7 f2e3 c7e7 e3d4 b7c8 d4d5 c8f5 b6a6 e7e2 a5b4 e2g2 h2h4 g2h2 a6a7 g7g5 a7e7 e8d8 h4g5 f6g5 e7e5 f5d7 b4e7 d8c8 d5c5 h2c2 c5b6
Aeroflot Open,Moscow RUS,2005.02.15,1,"Kaidanov,G","David,Alb",0-1,2629,2573,E58,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 e1g1 b8c6 a2a3 b4c3 b2c3 d8c7 c4d5 e6d5 a3a4 f8e8 f3d2 c6a5 c1a3 c5c4 d3c2 c8g4 f2f3 g4h5 f1e1 b7b6 e1e2 a8c8 d1e1 h5g6 c2g6 h7g6 d2f1 a5b3 a1a2 c7c6 f1g3 c6a4 a3d6 a4d7 d6e5 f6h5 g3h5 g6h5 e3e4 f7f6 e5g3 d5e4 f3e4 a7a5 e4e5 f6e5 g3e5 e8e6 e5g7 e6e2 a2e2 d7g7 e2e7 g7g6 e7e6 g6g5 e6e8 c8e8 e1e8 g8g7 e8d7 g7h6 d7d6 g5g6 d6f8 h6h7 f8e7 h7h6 e7f8 h6h7 f8e7 h7g8 e7d8 g8g7 d8e7 g6f7 e7e5 g7h7 h2h4 b3c1 e5e4 h7g8 e4e5 c1d3 e5b8 g8g7 b8b6 f7f2 g1h2 f2h4 h2g1 h4e1 g1h2 e1h4 h2g1 h4f2 g1h2 f2f4 h2g1 h5h4 b6a7 f4f7 a7a5 f7f2 g1h1 f2e1 h1h2 e1g3 h2h1 h4h3 a5a7 g7h6 a7b6 h6h5
Aeroflot Open,Moscow RUS,2005.02.18,4,"Dvoirys,S","Kaidanov,G",0-1,2595,2629,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 a7a6 b2b4 c5a7 a2a4 d7d6 e1g1 e8g8 c1g5 h7h6 g5h4 g7g5 h4g3 c6e7 b1d2 e7g6 d3d4 f6d7 f1e1 d8f6 h2h3 e5d4 c3d4 a7d4 f3d4 f6d4 a1c1 d7e5 c4f1 c8e6 c1b1 a8b8
