Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
FRA-chT9697 final,Clichy,1997.05.03,10,"Tkachiev, Vladislav","Flear, Glenn C",1/2-1/2,2630,2485,D02,g1f3 d7d5 g2g3 b8c6 d2d4 c8g4 f1g2 e7e6 e1g1 g8f6 c2c4 d5c4 d1a4 f6d7 a4c4 d7b6 c4d3 f8e7 b1c3 e8g8 f1d1 d8d7 c1f4 a8d8 a1c1 d7c8 f3e5 c6e5 f4e5 f7f6 c3b5 f6e5 c1c7 d8d4 c7c8 d4d3 c8f8 e7f8 d1d3 g4e2 d3b3 e2c4 g2b7 c4b3 a2b3 a7a5 b5a7 a5a4 a7c8 a4a3 b2a3 b6c8 b7c8 f8a3 c8e6 g8f8 h2h4 f8e7 e6f5 h7h6 g1g2 e7d6 g2h3 a3c5 f2f3 c5b4 g3g4 b4e1 g4g5 h6g5 h4g5 e1d2 h3g4 d6c5 f5e6 d2f4 g4f5 c5b4 e6g8 b4c5 g8c4 c5b4 g5g6 b4c5 f5e6 c5b4 e6d5 f4g3 d5e6
FRA-chT9697 final,Clichy,1997.05.04,11,"Tkachiev, Vladislav","Gouret, Thierry",1-0,2610,2305,B08,d2d4 g7g6 e2e4 f8g7 b1c3 c7c6 g1f3 g8f6 h2h3 d7d6 f1d3 e8g8 e1g1 e7e5 d4e5 d6e5 f3e5 f6e4 e5f7 e4c3 f7d8 c3d1 d3c4 g8h8 f1d1 h7h6 c2c3 b7b5 c4e6 b8a6 c1e3 g7f6 d8f7 h8h7 e6c8 a8c8 f7h6
Villa Martelli,Villa Martelli,1997.06.01,1,"Slipak, Sergio","Tkachiev, Vladislav",1/2-1/2,2505,2630,E66,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8g8 f1g2 d7d6 b1c3 b8c6 e1g1 a7a6 d4d5 c6a5 f3d2 c7c5 d1c2 a8b8 b2b3 b7b5 c1b2 g7h6 f2f4 b5c4 b3c4 e7e5 d5e6 c8e6 c3d5 b8b2 c2b2 h6g7 b2c1 e6d5 c4d5 f6g4 a1b1 g4e3 f1e1 f8e8 g2f3 g6g5 f4g5 d8g5 c1a3 e3c4 d2c4
Villa Martelli,Villa Martelli,1997.06.02,2,"Tkachiev, Vladislav","Milos, Gilberto",1-0,2630,2605,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8a6 d1c2 a6b7 b1c3 c7c5 e2e4 c5d4 f3d4 f8c5 d4b3 b8c6 c1g5 h7h6 g5h4 d8e7 e1c1 d7d6 c1b1 e8c8 f1e2 c8b8 d1d2 g7g5 h4g3 e6e5 h1d1 b8a8 f2f3 d8d7 e2f1 h8c8 g3f2 c5f2 d2f2 c6d8 c2d2 d8e6 d2e3 e7d8 f2d2 b7a6 c3d5 f6d5 c4d5 e6c7 f1d3 a6d3 e3d3 c7e8 b3a1 d7c7 a1c2 a7a5 c2e3 e8g7 d2c2 c7c2 d3a6 a8b8 e3c2 d8c7 c2e3 c7b7 a6b7 b8b7 h2h4 g5h4 d1h1 h6h5 h1h4 f7f6 h4h3 c8c7 h3g3 c7f7 g3g6 b7c7 b1c2 b6b5 c2d3 f6f5 g6h6 f5e4 f3e4 g7e8 h6h5 f7f2 h5h7 c7d8 g2g4 f2b2 g4g5 b2b1 h7a7 b1g1 e3f5 g1g5 a7a5 g5h5 d3c3 e8f6 f5d6 d8d7 d6b5 f6e4 c3b4 h5h1 a5a7 d7d8 a3a4 h1b1
Villa Martelli,Villa Martelli,1997.06.03,3,"Ehlvest, Jaan","Tkachiev, Vladislav",1/2-1/2,2635,2630,E81,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 a7a6 f1d3 b8d7 h2h4 c7c5
Villa Martelli,Villa Martelli,1997.06.04,4,"Rodriguez, Andres","Tkachiev, Vladislav",1/2-1/2,2565,2630,B07,e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 h2h4 g8f6 f1e2 c7c5 d4c5 d8a5 c1d2 a5c5 h4h5 g6h5 g1h3 b8c6 h3f4 c8g4 f2f3 g4e6 d1c1 c6d4 e2d3 e6c4 d3c4 c5c4 d2e3 a8c8 c1d2 d4e6 f4e6 f7e6 g2g3 f6d7 h1h5 g7c3
Villa Martelli,Villa Martelli,1997.06.07,7,"Tkachiev, Vladislav","Sutovskij, Emil",1/2-1/2,2630,2560,A49,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 b1c3 d6d5 f1e1 c8f5 f3h4 f5e6 e2e4 f6e4 c3e4 d5e4 g2e4 c7c6 c2c3 e6d5
Villa Martelli,Villa Martelli,1997.06.09,9,"Tkachiev, Vladislav","Ricardi, Pablo",1/2-1/2,2630,2575,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 c1d2 c7c6 f1c4 c8f5 g1f3 e7e6 c3e4 a5c7 e4f6 g7f6 d1e2 b8d7 e1c1 e8c8 f3h4 f5g6 c4b3 c6c5 d4d5 d7b6 h4g6 h7g6 d2a5 e6d5 b3d5 f6f5 e2f3 f8g7 c2c3 d8d7 a5b6 c7b6 d5c4 h8d8 d1d7 d8d7 h1d1 d7d1 f3d1 b6c7 g2g3 c7e7 d1d5 g7h6 c1c2 c8c7 d5f7 e7f7 c4f7 g6g5 f7e6 f5f4 g3f4 g5f4 c2d3 c7d6 e6c8 b7b5 d3e4 c5c4 h2h4 f4f3 c8a6 d6c5 e4f3 h6c1 b2b3 c1d2 b3c4 b5c4 h4h5 d2c3 f3e4 c3g7 f2f4 c4c3 a6d3 c5d6 a2a4 d6e6 a4a5 g7h6 d3c4 e6f6 c4b3 h6f8 a5a6 f8h6 b3c2 f6e6 f4f5 e6d6 c2b3 h6g7 b3d1 g7h6 d1c2 h6g7 c2b3 d6e7 e4d5 e7f6 b3c2 g7h6 d5d4 h6g7 d4d5 g7h6 c2b1 h6g7 d5d6 g7h6 d6c5 h6g7 c5d5 g7h6 d5c4 f6g5 c4c3 h6g7
Villa Martelli,Villa Martelli,1997.06.10,10,"German, Gustavo","Tkachiev, Vladislav",0-1,2500,2630,B06,e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 c1e3 c7c6 d1d2 b7b5 f2f3 b8d7 a2a4 b5b4 c3d1 d8a5 f1d3 g8f6 g1e2 e8g8 e1g1 c6c5 c2c3 a8b8 c3b4 a5b4 d2b4 b8b4 e3d2 b4b8 d2c3 c5d4 e2d4 d7c5 d3c4 c8d7 c4b5 f8c8 b2b4 c5e6 d4e6 d7e6 a1a3 c8c7 f1f2 g7h6 f2e2 b8c8 g1f2 h6c1 c3b2 c1b2 d1b2 c7c1 b5d3 d6d5 e4e5 f6d7 a4a5 c8b8 a3a4 c1c3 d3c2 b8e8 e2d2 c3c8 c2b1 d7e5 d2e2 e5c6 e2e3
Villa Martelli,Villa Martelli,1997.06.11,11,"Tkachiev, Vladislav","Sorokin, Maxim",1/2-1/2,2630,2560,D13,g1f3 g8f6 c2c4 c7c6 b1c3 d7d5 d2d4 e7e6 c4d5 c6d5 c1f4 b8c6 e2e3 f8d6 f4d6 d8d6 f1d3 e8g8 e1g1 c8d7 f1e1
ESP-chT,Ponferrada,1997.08.31,2,"Illescas Cordoba, Miguel","Tkachiev, Vladislav",1-0,2585,2615,E66,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 b8c6 e1g1 a7a6 d4d5 c6a5 f3d2 c7c5 a1b1 a8b8 b2b3 b7b5 d1c2 e7e6 c1b2 f8e8 e2e3 h7h5 d5e6 c8e6 c3d5 e6f5 e3e4 f5e6 c2c3 e6d5 c4d5 h5h4 f1e1 h4g3 h2g3 f6h5 c3c2 g7b2 c2b2 d8f6 b2f6 h5f6 b1c1 b8b7 f2f3 b7e7 g1f2 a5b7 g2f1 e8b8 c1b1 b7a5 e1c1 g6g5 b3b4 a5b7 b4c5 b7c5 d2c4 c5b7 c4e3 g5g4 e3f5 e7e5 c1c7 g4f3 f5h6 g8g7 h6f7 f6e4 f2e3 e5d5 f7d6 g7f8 d6e4 b7d6 e4d6 d5d6 e3f3
Makarska,Makarska,1997.10.03,1,"Tkachiev, Vladislav","Zelcic, Robert",1/2-1/2,2615,2530,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 b1c3 b4c3 d2c3 f6e4 d1c2 e4c3 c2c3 e8g8 a1c1 d7d6 c4c5 b8d7 e2e3 e6e5 c5c6 b7c6 d4e5 c6c5 f1e2 a8b8 e1g1 b8b6 e5d6 c7d6 f1d1 c8b7 f3e1 d7f6 e2f3 f8b8 f3b7 e7b7 b2b3 f6e4 c3d3 b7e7 e1f3 a7a5 f3d2 e4d2 d1d2 a5a4 b3a4
Makarska,Makarska,1997.10.04,2,"Tkachiev, Vladislav","Cvitan, Ognjen",1/2-1/2,2615,2570,B50,e2e4 c7c5 g1f3 e7e6 g2g3 d7d6 f1g2 g8f6 d2d3 b8c6 e1g1 f8e7 f1e1 e8g8 c2c3 c8d7 b1d2 a8c8 a2a4 a7a6 e4e5 d6e5 d2c4 b7b5 a4b5 a6b5 c4e5 d7e8 c1g5 f6d5 g5e7 d5e7 d1b3 c6e5 f3e5 e7g6 e5g6 h7g6 a1d1 e8c6
Makarska,Makarska,1997.10.05,3,"Cvorovic, Drazen","Tkachiev, Vladislav",0-1,2425,2615,A49,g1f3 g7g6 g2g3 f8g7 f1g2 d7d6 d2d4 g8f6 e1g1 e8g8 a2a4 c7c6 a4a5 d8c7 c2c4 b8a6 b1c3 e7e5 d4d5 c8f5 f3d2 c6d5 c4d5 f8c8 d1a4 a6c5 a4a3 f5d7 f1d1 a8b8 b2b4 c5b3 d2b3 c7c3 g2f1 d7f5 c1b2 c3c7 a1c1 c7d7 f1g2 f5h3 g2h1 d7b5 e2e4 b5e2 b3c5 d6c5 h1f3 c5b4 a3b3 e2b5 b2e5 c8c1 d1c1 b8e8 b3b2 b5d3 f3h1 f6e4 e5g7 e4c3 g7c3 b4c3 b2b7 c3c2
Makarska,Makarska,1997.10.06,4,"Tkachiev, Vladislav","Bezold, Michael",1-0,2615,2490,A63,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 f3d2 b8d7 g2g3 a7a6 a2a4 f8g7 f1g2 e8g8 e1g1 f6h5 c3e4 d7f6 e4f6 h5f6 d2c4 f8e8 c1f4 g7f8 a4a5 f6h5 f4d2 c8d7 c4b6 a8b8 e2e4 f8g7 d2c3 h5f6 f1e1 d7b5 f2f4 f6d7 b6d7 d8d7 e4e5 d7c7 d1d2 b8d8 e5e6 f7e6 d5e6 d6d5 c3g7 c7g7 e1e5 d5d4 e5c5 e8e6 g2d5 d8d5 c5d5 g7e7 d5b5 a6b5 d2d4 e6d6 d4c3 d6c6 a1e1 e7d7 c3e5 c6c2 b2b4 c2c4 e5e8 d7e8 e1e8 g8f7 e8b8 c4b4 b8b7 f7e6 b7h7 b4a4 h7b7 a4a5 g1g2 e6f5 g2h3 g6g5 f4g5 f5g5 b7b6 g5h5 b6c6 b5b4 c6b6 a5a4 b6b5 h5g6 g3g4 a4a3 h3h4 a3b3 b5b6 g6f7 g4g5 b3b2 h2h3 b4b3 h4h5 b2b1 h3h4 b3b2 h5h6 b1h1 g5g6 f7e7 b6b2 h1h4 h6g7
Makarska,Makarska,1997.10.07,5,"Palac, Mladen","Tkachiev, Vladislav",1/2-1/2,2575,2615,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8b4 c2c3 b4c5 c1e3 c5b6 f1c4 d7d6 e1g1 c6e5 c4e2 g8f6 b1d2 e8g8 a2a4
Makarska,Makarska,1997.10.08,6,"Tkachiev, Vladislav","Balinov, Ilija",1-0,2615,2560,B50,e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 b8c6 c2c3 e7e6 c4b3 f8e7 e1g1 e8g8 f1e1 e6e5 b1d2 f6e8 d2f1 e7f6 h2h3 c8e6 c1e3 e8c7 f1g3 g7g6 b3c2 d8e7 d3d4 c5d4 c3d4 e5d4 f3d4 c6d4 e3d4 f6e5 d1d3 c7a6 d3d2 f8c8 g3e2 e7f6 d4c3 e6c4 f2f4 e5c3 e2c3 a6b4 c2b3 c4b3 a2b3 a7a5 e1f1 c8c6 f1f3 f6h4 f4f5 g6g5 f5f6 h7h6 g1h2 b7b6 f3f5 a8e8 d2e2 c6c3 b2c3 e8e4 e2d2 e4f4
Makarska,Makarska,1997.10.09,7,"Gabriel, Christian","Tkachiev, Vladislav",1/2-1/2,2575,2615,D27,d2d4 d7d5 c2c4 d5c4 g1f3 e7e6 e2e3 a7a6 f1c4 c7c5 a2a3 b7b5 c4a2 g8f6 e1g1 c8b7 b1c3 b8d7 d1e2 d8c7
Makarska,Makarska,1997.10.10,8,"Tkachiev, Vladislav","Degraeve, Jean Marc",1-0,2615,2540,C54,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3 e8g8 b1d2 a7a6 d2f1 f6g4 d3d4 e5d4 c3d4 c5b4 f1d2 d8e7 e1g1 b4d2 d1d2 e7e4 f1e1 e4g6 d4d5 c6d8 h2h3 g4h6 c4d3 g6d6 d2c2 d6d5 d3h7 g8h8 h7e4 d5h5 f3g5 d8e6 e4b7 e6g5 b7a8 c7c6 c2b3 h6f5 b3b4 g5h7 a8b7 a6a5 b4g4 h5g4 h3g4 c8b7 g4f5 h7f6 c1f4 f6d5 f4d6 f8a8 e1e4
Makarska,Makarska,1997.10.11,9,"Anic, Darko","Tkachiev, Vladislav",1/2-1/2,2445,2615,A31,g1f3 g8f6 c2c4 c7c5 b1c3 b8c6 d2d4 c5d4 f3d4 g7g6 g2g3 d7d6 f1g2 c8d7 e1g1 f8g7 d4c2 e8g8
FIDE-Wch k.o.,Groningen,1997.12.09,1.1,"Fominyh, Alexander","Tkachiev, Vladislav",0-1,2535,2615,E63,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 a7a6 h2h3 e7e5 d4d5 c6e7 e2e4 b7b5 f3d2 c7c6 d5c6 e7c6 b2b3 a8b8 c1b2 c8e6 c3d5 c6d4 g1h1 d8d7 h1h2 f8c8 a1c1 d7d8 b2a1 f6d7 f1e1 h7h5 a1d4 e5d4 d2f3 b5c4 b3c4 e6d5 e4d5 d8f6 d1d2 d7c5 g3g4 h5g4 h3g4 d4d3 c1b1 b8b1 e1b1 c8e8 h2g1 f6c3 d2f4 c5e4 g2f1 d3d2 c4c5 c3c2 f3d2 c2c1
FIDE-Wch k.o.,Groningen,1997.12.10,1.2,"Tkachiev, Vladislav","Fominyh, Alexander",1/2-1/2,2615,2535,A30,g1f3 g8f6 c2c4 c7c5 g2g3 d7d5 c4d5 f6d5 f1g2 b8c6 d2d4 c5d4 f3d4 d5b4 d4c6 d8d1 e1d1 b4c6 b1c3 c8d7 c1e3 a8d8 d1e1 g7g6 a1c1 f8g7 f2f4 e8g8 e1f2 e7e5 h1d1 e5f4 g3f4 f8e8 c3e4 d7g4 d1d6 d8d6 e4d6 e8e7 h2h3 g4e6 b2b3 g7b2 c1d1 e7d7 d1b1 b2f6 d6b7 f6h4 f2g1 e6f5 b1c1 c6d4 g1f1 d4e2 f1e2 f5d3 e2f3 d7b7 f3g4 b7e7 e3d4 e7d7 c1c8 d7d8 c8d8 h4d8 d4a7 f7f5 g4g3 d8e7 h3h4 h7h6 g2d5 g8h7 g3f3 e7d8 a7f2 d8e7 a2a4 e7b4 f2b6
FIDE-Wch k.o.,Groningen,1997.12.11,2.1,"Tkachiev, Vladislav","Salov, Valery",1/2-1/2,2615,2680,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 b1c3 b4c3 d2c3 f6e4 d1c2 e4c3 c2c3 d7d6 a1c1 e8g8 c4c5 b8d7 e2e3 d7f6 f1e2 c8d7 e1g1 d7c6 f3d2
FIDE-Wch k.o.,Groningen,1997.12.12,2.2,"Salov, Valery","Tkachiev, Vladislav",1/2-1/2,2680,2615,E63,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 a7a6 f1e1 a8b8 a1b1 c6a5 b2b3 b7b5 c4b5 a6b5 b3b4 a5c4 a2a4 b5a4 d1a4 f6d7 b4b5 d7b6 a4c2 c8d7 b1b4 c7c5 b5c6 d7c6 c2d3 d6d5 c1f4 b8c8 h2h4 h7h5 f3e5 c4e5 f4e5 e7e6 e5g7 g8g7 e2e3 b6c4 c3e2 d8a5 d3c3 c4d6 e1a1 a5d8 e2f4 c6b5 c3b2 b5c4 g2f3 d8e7 b2b1 d6f5 g1h2 c8c7 b4b6 f8d8 b1b4 e7b4 b6b4 g7f6 b4b6 d8d6 b6b8 f5e7 f3g2 d6d7 a1c1 e7f5 b8b6 f6e7 g2f3 e7f6 f3g2 f6e7 g2f3 f5d6 c1c2 d6b7
FIDE-Wch k.o.,Groningen,1997.12.13,2.4,"Tkachiev, Vladislav","Salov, Valery",1-0,2615,2680,A04,e2e4 c7c5 g1f3 e7e6 g2g3 b7b6 f1g2 c8b7 d2d3 d7d6 e1g1 g8f6 f1e1 f8e7 b1d2 e8g8 c2c3 b8d7 a2a3 a8c8 b2b4 b6b5 c1b2 d7b6 a1c1 a7a6 c3c4 b5c4 d3c4 f6d7 d1b3 f8e8 b3d3 d8c7 e1d1 e7f8 h2h4 b7c6 d1e1 e8d8 d3e3 c8b8 b2a1 b6a4 c1b1 d8e8 e3f4 h7h6 e4e5 d6d5 c4d5 c6d5 d2e4 d5e4 f4e4 c5b4 a3b4 a4c3 b1c1 f8b4 a1c3 b4c3 e1e3 b8b3 e4c2 c7b6 c2d1 b3b2 c1c3 d7c5 d1d6
FIDE-Wch k.o.,Groningen,1997.12.13,2.3,"Salov, Valery","Tkachiev, Vladislav",0-1,2680,2615,E63,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 a7a6 c1g5 h7h6 g5d2 e7e5 d4d5 c6d4 f3e1 f8e8 e2e3 d4f5 c3e4 f6e4 g2e4 h6h5 d2c3 f5h6 e4g2 h5h4 e3e4 h6g4 d1e2 h4g3 f2g3 c7c6 g2f3 g4f6 e1g2 c6d5 c4d5 c8d7 e2f2 e8f8 g2e3 g7h6 f1e1 a8c8 a2a4 g8g7 a4a5 f6h7 f3g2 f7f5 h2h4 f5f4 g3f4 h6f4 g2f3 d7h3 a1d1 d8f6 e3g2 f8f7 d1d3 c8f8 g2f4 f6f4 c3d2 f4f6 f2g3 f6f3 d3f3 f7f3 g3h2 f3f1
FIDE-Wch k.o.,Groningen,1997.12.14,3.1,"Oll, Lembit","Tkachiev, Vladislav",1/2-1/2,2645,2615,D28,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 c7c5 e1g1 a7a6 c4b3 b8c6 b1c3 b7b5 d1e2 c6a5 d4c5 a5b3 a2b3 f8c5 e3e4 c8b7 e4e5 f6d7 f1d1 c5e7 c1f4 e8g8 a1c1 a8c8 e2e3 c8c7 f3d4 b5b4 c3a4 c7c1 d1c1 d8a5 d4c6 b7c6 c1c6 a5d5 e3f3 d5f3 g2f3 g7g5 c6c7 f8d8 f4e3 g8g7 f3f4 h7h6 f4g5 h6g5 g1g2 g7g6
FIDE-Wch k.o.,Groningen,1997.12.15,3.2,"Tkachiev, Vladislav","Oll, Lembit",1/2-1/2,2615,2645,B51,e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 d2d4 g8f6 b1c3 a7a6 b5d7 f6d7 e1g1 e7e6 d4c5 d7c5 c1g5 d8b6 a1b1 h7h6 g5f4 c8d7 f1e1 g7g5 f4g3 c5a4 c3a4 d7a4 b2b3 a4d7 f3d2 e6e5 d2c4 b6c6 f2f3 d7e6 c4e3 f8e7 c2c4 e7d8 d1d2 d8b6
FIDE-Wch k.o.,Groningen,1997.12.16,3.3,"Tkachiev, Vladislav","Oll, Lembit",1-0,2615,2645,B50,e2e4 c7c5 g1f3 d7d6 f1c4 g8f6 d2d3 e7e6 c4b3 b8c6 c2c3 g7g6 e1g1 f8g7 f1e1 e8g8 d3d4 c5d4 c3d4 e6e5 d4e5 d6e5 d1d8 f8d8 b1c3 h7h6 h2h3 c6d4 f3e5 d4b3 a2b3 c8e6 e5c4 f6d7 c1e3 e6c4 b3c4 d7e5 a1a4 a7a6 e1b1 a8c8 c4c5 e5d3 c3d5 d8e8 b2b3 g8h7 a4c4 d3e5 c4b4 c8b8 b4b6 e5c6 e3f4 g7e5 f4e5
FIDE-Wch k.o.,Groningen,1997.12.16,3.4,"Oll, Lembit","Tkachiev, Vladislav",1/2-1/2,2645,2615,E61,c2c4 e7e5 g2g3 b8c6 f1g2 g7g6 b1c3 f8g7 e2e3 g8f6 g1e2 e8g8 e1g1 d7d6 d2d4 e5d4 e3d4 f8e8 h2h3 h7h6 c1e3 c6e7 d1c2 d6d5 a1d1 d5c4 c2a4 c7c6 a4c4 e7d5 e3c1 c8e6 c4a4 d8b6 c3d5 e6d5 e2c3 d5e4 g2f3 e4f3 g1h2 f3g2 h2g2 a8d8 d1d3 a7a6 f1d1 f6d5 c3d5 d8d5 d3b3 b6c7 c1e3 c7e7 a4c4 e7e4 f2f3 e4e6 e3f2 d5b5 c4e6 e8e6 b3b5 a6b5 d1d2 e6d6 f2e3 d6d5 b2b4 g8f8 g2f2 f8e7 f2e2 d5d8 a2a3 e7e6 d2d3 h6h5 e2d2 e6d5 d3c3 g7f8 e3f2 d8e8 f2e3 f8d6 e3f2 e8e7 c3c2 e7e8 d2d3 e8a8 c2c3 a8e8
FIDE-Wch k.o.,Groningen,1997.12.17,4.1,"Tkachiev, Vladislav","Gelfand, Boris",1/2-1/2,2615,2695,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c4 b8c6 b1c3 g8f6 e1g1 g7g6 d2d4 c5d4 f3d4 f8g7 d4c2 e8g8 d1e2 a7a6 c1d2 a8b8 a1c1 b7b5 c4b5 a6b5 c3d5 e7e6 c2b4 e6d5 b4c6 b8b6 e4d5 f6d5 e2f3
FIDE-Wch k.o.,Groningen,1997.12.18,4.2,"Gelfand, Boris","Tkachiev, Vladislav",1/2-1/2,2695,2615,D39,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 b1c3 e7e6 e2e4 f8b4 c1g5 c7c5 f1c4 c5d4 f3d4 d8a5 g5d2 a5c5 c4b5 c8d7 d4b3 c5e7 b5d3 b8c6 a2a3 b4d6 d2e3 a7a6 e1g1 e8g8 f2f4 e6e5 f4f5 c6d4 b3d4 e5d4 e3d4 d6c5 d4c5 e7c5 g1h1 d7c6 d1f3 f8e8 f3g3 a8d8
FIDE-Wch k.o.,Groningen,1997.12.19,4.5,"Gelfand, Boris","Tkachiev, Vladislav",1/2-1/2,2695,2615,E98,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3e1 f6d7 e1d3 f7f5 c1d2 f5f4 e2g4 g6g5 a1c1 e7g6 b2b4 d7f6 g4c8 a8c8 f2f3 f8f7 c4c5 g7f8 c5c6 b7b6 g2g4 h7h5 h2h3 f7h7 d2e1 g8f7 g1g2
FIDE-Wch k.o.,Groningen,1997.12.19,4.3,"Gelfand, Boris","Tkachiev, Vladislav",1-0,2695,2615,D27,d2d4 d7d5 g1f3 e7e6 c2c4 d5c4 e2e3 c7c5 f1c4 g8f6 e1g1 a7a6 e3e4 b7b5 c4d3 c5d4 a2a4 b5a4 e4e5 f6d5 d1a4 c8d7 a4d4 d5b4 d3e4 d7c6 d4d8 e8d8 b1c3 f8e7 c1e3 d8e8 f1c1 c6e4 c3e4 b8c6 c1c4 a8d8 e4d6 e8f8 e3d2 d8b8 a1c1 g7g5 c4c6 b4c6 c1c6 b8b2 h2h3 h7h6 c6a6 f8g7 a6a7 b2b1 g1h2 e7d6 e5d6 h8d8 d2c3 g7g8 c3f6 d8d6 a7a8 g8h7 f3e5
FIDE-Wch k.o.,Groningen,1997.12.19,4.6,"Tkachiev, Vladislav","Gelfand, Boris",0-1,2615,2695,B25,e2e4 c7c5 b1c3 d7d6 g2g3 g7g6 f1g2 f8g7 d2d3 b8c6 g1h3 e7e6 e1g1 g8e7 c1e3 e8g8 d1d2 e6e5 f2f4 f7f5 f4e5 c6e5 e3h6 c8e6 h6g7 g8g7 h3f4 d8d7 f4e6 d7e6 a1e1 a8e8 b2b3 f5e4 c3e4 e7f5 c2c3 e6d7 d3d4 c5d4 c3d4 e5g4 d4d5 d7d8 g1h1 d8b6 e4g5 e8e1 d2e1 f8c8 g5e6 g7g8 g2e4 b6e3 e4f5 g6f5 e6f4 c8c2 e1e3 g4e3 f1e1 e3g4 e1e2 c2e2 f4e2 g4e3 e2c3 a7a6 h1g1 g8f7 h2h3 f7f6 g1f2 e3c2 f2e2 f6e5 e2d3 c2a3 g3g4 a3b5 c3d1 f5g4 h3g4 b5c7 d1e3 c7d5 e3c4 e5f4 d3d4 d5f6 c4d6 f6g4 d6b7 h7h5 d4d3 h5h4 d3e2 h4h3 e2f1 f4g3 b7d6 h3h2 d6e4 g3f4 f1g2 f4e4 b3b4 g4e3 g2h2 e3c2
FIDE-Wch k.o.,Groningen,1997.12.19,4.4,"Tkachiev, Vladislav","Gelfand, Boris",1-0,2615,2695,B25,e2e4 c7c5 b1c3 d7d6 g2g3 b8c6 f1g2 g7g6 d2d3 f8g7 g1h3 e7e6 e1g1 g8e7 c1e3 e8g8 d1d2 c6d4 g1h1 a8b8 e3h6 b7b5 h6g7 g8g7 f2f4 b5b4 c3d1 d6d5 e4e5 c8b7 d2f2 b8c8 c2c3 b4c3 b2c3 d4c6 g3g4 b7a6 f2g3 f7f6 d1f2 d8d7 a1e1 f6f5 h3g5 c8b8 e1e2 b8b6 e2d2 f8b8 g3h4 h7h6 g5f3 e7g8 g4f5 e6f5 h4g3 c6e7 f2d1 d5d4 c3d4 c5d4 g3f2 b8d8 d1b2 e7d5 f2d4 d5b4 d4f2 g8e7 b2c4 b6e6 f1d1 a6b7 c4d6 b7d5 f3d4 e6d6 e5d6 d7d6 d2e2 d5a2 d4b5 d6d7
Hastings Premier 9798,Hastings,1997.12.29,1,"Ward, Christopher","Tkachiev, Vladislav",1/2-1/2,2505,2615,C02,d2d4 e7e6 e2e4 d7d5 e4e5 c7c5 c2c3 d8b6 g1f3 c8d7 b1a3 c5d4 c3d4 b8c6 a3c2 c6b4 c2b4 f8b4 c1d2 b4d2 d1d2 d7b5 f1b5 b6b5 a2a4 b5b6 e1g1 g8e7
