Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Keres Mem Open,Tallinn EST,2001.07.30,8,"Karjakin,Sergei","Fomina,T",1/2-1/2,2171,2269,C10,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 c8d7 g1f3 d7c6 e4d2 g8f6 f1d3 f8d6 d2c4 b8d7 e1g1 e8g8 c2c3 b7b6 f1e1 h7h6 a2a4 c6b7 a4a5 a7a6 c4d6 c7d6 a5b6 d8b6 d1e2 b6c6 e2f1 f8e8 c1f4 d7f8 f3d2 f6d5 f4g3 f7f5 f2f3 f8g6 d2c4 d5f4 c4a5 c6c7 a5b7 c7b7 b2b4 b7c7 a1a3 f4d5 e1a1 g8h7 b4b5 a6a5 c3c4 d5f4 g3f4 g6f4 g2g3 f4d3 f1d3 e8c8 a3a4 c7b6 g1g2 g7g6 a1e1 c8e8 a4a2 e8e7 f3f4 a8c8 a2e2 c8e8 h2h3 h7g7 g2h2 g7f7 d3c3 e8c8 h3h4 b6b5 d4d5 c8c4 d5e6 e7e6 c3h8 e6e2 e1e2 c4e4 h8h7 f7f6 h7h8 f6e6 h8g8 e6d7 g8f7 d7d8 f7f8 d8d7 f8f7 d7d8 f7f8 d8d7
Keres Mem Open,Tallinn EST,2001.07.31,9,"Smirnov,Ar","Karjakin,Sergei",1-0,2281,2171,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6h5 f1e1 a7a5 b4a5 f7f5 f3g5 h5f4 c1f4 e5f4 a1c1 a8a5 e2f3 e7d5 c3d5 d8g5 d5c7 f5e4 e1e4 g7e5 c4c5 g5e7 d1e1 b7b6 c5b6 a5a3 e1b4 a3f3 g2f3 c8b7 b4b3 g8h8 c7e6 b7e4 c1c7 e7h4 e6f8 h4g5 g1f1 d6d5 f3e4 f4f3 c7h7
It,Nikolaev UKR,2001.08.01,1,"Karjakin,Sergey","Maksimenko,A",1-0,2338,2502,B09,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 c7c5 f1b5 c8d7 e4e5 f6g4 b5d7 d8d7 d4d5 d6e5 h2h3 e5e4 c3e4 g4f6 e4f6 g7f6 e1g1 e8g8 c1e3 f6b2 a1b1 b2g7 e3c5 f8d8 c5d4 g7d4 d1d4 d7d5 d4d5 d8d5 b1b7 b8c6 b7c7 d5d6 f3g5 a8b8 f4f5 g6f5 f1f5 f7f6 g5e4 d6e6 e4c5 b8b1 g1h2 e6d6 c5d3 b1b6 d3f4 c6d4 f5c5 b6c6 c5c6 d4c6 c2c4 g8f7 h2g3 c6e5 f4d5 e5c4 d5e7 d6d3 g3h4 c4e5
It,Nikolaev UKR,2001.08.02,2,"Zavgorodniy,S","Karjakin,Sergey",1-0,2453,2338,B51,e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 d2d4 g8f6 b1c3 a7a6 b5d7 f6d7 e1g1 e7e6 c1g5 d8c7 f1e1 c5d4 f3d4 h7h6 d4e6 c7c6 e6f8 h6g5 f8d7 c8d7 d1d4 e8f8 c3d5 d7e6 d5b4 c6c7 a1d1 a8d8 d4e3 f7f6 c2c3 f8f7 e3g3 h8h4 h2h3 a6a5 b4d5 c7d7 f2f3 d8h8 d5e3 h8d8 c3c4 d7c6 b2b3 a5a4 d1d3 a4b3 a2b3 b7b5 e1d1 b5c4 b3c4 h4f4 g3f2 f4h4 d3d4 c6c5 e3c2 c5e5 c2b4 d8h8 b4c6 e5c5 d4d6 c5f2 g1f2 e6c8 d6d8 f6f5 e4f5 c8f5 g2g4 f5e6 d8h8 h4h8 c6d8 f7e7 d8e6 e7e6 f2g3 h8c8 d1d5 e6f6 d5f5 f6g6 c4c5 g6h6 f3f4 g5f4 g3f4 g7g6 f5e5 h6g7 f4e4 g7f7 e4d5 c8d8 d5c6 f7f6 e5d5 d8h8 c6d7 h8h7 d7d6 h7h8 c5c6 h8d8 d6c5 d8c8 c5b6 c8b8 b6a7
It,Nikolaev UKR,2001.08.03,3,"Karjakin,Sergey","Itkis,B",1-0,2338,2455,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 g8f6 c1f4 d8a5 f4d2 a5c7 e1c1 e7e6 g3e4 f8e7 g2g3 e8c8 d2f4 c7a5 c1b1 a5f5 e4f6 f5d3 d1d3 e7f6 g3g4 d7b6 f3e5 f6e5 f4e5 f7f6 e5g3 d8d5 h1e1 h8d8 e1d1 f6f5 f2f3 f5g4 f3g4 d5g5 g3h4 g5g4 h4d8 c8d8 d3e3 b6d5 e3e6 d5f6 c2c3 f6h5 d4d5 c6c5 d5d6 h5f4 e6e4 d8d7 e4e7 d7d8 d6d7
It,Nikolaev UKR,2001.08.04,4,"Kalygin,S","Karjakin,Sergey",1/2-1/2,2439,2338,B22,e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 g1f3 c8g4 f1e2 e7e6 e1g1 b8c6 d4c5 d5d1 f1d1 f8c5 h2h3 g4h5 b1d2 e8g8 a2a3 a7a5 d2c4 f6d5 g2g4 h5g6 c4e5 c6e5 f3e5 f8d8 e5g6 h7g6 g1f1 f7f6 f1e1 g6g5 e2f3 a8b8 b2b4 a5b4 a3b4 c5e7 f3d5 e6d5 c1e3 b8c8 e3d4 g8f7 a1a7 d8d7 e1e2 e7d6 a7a5 f7e6 e2d3 d6e5 d1e1 e6d6 d4c5 d6c6 c5d4 c6d6 d4c5 d6c6 c5d4
It,Nikolaev UKR,2001.08.05,5,"Karjakin,Sergey","Olenin,N",1-0,2338,2386,B45,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4c6 b7c6 e4e5 f6d5 c3e4 d8a5 c2c3 c8a6 f1e2 a6e2 d1e2 f7f5 e5f6 d5f6 e4f6 g7f6 e1g1 h8g8 c1e3 a5d5 g2g3 h7h5 a1d1 d5f5 d1d4 e6e5 d4c4 g8g4 f2f4 f5e6 b2b3 d7d5 f4f5 e6d7 c4g4 h5g4 e2g4 e8c8 b3b4 c6c5 b4c5 d7b5 g4b4 b5b4 c3b4 d5d4 e3c1 a7a5 a2a3 e5e4 g1f2 c8c7 f1e1 e4e3 f2f3 c7c6 f3e4 a5b4 a3b4 c6b5 c1b2 d4d3 e4e3 f8h6 e3f3 d3d2 e1d1 b5b4 b2f6 d8e8 f6g7 h6g7 d1d2 b4c5 d2d7 g7e5 h2h4 e8h8 d7a7 c5d5 a7a5 d5d4 a5a1 d4d5 a1d1 d5c5 d1d3 c5c4 d3e3 c4d5 e3b3 d5c4 b3b6 c4d5 f3g4 h8a8 f5f6 a8a4 g4h5 e5g3 f6f7 a4h4 h5g6 h4f4 g6g7 f4f7 g7f7
It,Nikolaev UKR,2001.08.06,6,"Bondarchuk,S","Karjakin,Sergey",0-1,2354,2338,D27,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 a7a6 e1g1 c7c5 b1c3 c5d4 e3d4 f8e7 d1e2 e8g8 f1d1 b7b5 c4b3 b5b4 c3a4 c8b7 c1g5 b8d7 f3e5 d7e5 d4e5 f6d5 b3d5 b7d5 g5e7 d8e7 a4b6 d5g2 b6a8 g2a8 d1d3 f8c8 a1d1 a8d5 e2g4 c8c6 b2b3 g7g6 g4f4 h7h5 d1c1 e7h4
It,Nikolaev UKR,2001.08.07,7,"Karjakin,Sergey","Areshchenko,A",0-1,2338,2462,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 e7e6 c1f4 d8a5 f4d2 a5c7 e1c1 e8c8 g3e4 g8f6 g2g3 f8e7 d2f4 c7a5 c1b1 a5f5 e4f6 f5d3 d1d3 e7f6 g3g4 c6c5 c2c3 d7b6 f3e5 f6e5 f4e5 f7f6 e5g3 c5c4 d3d2 c8d7 b1c2 d8c8 b2b4 b6d5 a2a4 a7a5 b4b5 h8f8 h1g1 d5b6 g1a1 f8f7 d2e2 f7e7 e2e4 b6d5 a1g1 c8f8 g3h4 d5b6 g1a1 e7e8 h4g3 b6d5 g3h4 f8g8 h4g3 e8e7 a1e1 e7e8 f2f4 e8e7 e1h1 g7g6 h5g6 g8g6 g3e1 g6g4 h1h6 g4g2 c2d1 g2a2 f4f5 b7b6 f5e6 e7e6 h6h7 d5e7 e4e6 d7e6 e1d2 a2a4 d1c1 a4a3 c1c2 a3b3 d4d5 e7d5 h7h4 b3b5 h4c4 b5c5 c4e4 e6d7 e4a4 d5b4 c2b3 b4c6 c3c4 c5h5 a4a1 h5h3 d2c3 c6d4 b3b2 h3h2 b2b1 d4f3 c4c5 h2h1 b1c2 h1a1 c3a1 b6c5 a1f6 d7c6 c2b3 c6b5 f6c3 f3d4 b3a2 a5a4 a2a3 d4c6 c3e1 c6e5 e1c3 e5f3 c3b2 f3d2 b2f6 d2c4 a3a2 b5b4 f6h4 c4e3 h4e1 b4c4 e1f2 e3d1 f2e1 c4b5 a2b1 a4a3 b1a2 b5a4 e1d2 c5c4 d2c1 d1c3 a2a1 c3d5 c1d2 a4b3 d2c1 d5b4 c1d2
It,Nikolaev UKR,2001.08.08,8,"Slovineanu,V","Karjakin,Sergey",1/2-1/2,2406,2338,C47,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 d7d5 e4d5 c6d5 e1g1 e8g8 c1g5 c7c6 d1f3 b4e7 h2h3 h7h6 g5f4 e7d6 a1d1 a8b8 b2b3 b8b4 c3e2 d6f4 e2f4 d8c7 f4e2 f8e8 f1e1 b4b8 c2c4 c8a6 c4d5 a6d3 f3d3 c6d5 e2g3 c7a5 e1e8 b8e8 d3d2 a5b6 g3f5
